"C","Day-Ahead Energy Market Historical Offer Report"
"C","Filename: hbdayaheadenergyoffer_20191230.csv"
"C","Report for: 12/30/2019 - 12/30/2019"
"C","Report generated: 04/01/2020 16:38:47 EDT"
"H","Day","Trading Interval","Masked Lead Participant ID","Masked Asset ID","Must Take Energy","Maximum Daily Energy Available","Economic Maximum","Economic Minimum","Cold Startup Price","Intermediate Startup Price","Hot Startup Price","No Load Price","Segment 1 Price","Segment 1 MW","Segment 2 Price","Segment 2 MW","Segment 3 Price","Segment 3 MW","Segment 4 Price","Segment 4 MW","Segment 5 Price","Segment 5 MW","Segment 6 Price","Segment 6 MW","Segment 7 Price","Segment 7 MW","Segment 8 Price","Segment 8 MW","Segment 9 Price","Segment 9 MW","Segment 10 Price","Segment 10 MW","Claim 10","Claim 30","Unit Status"
"D","12/30/2019","03",20721,91570,0,0,40,28,3141,3141,3141,352,33.96,28,33.97,4,33.98,4,33.99,4,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","12/30/2019","04",20721,91570,0,0,40,28,3141,3141,3141,352,33.96,28,33.97,4,33.98,4,33.99,4,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","12/30/2019","05",20721,91570,0,0,40,28,3141,3141,3141,352,33.96,28,33.97,4,33.98,4,33.99,4,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","12/30/2019","06",20721,91570,0,0,41,28,3141,3141,3141,352,33.96,28,33.97,4.3,33.98,4.4,33.99,4.3,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","12/30/2019","07",20721,91570,0,0,41,28,3141,3141,3141,352,33.96,28,33.97,4.3,33.98,4.4,33.99,4.3,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","12/30/2019","08",20721,91570,0,0,41,28,3141,3141,3141,352,33.96,28,33.97,4.3,33.98,4.4,33.99,4.3,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","12/30/2019","09",20721,91570,0,0,41,28,3141,3141,3141,352,33.96,28,33.97,4.3,33.98,4.4,33.99,4.3,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","12/30/2019","10",20721,91570,0,0,40,28,3141,3141,3141,352,33.96,28,33.97,4,33.98,4,33.99,4,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","12/30/2019","11",20721,91570,0,0,40,28,3141,3141,3141,352,33.96,28,33.97,4,33.98,4,33.99,4,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","12/30/2019","12",20721,91570,0,0,40,28,3141,3141,3141,352,33.96,28,33.97,4,33.98,4,33.99,4,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","12/30/2019","13",20721,91570,0,0,40,28,3141,3141,3141,352,33.96,28,33.97,4,33.98,4,33.99,4,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","12/30/2019","14",20721,91570,0,0,40,28,3141,3141,3141,352,33.96,28,33.97,4,33.98,4,33.99,4,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","12/30/2019","15",20721,91570,0,0,40,28,3141,3141,3141,352,33.96,28,33.97,4,33.98,4,33.99,4,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","12/30/2019","16",20721,91570,0,0,40,28,3141,3141,3141,352,33.96,28,33.97,4,33.98,4,33.99,4,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","12/30/2019","17",20721,91570,0,0,40,28,3141,3141,3141,352,33.96,28,33.97,4,33.98,4,33.99,4,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","12/30/2019","18",20721,91570,0,0,40,28,3141,3141,3141,352,33.96,28,33.97,4,33.98,4,33.99,4,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","12/30/2019","19",20721,91570,0,0,40,28,3141,3141,3141,352,33.96,28,33.97,4,33.98,4,33.99,4,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","12/30/2019","20",20721,91570,0,0,40,28,3141,3141,3141,352,33.96,28,33.97,4,33.98,4,33.99,4,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","12/30/2019","21",20721,91570,0,0,40,28,3141,3141,3141,352,33.96,28,33.97,4,33.98,4,33.99,4,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","12/30/2019","22",20721,91570,0,0,40,28,3141,3141,3141,352,33.96,28,33.97,4,33.98,4,33.99,4,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","12/30/2019","23",20721,91570,0,0,40,28,3141,3141,3141,352,33.96,28,33.97,4,33.98,4,33.99,4,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","12/30/2019","24",20721,91570,0,0,40,28,3141,3141,3141,352,33.96,28,33.97,4,33.98,4,33.99,4,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","12/30/2019","01",124454,57942,0,1052.7,96,0.1,0,0,0,0,-150,0.1,-24,0.6,-23,16.5,456,78.8,,,,,,,,,,,,,0,0,"MUST_RUN"
"D","12/30/2019","02",124454,57942,0,1052.7,96,0.1,0,0,0,0,-150,0.1,-24,3.4,-23,16.6,456,75.9,,,,,,,,,,,,,0,0,"MUST_RUN"
"D","12/30/2019","03",124454,57942,0,1052.7,96,0.1,0,0,0,0,-150,0.1,-25,2,-24,4.3,-23,16.7,456,72.9,,,,,,,,,,,0,0,"MUST_RUN"
"D","12/30/2019","04",124454,57942,0,1052.7,96,0.1,0,0,0,0,-150,0.1,-25,4.4,-24,4.8,-23,17.2,456,69.5,,,,,,,,,,,0,0,"MUST_RUN"
"D","12/30/2019","05",124454,57942,0,1052.7,96,0.1,0,0,0,0,-150,0.1,-25,5.4,-24,5.6,-23,18.1,456,66.8,,,,,,,,,,,0,0,"MUST_RUN"
"D","12/30/2019","06",124454,57942,0,1052.7,96,0.1,0,0,0,0,-150,0.1,-25,5.4,-24,6.4,-23,19.1,456,65,,,,,,,,,,,0,0,"MUST_RUN"
"D","12/30/2019","07",124454,57942,0,1052.7,96,0.1,0,0,0,0,-150,0.1,-25,5.6,-24,7.4,-23,20.2,456,62.7,,,,,,,,,,,0,0,"MUST_RUN"
"D","12/30/2019","08",124454,57942,0,1052.7,96,0.1,0,0,0,0,-150,0.1,-25,6.1,-24,8.2,-23,21,456,60.6,,,,,,,,,,,0,0,"MUST_RUN"
"D","12/30/2019","09",124454,57942,0,1052.7,96,0.1,0,0,0,0,-150,0.1,-25,10.6,-24,9.2,-23,22.1,456,54,,,,,,,,,,,0,0,"MUST_RUN"
"D","12/30/2019","10",124454,57942,0,1052.7,96,0.1,0,0,0,0,-150,0.1,-25,11.1,-24,9.3,-23,24.7,456,50.8,,,,,,,,,,,0,0,"MUST_RUN"
"D","12/30/2019","11",124454,57942,0,1052.7,96,0.1,0,0,0,0,-150,0.1,-25,12.8,-24,9.9,-23,25.5,456,47.7,,,,,,,,,,,0,0,"MUST_RUN"
"D","12/30/2019","12",124454,57942,0,1052.7,96,0.1,0,0,0,0,-150,0.1,-25,14.3,-24,10.6,-23,26.3,456,44.7,,,,,,,,,,,0,0,"MUST_RUN"
"D","12/30/2019","13",124454,57942,0,1052.7,96,0.1,0,0,0,0,-150,0.1,-25,15.4,-24,11.3,-23,27.4,456,41.8,,,,,,,,,,,0,0,"MUST_RUN"
"D","12/30/2019","14",124454,57942,0,1052.7,96,0.1,0,0,0,0,-150,0.1,-25,15.5,-24,11.9,-23,29.2,456,39.3,,,,,,,,,,,0,0,"MUST_RUN"
"D","12/30/2019","15",124454,57942,0,1052.7,96,0.1,0,0,0,0,-150,0.1,-25,14.9,-24,11.9,-23,29.8,456,39.3,,,,,,,,,,,0,0,"MUST_RUN"
"D","12/30/2019","16",124454,57942,0,1052.7,96,0.1,0,0,0,0,-150,0.1,-25,16,-24,12.1,-23,29.8,456,38,,,,,,,,,,,0,0,"MUST_RUN"
"D","12/30/2019","17",124454,57942,0,1052.7,96,0.1,0,0,0,0,-150,0.1,-25,14.8,-24,12,-23,30.4,456,38.7,,,,,,,,,,,0,0,"MUST_RUN"
"D","12/30/2019","18",124454,57942,0,1052.7,96,0.1,0,0,0,0,-150,0.1,-25,13.9,-24,11.7,-23,30.3,456,40,,,,,,,,,,,0,0,"MUST_RUN"
"D","12/30/2019","19",124454,57942,0,1052.7,96,0.1,0,0,0,0,-150,0.1,-25,11,-24,11.1,-23,31,456,42.8,,,,,,,,,,,0,0,"MUST_RUN"
"D","12/30/2019","20",124454,57942,0,1052.7,96,0.1,0,0,0,0,-150,0.1,-25,8,-24,10.6,-23,32.3,456,45,,,,,,,,,,,0,0,"MUST_RUN"
"D","12/30/2019","21",124454,57942,0,1052.7,96,0.1,0,0,0,0,-150,0.1,-25,9.1,-24,10.4,-23,30.8,456,45.6,,,,,,,,,,,0,0,"MUST_RUN"
"D","12/30/2019","22",124454,57942,0,1052.7,96,0.1,0,0,0,0,-150,0.1,-25,11.8,-24,10.7,-23,29.4,456,44,,,,,,,,,,,0,0,"MUST_RUN"
"D","12/30/2019","23",124454,57942,0,1052.7,96,0.1,0,0,0,0,-150,0.1,-25,13.3,-24,11,-23,28.5,456,43.1,,,,,,,,,,,0,0,"MUST_RUN"
"D","12/30/2019","24",124454,57942,0,1052.7,96,0.1,0,0,0,0,-150,0.1,-25,13.3,-24,10.7,-23,27.6,456,44.3,,,,,,,,,,,0,0,"MUST_RUN"
"D","12/30/2019","01",126216,16568,0,0,558.8,170,76353.47,67318.09,60719.72,8227.22,154.32,170,163.81,167.2,166.99,112.4,181.16,106.2,181.61,3,,,,,,,,,,,0,0,"UNAVAILABLE"
"D","12/30/2019","02",126216,16568,0,0,558.8,170,76353.47,67318.09,60719.72,8227.22,154.32,170,163.81,167.2,166.99,112.4,181.16,106.2,181.61,3,,,,,,,,,,,0,0,"UNAVAILABLE"
"D","12/30/2019","03",126216,16568,0,0,558.8,170,76353.47,67318.09,60719.72,8227.22,154.32,170,163.81,167.2,166.99,112.4,181.16,106.2,181.61,3,,,,,,,,,,,0,0,"UNAVAILABLE"
"D","12/30/2019","04",126216,16568,0,0,558.8,170,76353.47,67318.09,60719.72,8227.22,154.32,170,163.81,167.2,166.99,112.4,181.16,106.2,181.61,3,,,,,,,,,,,0,0,"UNAVAILABLE"
"D","12/30/2019","05",126216,16568,0,0,558.8,170,76353.47,67318.09,60719.72,8227.22,154.32,170,163.81,167.2,166.99,112.4,181.16,106.2,181.61,3,,,,,,,,,,,0,0,"UNAVAILABLE"
"D","12/30/2019","06",126216,16568,0,0,558.8,170,76353.47,67318.09,60719.72,8227.22,154.32,170,163.81,167.2,166.99,112.4,181.16,106.2,181.61,3,,,,,,,,,,,0,0,"UNAVAILABLE"
"D","12/30/2019","07",126216,16568,0,0,558.8,170,76353.47,67318.09,60719.72,8227.22,154.32,170,163.81,167.2,166.99,112.4,181.16,106.2,181.61,3,,,,,,,,,,,0,0,"UNAVAILABLE"
"D","12/30/2019","08",126216,16568,0,0,558.8,170,76353.47,67318.09,60719.72,8227.22,154.32,170,163.81,167.2,166.99,112.4,181.16,106.2,181.61,3,,,,,,,,,,,0,0,"UNAVAILABLE"
"D","12/30/2019","09",126216,16568,0,0,558.8,170,76353.47,67318.09,60719.72,8227.22,154.32,170,163.81,167.2,166.99,112.4,181.16,106.2,181.61,3,,,,,,,,,,,0,0,"UNAVAILABLE"
"D","12/30/2019","10",126216,16568,0,0,558.8,170,76353.47,67318.09,60719.72,8227.22,154.32,170,163.81,167.2,166.99,112.4,181.16,106.2,181.61,3,,,,,,,,,,,0,0,"UNAVAILABLE"
"D","12/30/2019","11",126216,16568,0,0,558.8,170,76353.47,67318.09,60719.72,8227.22,154.32,170,163.81,167.2,166.99,112.4,181.16,106.2,181.61,3,,,,,,,,,,,0,0,"UNAVAILABLE"
"D","12/30/2019","12",126216,16568,0,0,558.8,170,76353.47,67318.09,60719.72,8227.22,154.32,170,163.81,167.2,166.99,112.4,181.16,106.2,181.61,3,,,,,,,,,,,0,0,"UNAVAILABLE"
"D","12/30/2019","13",126216,16568,0,0,558.8,170,76353.47,67318.09,60719.72,8227.22,154.32,170,163.81,167.2,166.99,112.4,181.16,106.2,181.61,3,,,,,,,,,,,0,0,"UNAVAILABLE"
"D","12/30/2019","14",126216,16568,0,0,558.8,170,76353.47,67318.09,60719.72,8227.22,154.32,170,163.81,167.2,166.99,112.4,181.16,106.2,181.61,3,,,,,,,,,,,0,0,"UNAVAILABLE"
"D","12/30/2019","15",126216,16568,0,0,558.8,170,76353.47,67318.09,60719.72,8227.22,154.32,170,163.81,167.2,166.99,112.4,181.16,106.2,181.61,3,,,,,,,,,,,0,0,"UNAVAILABLE"
"D","12/30/2019","16",126216,16568,0,0,558.8,170,76353.47,67318.09,60719.72,8227.22,154.32,170,163.81,167.2,166.99,112.4,181.16,106.2,181.61,3,,,,,,,,,,,0,0,"UNAVAILABLE"
"D","12/30/2019","17",126216,16568,0,0,558.8,170,76353.47,67318.09,60719.72,8227.22,154.32,170,163.81,167.2,166.99,112.4,181.16,106.2,181.61,3,,,,,,,,,,,0,0,"UNAVAILABLE"
"D","12/30/2019","18",126216,16568,0,0,558.8,170,76353.47,67318.09,60719.72,8227.22,154.32,170,163.81,167.2,166.99,112.4,181.16,106.2,181.61,3,,,,,,,,,,,0,0,"UNAVAILABLE"
"D","12/30/2019","19",126216,16568,0,0,558.8,170,76353.47,67318.09,60719.72,8227.22,154.32,170,163.81,167.2,166.99,112.4,181.16,106.2,181.61,3,,,,,,,,,,,0,0,"UNAVAILABLE"
"D","12/30/2019","20",126216,16568,0,0,558.8,170,76353.47,67318.09,60719.72,8227.22,154.32,170,163.81,167.2,166.99,112.4,181.16,106.2,181.61,3,,,,,,,,,,,0,0,"UNAVAILABLE"
"D","12/30/2019","21",126216,16568,0,0,558.8,170,76353.47,67318.09,60719.72,8227.22,154.32,170,163.81,167.2,166.99,112.4,181.16,106.2,181.61,3,,,,,,,,,,,0,0,"UNAVAILABLE"
"D","12/30/2019","22",126216,16568,0,0,558.8,170,76353.47,67318.09,60719.72,8227.22,154.32,170,163.81,167.2,166.99,112.4,181.16,106.2,181.61,3,,,,,,,,,,,0,0,"UNAVAILABLE"
"D","12/30/2019","23",126216,16568,0,0,558.8,170,76353.47,67318.09,60719.72,8227.22,154.32,170,163.81,167.2,166.99,112.4,181.16,106.2,181.61,3,,,,,,,,,,,0,0,"UNAVAILABLE"
"D","12/30/2019","24",126216,16568,0,0,558.8,170,76353.47,67318.09,60719.72,8227.22,154.32,170,163.81,167.2,166.99,112.4,181.16,106.2,181.61,3,,,,,,,,,,,0,0,"UNAVAILABLE"
"D","12/30/2019","01",126216,65939,0,0,567.9,200,141443.36,108018.84,72233.76,6873.6,120.9,200,129.33,140,130.49,114,132.57,111,134.9,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","12/30/2019","02",126216,65939,0,0,567.9,200,141443.36,108018.84,72233.76,6873.6,120.9,200,129.33,140,130.49,114,132.57,111,134.9,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","12/30/2019","03",126216,65939,0,0,567.9,200,141443.36,108018.84,72233.76,6873.6,120.9,200,129.33,140,130.49,114,132.57,111,134.9,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","12/30/2019","04",126216,65939,0,0,567.9,200,141443.36,108018.84,72233.76,6873.6,120.9,200,129.33,140,130.49,114,132.57,111,134.9,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","12/30/2019","05",126216,65939,0,0,567.9,200,141443.36,108018.84,72233.76,6873.6,120.9,200,129.33,140,130.49,114,132.57,111,134.9,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","12/30/2019","06",126216,65939,0,0,567.9,200,141443.36,108018.84,72233.76,6873.6,120.9,200,129.33,140,130.49,114,132.57,111,134.9,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","12/30/2019","07",126216,65939,0,0,567.9,200,141443.36,108018.84,72233.76,6873.6,120.9,200,129.33,140,130.49,114,132.57,111,134.9,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","12/30/2019","08",126216,65939,0,0,567.9,200,141443.36,108018.84,72233.76,6873.6,120.9,200,129.33,140,130.49,114,132.57,111,134.9,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","12/30/2019","09",126216,65939,0,0,567.9,200,141443.36,108018.84,72233.76,6873.6,120.9,200,129.33,140,130.49,114,132.57,111,134.9,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","12/30/2019","10",126216,65939,0,0,567.9,200,141443.36,108018.84,72233.76,6873.6,120.9,200,129.33,140,130.49,114,132.57,111,134.9,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","12/30/2019","11",126216,65939,0,0,567.9,200,141443.36,108018.84,72233.76,6873.6,120.9,200,129.33,140,130.49,114,132.57,111,134.9,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","12/30/2019","12",126216,65939,0,0,567.9,200,141443.36,108018.84,72233.76,6873.6,120.9,200,129.33,140,130.49,114,132.57,111,134.9,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","12/30/2019","13",126216,65939,0,0,567.9,200,141443.36,108018.84,72233.76,6873.6,120.9,200,129.33,140,130.49,114,132.57,111,134.9,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","12/30/2019","14",126216,65939,0,0,567.9,200,141443.36,108018.84,72233.76,6873.6,120.9,200,129.33,140,130.49,114,132.57,111,134.9,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","12/30/2019","15",126216,65939,0,0,567.9,200,141443.36,108018.84,72233.76,6873.6,120.9,200,129.33,140,130.49,114,132.57,111,134.9,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","12/30/2019","16",126216,65939,0,0,567.9,200,141443.36,108018.84,72233.76,6873.6,120.9,200,129.33,140,130.49,114,132.57,111,134.9,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","12/30/2019","17",126216,65939,0,0,567.9,200,141443.36,108018.84,72233.76,6873.6,120.9,200,129.33,140,130.49,114,132.57,111,134.9,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","12/30/2019","18",126216,65939,0,0,567.9,200,141443.36,108018.84,72233.76,6873.6,120.9,200,129.33,140,130.49,114,132.57,111,134.9,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","12/30/2019","19",126216,65939,0,0,567.9,200,141443.36,108018.84,72233.76,6873.6,120.9,200,129.33,140,130.49,114,132.57,111,134.9,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","12/30/2019","20",126216,65939,0,0,567.9,200,141443.36,108018.84,72233.76,6873.6,120.9,200,129.33,140,130.49,114,132.57,111,134.9,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","12/30/2019","21",126216,65939,0,0,567.9,200,141443.36,108018.84,72233.76,6873.6,120.9,200,129.33,140,130.49,114,132.57,111,134.9,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","12/30/2019","22",126216,65939,0,0,567.9,200,141443.36,108018.84,72233.76,6873.6,120.9,200,129.33,140,130.49,114,132.57,111,134.9,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","12/30/2019","23",126216,65939,0,0,567.9,200,141443.36,108018.84,72233.76,6873.6,120.9,200,129.33,140,130.49,114,132.57,111,134.9,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","12/30/2019","24",126216,65939,0,0,567.9,200,141443.36,108018.84,72233.76,6873.6,120.9,200,129.33,140,130.49,114,132.57,111,134.9,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","12/30/2019","01",126216,86401,0,7992,333,118,26037,26037,26037,3926,35.87,118,36.19,12,36.9,34,37.94,33,38.9,34,40.03,33,41.08,34,42.12,34,42.66,1,,,0,0,"ECONOMIC"
"D","12/30/2019","02",126216,86401,0,7992,333,118,26037,26037,26037,3926,35.87,118,36.19,12,36.9,34,37.94,33,38.9,34,40.03,33,41.08,34,42.12,34,42.66,1,,,0,0,"ECONOMIC"
"D","12/30/2019","03",126216,86401,0,7992,333,118,26037,26037,26037,3926,35.87,118,36.19,12,36.9,34,37.94,33,38.9,34,40.03,33,41.08,34,42.12,34,42.66,1,,,0,0,"ECONOMIC"
"D","12/30/2019","04",126216,86401,0,7992,333,118,26037,26037,26037,3926,35.87,118,36.19,12,36.9,34,37.94,33,38.9,34,40.03,33,41.08,34,42.12,34,42.66,1,,,0,0,"ECONOMIC"
"D","12/30/2019","05",126216,86401,0,7992,333,118,26037,26037,26037,3926,35.87,118,36.19,12,36.9,34,37.94,33,38.9,34,40.03,33,41.08,34,42.12,34,42.66,1,,,0,0,"ECONOMIC"
"D","12/30/2019","06",126216,86401,0,7992,333,118,26037,26037,26037,3926,35.87,118,36.19,12,36.9,34,37.94,33,38.9,34,40.03,33,41.08,34,42.12,34,42.66,1,,,0,0,"ECONOMIC"
"D","12/30/2019","07",126216,86401,0,7992,333,118,26037,26037,26037,3926,35.87,118,36.19,12,36.9,34,37.94,33,38.9,34,40.03,33,41.08,34,42.12,34,42.66,1,,,0,0,"ECONOMIC"
"D","12/30/2019","08",126216,86401,0,7992,333,118,26037,26037,26037,3926,35.87,118,36.19,12,36.9,34,37.94,33,38.9,34,40.03,33,41.08,34,42.12,34,42.66,1,,,0,0,"ECONOMIC"
"D","12/30/2019","09",126216,86401,0,7992,333,118,26037,26037,26037,3926,35.87,118,36.19,12,36.9,34,37.94,33,38.9,34,40.03,33,41.08,34,42.12,34,42.66,1,,,0,0,"ECONOMIC"
"D","12/30/2019","10",126216,86401,0,7992,333,118,26037,26037,26037,3926,35.87,118,36.19,12,36.9,34,37.94,33,38.9,34,40.03,33,41.08,34,42.12,34,42.66,1,,,0,0,"ECONOMIC"
"D","12/30/2019","11",126216,86401,0,7992,333,118,26037,26037,26037,3926,35.87,118,36.19,12,36.9,34,37.94,33,38.9,34,40.03,33,41.08,34,42.12,34,42.66,1,,,0,0,"ECONOMIC"
"D","12/30/2019","12",126216,86401,0,7992,333,118,26037,26037,26037,3926,35.87,118,36.19,12,36.9,34,37.94,33,38.9,34,40.03,33,41.08,34,42.12,34,42.66,1,,,0,0,"ECONOMIC"
"D","12/30/2019","13",126216,86401,0,7992,333,118,26037,26037,26037,3926,35.87,118,36.19,12,36.9,34,37.94,33,38.9,34,40.03,33,41.08,34,42.12,34,42.66,1,,,0,0,"ECONOMIC"
"D","12/30/2019","14",126216,86401,0,7992,333,118,26037,26037,26037,3926,35.87,118,36.19,12,36.9,34,37.94,33,38.9,34,40.03,33,41.08,34,42.12,34,42.66,1,,,0,0,"ECONOMIC"
