"C","Day-Ahead Energy Market Historical Offer Report"
"C","Filename: hbdayaheadenergyoffer_20190623.csv"
"C","Report for: 06/23/2019 - 06/23/2019"
"C","Report generated: 10/18/2020 16:03:20 EDT"
"H","Day","Trading Interval","Masked Lead Participant ID","Masked Asset ID","Must Take Energy","Maximum Daily Energy Available","Economic Maximum","Economic Minimum","Cold Startup Price","Intermediate Startup Price","Hot Startup Price","No Load Price","Segment 1 Price","Segment 1 MW","Segment 2 Price","Segment 2 MW","Segment 3 Price","Segment 3 MW","Segment 4 Price","Segment 4 MW","Segment 5 Price","Segment 5 MW","Segment 6 Price","Segment 6 MW","Segment 7 Price","Segment 7 MW","Segment 8 Price","Segment 8 MW","Segment 9 Price","Segment 9 MW","Segment 10 Price","Segment 10 MW","Claim 10","Claim 30","Unit Status"
"D","06/23/2019","15",20721,91570,0,0,41,28,3051,3051,3051,303,29.42,28,29.43,4,29.44,5,29.45,4,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","06/23/2019","16",20721,91570,0,0,41,28,3051,3051,3051,303,29.42,28,29.43,4,29.44,5,29.45,4,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","06/23/2019","17",20721,91570,0,0,41,28,3051,3051,3051,303,29.42,28,29.43,4,29.44,5,29.45,4,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","06/23/2019","18",20721,91570,0,0,41,28,3051,3051,3051,303,29.42,28,29.43,4,29.44,5,29.45,4,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","06/23/2019","19",20721,91570,0,0,41,28,3051,3051,3051,303,29.42,28,29.43,4,29.44,5,29.45,4,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","06/23/2019","20",20721,91570,0,0,41,28,3051,3051,3051,303,29.42,28,29.43,4,29.44,5,29.45,4,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","06/23/2019","21",20721,91570,0,0,41,28,3051,3051,3051,303,29.42,28,29.43,4,29.44,5,29.45,4,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","06/23/2019","22",20721,91570,0,0,41,28,3051,3051,3051,303,29.42,28,29.43,4,29.44,5,29.45,4,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","06/23/2019","23",20721,91570,0,0,41,28,3051,3051,3051,303,29.42,28,29.43,4,29.44,5,29.45,4,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","06/23/2019","24",20721,91570,0,0,41,28,3051,3051,3051,303,29.42,28,29.43,4,29.44,5,29.45,4,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","06/23/2019","01",124454,57942,0,1173.4,87,0.1,0,0,0,0,-150,0.1,-25,19.8,-24,17,-23,17.3,456,32.8,,,,,,,,,,,0,0,"MUST_RUN"
"D","06/23/2019","02",124454,57942,0,1173.4,87,0.1,0,0,0,0,-150,0.1,-25,18.8,-24,16.3,-23,17.3,456,34.5,,,,,,,,,,,0,0,"MUST_RUN"
"D","06/23/2019","03",124454,57942,0,1173.4,87,0.1,0,0,0,0,-150,0.1,-25,17.9,-24,15.6,-23,17,456,36.4,,,,,,,,,,,0,0,"MUST_RUN"
"D","06/23/2019","04",124454,57942,0,1173.4,87,0.1,0,0,0,0,-150,0.1,-25,17.5,-24,15.3,-23,16.9,456,37.2,,,,,,,,,,,0,0,"MUST_RUN"
"D","06/23/2019","05",124454,57942,0,1173.4,87,0.1,0,0,0,0,-150,0.1,-25,17.3,-24,15.1,-23,17,456,37.5,,,,,,,,,,,0,0,"MUST_RUN"
"D","06/23/2019","06",124454,57942,0,1173.4,87,0.1,0,0,0,0,-150,0.1,-25,15.8,-24,16.8,-23,16.6,456,37.7,,,,,,,,,,,0,0,"MUST_RUN"
"D","06/23/2019","07",124454,57942,0,1173.4,87,0.1,0,0,0,0,-150,0.1,-25,17.2,-24,18,-23,16.9,456,34.8,,,,,,,,,,,0,0,"MUST_RUN"
"D","06/23/2019","08",124454,57942,0,1173.4,87,0.1,0,0,0,0,-150,0.1,-25,18.7,-24,19.7,-23,17.2,456,31.3,,,,,,,,,,,0,0,"MUST_RUN"
"D","06/23/2019","09",124454,57942,0,1173.4,87,0.1,0,0,0,0,-150,0.1,-25,11.7,-24,17,-23,26,456,32.2,,,,,,,,,,,0,0,"MUST_RUN"
"D","06/23/2019","10",124454,57942,0,1173.4,87,0.1,0,0,0,0,-150,0.1,-25,11.3,-24,16.3,-23,25.5,456,33.8,,,,,,,,,,,0,0,"MUST_RUN"
"D","06/23/2019","11",124454,57942,0,1173.4,87,0.1,0,0,0,0,-150,0.1,-25,10.6,-24,15.8,-23,24.7,456,35.8,,,,,,,,,,,0,0,"MUST_RUN"
"D","06/23/2019","12",124454,57942,0,1173.4,87,0.1,0,0,0,0,-150,0.1,-25,10.7,-24,15.9,-23,24.8,456,35.5,,,,,,,,,,,0,0,"MUST_RUN"
"D","06/23/2019","13",124454,57942,0,1173.4,87,0.1,0,0,0,0,-150,0.1,-25,11.1,-24,16.6,-23,25.2,456,34,,,,,,,,,,,0,0,"MUST_RUN"
"D","06/23/2019","14",124454,57942,0,1173.4,87,0.1,0,0,0,0,-150,0.1,-25,11,-24,16.5,-23,25.2,456,34.2,,,,,,,,,,,0,0,"MUST_RUN"
"D","06/23/2019","15",124454,57942,0,1173.4,87,0.1,0,0,0,0,-150,0.1,-25,11,-24,16.4,-23,25.1,456,34.4,,,,,,,,,,,0,0,"MUST_RUN"
"D","06/23/2019","16",124454,57942,0,1173.4,87,0.1,0,0,0,0,-150,0.1,-25,11,-24,16.5,-23,25.1,456,34.3,,,,,,,,,,,0,0,"MUST_RUN"
"D","06/23/2019","17",124454,57942,0,1173.4,87,0.1,0,0,0,0,-150,0.1,-25,10.7,-24,16,-23,24.8,456,35.4,,,,,,,,,,,0,0,"MUST_RUN"
"D","06/23/2019","18",124454,57942,0,1173.4,87,0.1,0,0,0,0,-150,0.1,-25,10.8,-24,15.8,-23,24.9,456,35.4,,,,,,,,,,,0,0,"MUST_RUN"
"D","06/23/2019","19",124454,57942,0,1173.4,87,0.1,0,0,0,0,-150,0.1,-25,10.1,-24,15,-23,24.1,456,37.7,,,,,,,,,,,0,0,"MUST_RUN"
"D","06/23/2019","20",124454,57942,0,1173.4,87,0.1,0,0,0,0,-150,0.1,-25,8.2,-24,12.5,-23,22.1,456,44.1,,,,,,,,,,,0,0,"MUST_RUN"
"D","06/23/2019","21",124454,57942,0,1173.4,87,0.1,0,0,0,0,-150,0.1,-25,6.8,-24,10.7,-23,20.4,456,49,,,,,,,,,,,0,0,"MUST_RUN"
"D","06/23/2019","22",124454,57942,0,1173.4,87,0.1,0,0,0,0,-150,0.1,-25,6.8,-24,11.1,-23,20.4,456,48.6,,,,,,,,,,,0,0,"MUST_RUN"
"D","06/23/2019","23",124454,57942,0,1173.4,87,0.1,0,0,0,0,-150,0.1,-25,5.9,-24,10,-23,19.3,456,51.7,,,,,,,,,,,0,0,"MUST_RUN"
"D","06/23/2019","24",124454,57942,0,1173.4,87,0.1,0,0,0,0,-150,0.1,-25,4.5,-24,8.4,-23,17.7,456,56.3,,,,,,,,,,,0,0,"MUST_RUN"
"D","06/23/2019","01",126216,16568,0,0,558.8,170,78520.53,72917.35,69677.25,8145.26,104.28,170,114.73,167.2,116.67,112.4,119.11,106.2,120.18,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","06/23/2019","02",126216,16568,0,0,558.8,170,78520.53,72917.35,69677.25,8145.26,104.28,170,114.73,167.2,116.67,112.4,119.11,106.2,120.18,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","06/23/2019","03",126216,16568,0,0,558.8,170,78520.53,72917.35,69677.25,8145.26,104.28,170,114.73,167.2,116.67,112.4,119.11,106.2,120.18,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","06/23/2019","04",126216,16568,0,0,558.8,170,78520.53,72917.35,69677.25,8145.26,104.28,170,114.73,167.2,116.67,112.4,119.11,106.2,120.18,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","06/23/2019","05",126216,16568,0,0,558.8,170,78520.53,72917.35,69677.25,8145.26,104.28,170,114.73,167.2,116.67,112.4,119.11,106.2,120.18,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","06/23/2019","06",126216,16568,0,0,558.8,170,78520.53,72917.35,69677.25,8145.26,104.28,170,114.73,167.2,116.67,112.4,119.11,106.2,120.18,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","06/23/2019","07",126216,16568,0,0,558.8,170,78520.53,72917.35,69677.25,8145.26,104.28,170,114.73,167.2,116.67,112.4,119.11,106.2,120.18,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","06/23/2019","08",126216,16568,0,0,558.8,170,78520.53,72917.35,69677.25,8145.26,104.28,170,114.73,167.2,116.67,112.4,119.11,106.2,120.18,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","06/23/2019","09",126216,16568,0,0,558.8,170,78520.53,72917.35,69677.25,8145.26,104.28,170,114.73,167.2,116.67,112.4,119.11,106.2,120.18,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","06/23/2019","10",126216,16568,0,0,558.8,170,78520.53,72917.35,69677.25,8145.26,104.28,170,114.73,167.2,116.67,112.4,119.11,106.2,120.18,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","06/23/2019","11",126216,16568,0,0,558.8,170,78520.53,72917.35,69677.25,8145.26,104.28,170,114.73,167.2,116.67,112.4,119.11,106.2,120.18,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","06/23/2019","12",126216,16568,0,0,558.8,170,78520.53,72917.35,69677.25,8145.26,104.28,170,114.73,167.2,116.67,112.4,119.11,106.2,120.18,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","06/23/2019","13",126216,16568,0,0,558.8,170,78520.53,72917.35,69677.25,8145.26,104.28,170,114.73,167.2,116.67,112.4,119.11,106.2,120.18,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","06/23/2019","14",126216,16568,0,0,558.8,170,78520.53,72917.35,69677.25,8145.26,104.28,170,114.73,167.2,116.67,112.4,119.11,106.2,120.18,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","06/23/2019","15",126216,16568,0,0,558.8,170,78520.53,72917.35,69677.25,8145.26,104.28,170,114.73,167.2,116.67,112.4,119.11,106.2,120.18,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","06/23/2019","16",126216,16568,0,0,558.8,170,78520.53,72917.35,69677.25,8145.26,104.28,170,114.73,167.2,116.67,112.4,119.11,106.2,120.18,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","06/23/2019","17",126216,16568,0,0,558.8,170,78520.53,72917.35,69677.25,8145.26,104.28,170,114.73,167.2,116.67,112.4,119.11,106.2,120.18,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","06/23/2019","18",126216,16568,0,0,558.8,170,78520.53,72917.35,69677.25,8145.26,104.28,170,114.73,167.2,116.67,112.4,119.11,106.2,120.18,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","06/23/2019","19",126216,16568,0,0,558.8,170,78520.53,72917.35,69677.25,8145.26,104.28,170,114.73,167.2,116.67,112.4,119.11,106.2,120.18,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","06/23/2019","20",126216,16568,0,0,558.8,170,78520.53,72917.35,69677.25,8145.26,104.28,170,114.73,167.2,116.67,112.4,119.11,106.2,120.18,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","06/23/2019","21",126216,16568,0,0,558.8,170,78520.53,72917.35,69677.25,8145.26,104.28,170,114.73,167.2,116.67,112.4,119.11,106.2,120.18,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","06/23/2019","22",126216,16568,0,0,558.8,170,78520.53,72917.35,69677.25,8145.26,104.28,170,114.73,167.2,116.67,112.4,119.11,106.2,120.18,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","06/23/2019","23",126216,16568,0,0,558.8,170,78520.53,72917.35,69677.25,8145.26,104.28,170,114.73,167.2,116.67,112.4,119.11,106.2,120.18,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","06/23/2019","24",126216,16568,0,0,558.8,170,78520.53,72917.35,69677.25,8145.26,104.28,170,114.73,167.2,116.67,112.4,119.11,106.2,120.18,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","06/23/2019","01",126216,65939,0,0,567.9,200,145670.74,120586.43,108491.18,6913.1,98.98,200,107.34,140,108.99,114,109.99,111,111.05,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","06/23/2019","02",126216,65939,0,0,567.9,200,145670.74,120586.43,108491.18,6913.1,98.98,200,107.34,140,108.99,114,109.99,111,111.05,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","06/23/2019","03",126216,65939,0,0,567.9,200,145670.74,120586.43,108491.18,6913.1,98.98,200,107.34,140,108.99,114,109.99,111,111.05,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","06/23/2019","04",126216,65939,0,0,567.9,200,145670.74,120586.43,108491.18,6913.1,98.98,200,107.34,140,108.99,114,109.99,111,111.05,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","06/23/2019","05",126216,65939,0,0,567.9,200,145670.74,120586.43,108491.18,6913.1,98.98,200,107.34,140,108.99,114,109.99,111,111.05,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","06/23/2019","06",126216,65939,0,0,567.9,200,145670.74,120586.43,108491.18,6913.1,98.98,200,107.34,140,108.99,114,109.99,111,111.05,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","06/23/2019","07",126216,65939,0,0,567.9,200,145670.74,120586.43,108491.18,6913.1,98.98,200,107.34,140,108.99,114,109.99,111,111.05,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","06/23/2019","08",126216,65939,0,0,567.9,200,145670.74,120586.43,108491.18,6913.1,98.98,200,107.34,140,108.99,114,109.99,111,111.05,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","06/23/2019","09",126216,65939,0,0,567.9,200,145670.74,120586.43,108491.18,6913.1,98.98,200,107.34,140,108.99,114,109.99,111,111.05,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","06/23/2019","10",126216,65939,0,0,567.9,200,145670.74,120586.43,108491.18,6913.1,98.98,200,107.34,140,108.99,114,109.99,111,111.05,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","06/23/2019","11",126216,65939,0,0,567.9,200,145670.74,120586.43,108491.18,6913.1,98.98,200,107.34,140,108.99,114,109.99,111,111.05,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","06/23/2019","12",126216,65939,0,0,567.9,200,145670.74,120586.43,108491.18,6913.1,98.98,200,107.34,140,108.99,114,109.99,111,111.05,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","06/23/2019","13",126216,65939,0,0,567.9,200,145670.74,120586.43,108491.18,6913.1,98.98,200,107.34,140,108.99,114,109.99,111,111.05,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","06/23/2019","14",126216,65939,0,0,567.9,200,145670.74,120586.43,108491.18,6913.1,98.98,200,107.34,140,108.99,114,109.99,111,111.05,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","06/23/2019","15",126216,65939,0,0,567.9,200,145670.74,120586.43,108491.18,6913.1,98.98,200,107.34,140,108.99,114,109.99,111,111.05,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","06/23/2019","16",126216,65939,0,0,567.9,200,145670.74,120586.43,108491.18,6913.1,98.98,200,107.34,140,108.99,114,109.99,111,111.05,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","06/23/2019","17",126216,65939,0,0,567.9,200,145670.74,120586.43,108491.18,6913.1,98.98,200,107.34,140,108.99,114,109.99,111,111.05,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","06/23/2019","18",126216,65939,0,0,567.9,200,145670.74,120586.43,108491.18,6913.1,98.98,200,107.34,140,108.99,114,109.99,111,111.05,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","06/23/2019","19",126216,65939,0,0,567.9,200,145670.74,120586.43,108491.18,6913.1,98.98,200,107.34,140,108.99,114,109.99,111,111.05,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","06/23/2019","20",126216,65939,0,0,567.9,200,145670.74,120586.43,108491.18,6913.1,98.98,200,107.34,140,108.99,114,109.99,111,111.05,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","06/23/2019","21",126216,65939,0,0,567.9,200,145670.74,120586.43,108491.18,6913.1,98.98,200,107.34,140,108.99,114,109.99,111,111.05,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","06/23/2019","22",126216,65939,0,0,567.9,200,145670.74,120586.43,108491.18,6913.1,98.98,200,107.34,140,108.99,114,109.99,111,111.05,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","06/23/2019","23",126216,65939,0,0,567.9,200,145670.74,120586.43,108491.18,6913.1,98.98,200,107.34,140,108.99,114,109.99,111,111.05,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","06/23/2019","24",126216,65939,0,0,567.9,200,145670.74,120586.43,108491.18,6913.1,98.98,200,107.34,140,108.99,114,109.99,111,111.05,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","06/23/2019","01",126216,86401,0,7992,345,113,24436,24436,24436,2147,17.76,113,22.33,232,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","06/23/2019","02",126216,86401,0,7992,345,113,24436,24436,24436,2147,17.76,113,22.33,232,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","06/23/2019","03",126216,86401,0,7992,345,113,24436,24436,24436,2147,17.76,113,22.33,232,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","06/23/2019","04",126216,86401,0,7992,345,113,24436,24436,24436,2147,17.76,113,22.33,232,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","06/23/2019","05",126216,86401,0,7992,345,113,24436,24436,24436,2147,17.76,113,22.33,232,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","06/23/2019","06",126216,86401,0,7992,345,113,24436,24436,24436,2147,17.76,113,22.33,232,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","06/23/2019","07",126216,86401,0,7992,345,113,24436,24436,24436,2147,17.76,113,22.33,232,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","06/23/2019","08",126216,86401,0,7992,345,113,24436,24436,24436,2147,17.76,113,22.33,232,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","06/23/2019","09",126216,86401,0,7992,345,113,24436,24436,24436,2147,17.76,113,22.33,232,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","06/23/2019","10",126216,86401,0,7992,345,113,24436,24436,24436,2147,17.76,113,22.33,232,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","06/23/2019","11",126216,86401,0,7992,345,113,24436,24436,24436,2147,17.76,113,22.33,232,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","06/23/2019","12",126216,86401,0,7992,345,113,24436,24436,24436,2147,17.76,113,22.33,232,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","06/23/2019","13",126216,86401,0,7992,345,113,24436,24436,24436,2147,17.76,113,22.33,232,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","06/23/2019","14",126216,86401,0,7992,345,113,24436,24436,24436,2147,17.76,113,22.33,232,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","06/23/2019","15",126216,86401,0,7992,345,113,24436,24436,24436,2147,17.76,113,22.33,232,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","06/23/2019","16",126216,86401,0,7992,345,113,24436,24436,24436,2147,17.76,113,22.33,232,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","06/23/2019","17",126216,86401,0,7992,345,113,24436,24436,24436,2147,17.76,113,22.33,232,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","06/23/2019","18",126216,86401,0,7992,345,113,24436,24436,24436,2147,17.76,113,22.33,232,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","06/23/2019","19",126216,86401,0,7992,345,113,24436,24436,24436,2147,17.76,113,22.33,232,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","06/23/2019","20",126216,86401,0,7992,345,113,24436,24436,24436,2147,17.76,113,22.33,232,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","06/23/2019","21",126216,86401,0,7992,345,113,24436,24436,24436,2147,17.76,113,22.33,232,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","06/23/2019","22",126216,86401,0,7992,345,113,24436,24436,24436,2147,17.76,113,22.33,232,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
