"C","Day-Ahead Energy Market Historical Offer Report"
"C","Filename: hbdayaheadenergyoffer_20190819.csv"
"C","Report for: 08/19/2019 - 08/19/2019"
"C","Report generated: 12/01/2019 16:37:29 EST"
"H","Day","Trading Interval","Masked Lead Participant ID","Masked Asset ID","Must Take Energy","Maximum Daily Energy Available","Economic Maximum","Economic Minimum","Cold Startup Price","Intermediate Startup Price","Hot Startup Price","No Load Price","Segment 1 Price","Segment 1 MW","Segment 2 Price","Segment 2 MW","Segment 3 Price","Segment 3 MW","Segment 4 Price","Segment 4 MW","Segment 5 Price","Segment 5 MW","Segment 6 Price","Segment 6 MW","Segment 7 Price","Segment 7 MW","Segment 8 Price","Segment 8 MW","Segment 9 Price","Segment 9 MW","Segment 10 Price","Segment 10 MW","Claim 10","Claim 30","Unit Status"
"D","08/19/2019","19",20721,88115,0,0,3,0.5,0,0,0,0,0,3,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/19/2019","20",20721,88115,0,0,3,0.5,0,0,0,0,0,3,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/19/2019","21",20721,88115,0,0,3,0.5,0,0,0,0,0,3,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/19/2019","22",20721,88115,0,0,3,0.5,0,0,0,0,0,3,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/19/2019","23",20721,88115,0,0,3,0.5,0,0,0,0,0,3,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/19/2019","24",20721,88115,0,0,3,0.5,0,0,0,0,0,3,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/19/2019","01",20721,91570,0,0,41.5,28,3101,3101,3101,330,31.77,28,31.78,4.5,31.79,4.5,31.8,4.5,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/19/2019","02",20721,91570,0,0,41.5,28,3101,3101,3101,330,31.77,28,31.78,4.5,31.79,4.5,31.8,4.5,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/19/2019","03",20721,91570,0,0,41.5,28,3101,3101,3101,330,31.77,28,31.78,4.5,31.79,4.5,31.8,4.5,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/19/2019","04",20721,91570,0,0,41.5,28,3101,3101,3101,330,31.77,28,31.78,4.5,31.79,4.5,31.8,4.5,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/19/2019","05",20721,91570,0,0,41.5,28,3101,3101,3101,330,31.77,28,31.78,4.5,31.79,4.5,31.8,4.5,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/19/2019","06",20721,91570,0,0,41.5,28,3101,3101,3101,330,31.77,28,31.78,4.5,31.79,4.5,31.8,4.5,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/19/2019","07",20721,91570,0,0,41.5,28,3101,3101,3101,330,31.77,28,31.78,4.5,31.79,4.5,31.8,4.5,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/19/2019","08",20721,91570,0,0,41.5,28,3101,3101,3101,330,31.77,28,31.78,4.5,31.79,4.5,31.8,4.5,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/19/2019","09",20721,91570,0,0,41.5,28,3101,3101,3101,330,31.77,28,31.78,4.5,31.79,4.5,31.8,4.5,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/19/2019","10",20721,91570,0,0,41.5,28,3101,3101,3101,330,31.77,28,31.78,4.5,31.79,4.5,31.8,4.5,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/19/2019","11",20721,91570,0,0,41.5,28,3101,3101,3101,330,31.77,28,31.78,4.5,31.79,4.5,31.8,4.5,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/19/2019","12",20721,91570,0,0,41.5,28,3101,3101,3101,330,31.77,28,31.78,4.5,31.79,4.5,31.8,4.5,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/19/2019","13",20721,91570,0,0,41.5,28,3101,3101,3101,330,31.77,28,31.78,4.5,31.79,4.5,31.8,4.5,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/19/2019","14",20721,91570,0,0,41.5,28,0,0,0,330,31.77,28,31.78,4.5,31.79,4.5,31.8,4.5,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/19/2019","15",20721,91570,0,0,41.5,28,0,0,0,330,31.77,28,31.78,4.5,31.79,4.5,31.8,4.5,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/19/2019","16",20721,91570,0,0,41.5,28,0,0,0,330,31.77,28,31.78,4.5,31.79,4.5,31.8,4.5,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/19/2019","17",20721,91570,0,0,41.5,28,0,0,0,330,31.77,28,31.78,4.5,31.79,4.5,31.8,4.5,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/19/2019","18",20721,91570,0,0,41.5,28,0,0,0,330,31.77,28,31.78,4.5,31.79,4.5,31.8,4.5,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/19/2019","19",20721,91570,0,0,41.5,28,0,0,0,330,31.77,28,31.78,4.5,31.79,4.5,31.8,4.5,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/19/2019","20",20721,91570,0,0,41.5,28,0,0,0,330,31.77,28,31.78,4.5,31.79,4.5,31.8,4.5,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/19/2019","21",20721,91570,0,0,41.5,28,0,0,0,330,31.77,28,31.78,4.5,31.79,4.5,31.8,4.5,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/19/2019","22",20721,91570,0,0,41.5,28,0,0,0,330,31.77,28,31.78,4.5,31.79,4.5,31.8,4.5,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/19/2019","23",20721,91570,0,0,41.5,28,0,0,0,330,31.77,28,31.78,4.5,31.79,4.5,31.8,4.5,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/19/2019","24",20721,91570,0,0,41.5,28,0,0,0,330,31.77,28,31.78,4.5,31.79,4.5,31.8,4.5,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/19/2019","01",124454,57942,0,456.7,90,0.1,0,0,0,0,-150,0.1,-24,1.4,-23,4.1,456,84.4,,,,,,,,,,,,,0,0,"MUST_RUN"
"D","08/19/2019","02",124454,57942,0,456.7,90,0.1,0,0,0,0,-150,0.1,-25,2.9,-24,1.2,-23,3.1,456,82.7,,,,,,,,,,,0,0,"MUST_RUN"
"D","08/19/2019","03",124454,57942,0,456.7,90,0.1,0,0,0,0,-150,0.1,-25,1,-24,2.6,-23,4.5,456,81.8,,,,,,,,,,,0,0,"MUST_RUN"
"D","08/19/2019","04",124454,57942,0,456.7,90,0.1,0,0,0,0,-150,0.1,-25,5,-24,3.9,-23,0.5,456,80.5,,,,,,,,,,,0,0,"MUST_RUN"
"D","08/19/2019","05",124454,57942,0,456.7,90,0.1,0,0,0,0,-150,0.1,-25,4.3,-24,4.8,-23,1.5,456,79.3,,,,,,,,,,,0,0,"MUST_RUN"
"D","08/19/2019","06",124454,57942,0,456.7,90,0.1,0,0,0,0,-150,0.1,-25,4.1,-24,5.1,-23,2.2,456,78.5,,,,,,,,,,,0,0,"MUST_RUN"
"D","08/19/2019","07",124454,57942,0,456.7,90,0.1,0,0,0,0,-150,0.1,-25,5.2,-24,5.6,-23,1.3,456,77.8,,,,,,,,,,,0,0,"MUST_RUN"
"D","08/19/2019","08",124454,57942,0,456.7,90,0.1,0,0,0,0,-150,0.1,-25,6.3,-24,6,-23,0.3,456,77.3,,,,,,,,,,,0,0,"MUST_RUN"
"D","08/19/2019","09",124454,57942,0,456.7,90,0.1,0,0,0,0,-150,0.1,-25,8.6,-24,1.5,-23,3.7,456,76.1,,,,,,,,,,,0,0,"MUST_RUN"
"D","08/19/2019","10",124454,57942,0,456.7,90,0.1,0,0,0,0,-150,0.1,-25,1.6,-24,12.3,-23,4.3,456,71.7,,,,,,,,,,,0,0,"MUST_RUN"
"D","08/19/2019","11",124454,57942,0,456.7,90,0.1,0,0,0,0,-150,0.1,-25,1.7,-24,12.9,-23,4.5,456,70.8,,,,,,,,,,,0,0,"MUST_RUN"
"D","08/19/2019","12",124454,57942,0,456.7,90,0.1,0,0,0,0,-150,0.1,-25,1.9,-24,13.4,-23,4.8,456,69.8,,,,,,,,,,,0,0,"MUST_RUN"
"D","08/19/2019","13",124454,57942,0,456.7,90,0.1,0,0,0,0,-150,0.1,-25,2,-24,13.8,-23,5.1,456,69,,,,,,,,,,,0,0,"MUST_RUN"
"D","08/19/2019","14",124454,57942,0,456.7,90,0.1,0,0,0,0,-150,0.1,-25,2.2,-24,14.4,-23,5.4,456,67.9,,,,,,,,,,,0,0,"MUST_RUN"
"D","08/19/2019","15",124454,57942,0,456.7,90,0.1,0,0,0,0,-150,0.1,-25,2.5,-24,15.3,-23,5.8,456,66.3,,,,,,,,,,,0,0,"MUST_RUN"
"D","08/19/2019","16",124454,57942,0,456.7,90,0.1,0,0,0,0,-150,0.1,-25,2.6,-24,15.7,-23,6,456,65.6,,,,,,,,,,,0,0,"MUST_RUN"
"D","08/19/2019","17",124454,57942,0,456.7,90,0.1,0,0,0,0,-150,0.1,-25,2.7,-24,15.9,-23,6.3,456,65,,,,,,,,,,,0,0,"MUST_RUN"
"D","08/19/2019","18",124454,57942,0,456.7,90,0.1,0,0,0,0,-150,0.1,-25,2.8,-24,16.1,-23,6.4,456,64.6,,,,,,,,,,,0,0,"MUST_RUN"
"D","08/19/2019","19",124454,57942,0,456.7,90,0.1,0,0,0,0,-150,0.1,-25,3,-24,16.8,-23,6.7,456,63.4,,,,,,,,,,,0,0,"MUST_RUN"
"D","08/19/2019","20",124454,57942,0,456.7,90,0.1,0,0,0,0,-150,0.1,-25,3.1,-24,17.2,-23,7,456,62.6,,,,,,,,,,,0,0,"MUST_RUN"
"D","08/19/2019","21",124454,57942,0,456.7,90,0.1,0,0,0,0,-150,0.1,-25,3.2,-24,17.4,-23,7.1,456,62.2,,,,,,,,,,,0,0,"MUST_RUN"
"D","08/19/2019","22",124454,57942,0,456.7,90,0.1,0,0,0,0,-150,0.1,-25,3.2,-24,17.5,-23,7.1,456,62.1,,,,,,,,,,,0,0,"MUST_RUN"
"D","08/19/2019","23",124454,57942,0,456.7,90,0.1,0,0,0,0,-150,0.1,-25,3.2,-24,17.6,-23,7.2,456,61.9,,,,,,,,,,,0,0,"MUST_RUN"
"D","08/19/2019","24",124454,57942,0,456.7,90,0.1,0,0,0,0,-150,0.1,-25,3.3,-24,17.6,-23,7.2,456,61.8,,,,,,,,,,,0,0,"MUST_RUN"
"D","08/19/2019","01",126216,16568,0,0,558.8,170,87837,81420,77746,9376,143.31,170,156.24,167.2,156.26,62.8,158,49.6,160.44,106.2,161.52,3,,,,,,,,,0,0,"ECONOMIC"
"D","08/19/2019","02",126216,16568,0,0,558.8,170,87837,81420,77746,9376,143.31,170,156.24,167.2,156.26,62.8,158,49.6,160.44,106.2,161.52,3,,,,,,,,,0,0,"ECONOMIC"
"D","08/19/2019","03",126216,16568,0,0,558.8,170,87837,81420,77746,9376,143.31,170,156.24,167.2,156.26,62.8,158,49.6,160.44,106.2,161.52,3,,,,,,,,,0,0,"ECONOMIC"
"D","08/19/2019","04",126216,16568,0,0,558.8,170,87837,81420,77746,9376,143.31,170,156.24,167.2,156.26,62.8,158,49.6,160.44,106.2,161.52,3,,,,,,,,,0,0,"ECONOMIC"
"D","08/19/2019","05",126216,16568,0,0,558.8,170,87837,81420,77746,9376,143.31,170,156.24,167.2,156.26,62.8,158,49.6,160.44,106.2,161.52,3,,,,,,,,,0,0,"ECONOMIC"
"D","08/19/2019","06",126216,16568,0,0,558.8,170,87837,81420,77746,9376,143.31,170,156.24,167.2,156.26,62.8,158,49.6,160.44,106.2,161.52,3,,,,,,,,,0,0,"ECONOMIC"
"D","08/19/2019","07",126216,16568,0,0,558.8,170,87837,81420,77746,9376,143.31,170,156.24,167.2,156.26,62.8,158,49.6,160.44,106.2,161.52,3,,,,,,,,,0,0,"ECONOMIC"
"D","08/19/2019","08",126216,16568,0,0,558.8,170,87837,81420,77746,9376,143.31,170,156.24,167.2,156.26,62.8,158,49.6,160.44,106.2,161.52,3,,,,,,,,,0,0,"ECONOMIC"
"D","08/19/2019","09",126216,16568,0,0,558.8,170,87837,81420,77746,9376,143.31,170,156.24,167.2,156.26,62.8,158,49.6,160.44,106.2,161.52,3,,,,,,,,,0,0,"ECONOMIC"
"D","08/19/2019","10",126216,16568,0,0,558.8,170,87837,81420,77746,9376,143.31,170,156.24,167.2,156.26,62.8,158,49.6,160.44,106.2,161.52,3,,,,,,,,,0,0,"ECONOMIC"
"D","08/19/2019","11",126216,16568,0,0,558.8,170,87837,81420,77746,9376,143.31,170,156.24,167.2,156.26,62.8,158,49.6,160.44,106.2,161.52,3,,,,,,,,,0,0,"ECONOMIC"
"D","08/19/2019","12",126216,16568,0,0,558.8,170,87837,81420,77746,9376,143.31,170,156.24,167.2,156.26,62.8,158,49.6,160.44,106.2,161.52,3,,,,,,,,,0,0,"ECONOMIC"
"D","08/19/2019","13",126216,16568,0,0,558.8,170,87837,81420,77746,9376,143.31,170,156.24,167.2,156.26,62.8,158,49.6,160.44,106.2,161.52,3,,,,,,,,,0,0,"ECONOMIC"
"D","08/19/2019","14",126216,16568,0,0,558.8,170,87837,81420,77746,9376,143.31,170,156.24,167.2,156.26,62.8,158,49.6,160.44,106.2,161.52,3,,,,,,,,,0,0,"ECONOMIC"
"D","08/19/2019","15",126216,16568,0,0,558.8,170,87837,81420,77746,9376,143.31,170,156.24,167.2,156.26,62.8,158,49.6,160.44,106.2,161.52,3,,,,,,,,,0,0,"ECONOMIC"
"D","08/19/2019","16",126216,16568,0,0,558.8,170,87837,81420,77746,9376,143.31,170,156.24,167.2,156.26,62.8,158,49.6,160.44,106.2,161.52,3,,,,,,,,,0,0,"ECONOMIC"
"D","08/19/2019","17",126216,16568,0,0,558.8,170,87837,81420,77746,9376,143.31,170,156.24,167.2,156.26,62.8,158,49.6,160.44,106.2,161.52,3,,,,,,,,,0,0,"ECONOMIC"
"D","08/19/2019","18",126216,16568,0,0,558.8,170,87837,81420,77746,9376,143.31,170,156.24,167.2,156.26,62.8,158,49.6,160.44,106.2,161.52,3,,,,,,,,,0,0,"ECONOMIC"
"D","08/19/2019","19",126216,16568,0,0,558.8,170,87837,81420,77746,9376,143.31,170,156.24,167.2,156.26,62.8,158,49.6,160.44,106.2,161.52,3,,,,,,,,,0,0,"ECONOMIC"
"D","08/19/2019","20",126216,16568,0,0,558.8,170,87837,81420,77746,9376,143.31,170,156.24,167.2,156.26,62.8,158,49.6,160.44,106.2,161.52,3,,,,,,,,,0,0,"ECONOMIC"
"D","08/19/2019","21",126216,16568,0,0,558.8,170,87837,81420,77746,9376,143.31,170,156.24,167.2,156.26,62.8,158,49.6,160.44,106.2,161.52,3,,,,,,,,,0,0,"ECONOMIC"
"D","08/19/2019","22",126216,16568,0,0,558.8,170,87837,81420,77746,9376,143.31,170,156.24,167.2,156.26,62.8,158,49.6,160.44,106.2,161.52,3,,,,,,,,,0,0,"ECONOMIC"
"D","08/19/2019","23",126216,16568,0,0,558.8,170,87837,81420,77746,9376,143.31,170,156.24,167.2,156.26,62.8,158,49.6,160.44,106.2,161.52,3,,,,,,,,,0,0,"ECONOMIC"
"D","08/19/2019","24",126216,16568,0,0,558.8,170,87837,81420,77746,9376,143.31,170,156.24,167.2,156.26,62.8,158,49.6,160.44,106.2,161.52,3,,,,,,,,,0,0,"ECONOMIC"
"D","08/19/2019","01",126216,65939,0,0,567.9,200,130000,120586.43,108491.18,6913.1,98.98,200,107.34,140,108.99,114,109.99,111,111.05,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/19/2019","02",126216,65939,0,0,567.9,200,130000,120586.43,108491.18,6913.1,98.98,200,107.34,140,108.99,114,109.99,111,111.05,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/19/2019","03",126216,65939,0,0,567.9,200,130000,120586.43,108491.18,6913.1,98.98,200,107.34,140,108.99,114,109.99,111,111.05,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/19/2019","04",126216,65939,0,0,567.9,200,130000,120586.43,108491.18,6913.1,98.98,200,107.34,140,108.99,114,109.99,111,111.05,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/19/2019","05",126216,65939,0,0,567.9,200,130000,120586.43,108491.18,6913.1,98.98,200,107.34,140,108.99,114,109.99,111,111.05,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/19/2019","06",126216,65939,0,0,567.9,200,130000,120586.43,108491.18,6913.1,98.98,200,107.34,140,108.99,114,109.99,111,111.05,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/19/2019","07",126216,65939,0,0,567.9,200,130000,120586.43,108491.18,6913.1,98.98,200,107.34,140,108.99,114,109.99,111,111.05,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/19/2019","08",126216,65939,0,0,567.9,200,130000,120586.43,108491.18,6913.1,98.98,200,107.34,140,108.99,114,109.99,111,111.05,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/19/2019","09",126216,65939,0,0,567.9,200,130000,120586.43,108491.18,6913.1,98.98,200,107.34,140,108.99,114,109.99,111,111.05,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/19/2019","10",126216,65939,0,0,567.9,200,130000,120586.43,108491.18,6913.1,98.98,200,107.34,140,108.99,114,109.99,111,111.05,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/19/2019","11",126216,65939,0,0,567.9,200,130000,120586.43,108491.18,6913.1,98.98,200,107.34,140,108.99,114,109.99,111,111.05,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/19/2019","12",126216,65939,0,0,567.9,200,130000,120586.43,108491.18,6913.1,98.98,200,107.34,140,108.99,114,109.99,111,111.05,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/19/2019","13",126216,65939,0,0,567.9,200,130000,120586.43,108491.18,6913.1,98.98,200,107.34,140,108.99,114,109.99,111,111.05,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/19/2019","14",126216,65939,0,0,567.9,200,130000,120586.43,108491.18,6913.1,98.98,200,107.34,140,108.99,114,109.99,111,111.05,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/19/2019","15",126216,65939,0,0,567.9,200,130000,120586.43,108491.18,6913.1,98.98,200,107.34,140,108.99,114,109.99,111,111.05,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/19/2019","16",126216,65939,0,0,567.9,200,130000,120586.43,108491.18,6913.1,98.98,200,107.34,140,108.99,114,109.99,111,111.05,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/19/2019","17",126216,65939,0,0,567.9,200,130000,120586.43,108491.18,6913.1,98.98,200,107.34,140,108.99,114,109.99,111,111.05,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/19/2019","18",126216,65939,0,0,567.9,200,130000,120586.43,108491.18,6913.1,98.98,200,107.34,140,108.99,114,109.99,111,111.05,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/19/2019","19",126216,65939,0,0,567.9,200,130000,120586.43,108491.18,6913.1,98.98,200,107.34,140,108.99,114,109.99,111,111.05,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/19/2019","20",126216,65939,0,0,567.9,200,130000,120586.43,108491.18,6913.1,98.98,200,107.34,140,108.99,114,109.99,111,111.05,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/19/2019","21",126216,65939,0,0,567.9,200,130000,120586.43,108491.18,6913.1,98.98,200,107.34,140,108.99,114,109.99,111,111.05,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/19/2019","22",126216,65939,0,0,567.9,200,130000,120586.43,108491.18,6913.1,98.98,200,107.34,140,108.99,114,109.99,111,111.05,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/19/2019","23",126216,65939,0,0,567.9,200,130000,120586.43,108491.18,6913.1,98.98,200,107.34,140,108.99,114,109.99,111,111.05,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/19/2019","24",126216,65939,0,0,567.9,200,130000,120586.43,108491.18,6913.1,98.98,200,107.34,140,108.99,114,109.99,111,111.05,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/19/2019","01",126216,86401,0,7992,333,118,23065,23065,23065,2475,22.49,118,25.34,180,27.38,34,27.71,1,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/19/2019","02",126216,86401,0,7992,333,118,23065,23065,23065,2475,22.49,118,25.34,180,27.38,34,27.71,1,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/19/2019","03",126216,86401,0,7992,333,118,23065,23065,23065,2475,22.49,118,25.34,180,27.38,34,27.71,1,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/19/2019","04",126216,86401,0,7992,333,118,23065,23065,23065,2475,22.49,118,25.34,180,27.38,34,27.71,1,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/19/2019","05",126216,86401,0,7992,333,118,23065,23065,23065,2475,22.49,118,25.34,180,27.38,34,27.71,1,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/19/2019","06",126216,86401,0,7992,333,118,23065,23065,23065,2475,22.49,118,25.34,180,27.38,34,27.71,1,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/19/2019","07",126216,86401,0,7992,333,118,23065,23065,23065,2475,22.49,118,25.34,180,27.38,34,27.71,1,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/19/2019","08",126216,86401,0,7992,333,118,23065,23065,23065,2475,22.49,118,25.34,180,27.38,34,27.71,1,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/19/2019","09",126216,86401,0,7992,333,118,23065,23065,23065,2475,22.49,118,25.34,180,27.38,34,27.71,1,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/19/2019","10",126216,86401,0,7992,333,118,23065,23065,23065,2475,22.49,118,25.34,180,27.38,34,27.71,1,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/19/2019","11",126216,86401,0,7992,333,118,23084,23084,23084,2556,23.12,118,26.06,180,28.17,34,28.51,1,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/19/2019","12",126216,86401,0,7992,333,118,23084,23084,23084,2556,23.12,118,26.06,180,28.17,34,28.51,1,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/19/2019","13",126216,86401,0,7992,333,118,23084,23084,23084,2556,23.12,118,26.06,180,28.17,34,28.51,1,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/19/2019","14",126216,86401,0,7992,333,118,23084,23084,23084,2556,23.12,118,26.06,180,28.17,34,28.51,1,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/19/2019","15",126216,86401,0,7992,333,118,23084,23084,23084,2556,23.12,118,26.06,180,28.17,34,28.51,1,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/19/2019","16",126216,86401,0,7992,333,118,23084,23084,23084,2556,23.12,118,26.06,180,28.17,34,28.51,1,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/19/2019","17",126216,86401,0,7992,333,118,23084,23084,23084,2556,23.12,118,26.06,180,28.17,34,28.51,1,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/19/2019","18",126216,86401,0,7992,333,118,23084,23084,23084,2556,23.12,118,26.06,180,28.17,34,28.51,1,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/19/2019","19",126216,86401,0,7992,333,118,23084,23084,23084,2556,23.12,118,26.06,180,28.17,34,28.51,1,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/19/2019","20",126216,86401,0,7992,333,118,23084,23084,23084,2556,23.12,118,26.06,180,28.17,34,28.51,1,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/19/2019","21",126216,86401,0,7992,333,118,23084,23084,23084,2556,23.12,118,26.06,180,28.17,34,28.51,1,,,,,,,,,,,,,0,0,"ECONOMIC"
