"C","Day-Ahead Energy Market Historical Offer Report"
"C","Filename: hbdayaheadenergyoffer_20190821.csv"
"C","Report for: 08/21/2019 - 08/21/2019"
"C","Report generated: 12/01/2019 16:37:44 EST"
"H","Day","Trading Interval","Masked Lead Participant ID","Masked Asset ID","Must Take Energy","Maximum Daily Energy Available","Economic Maximum","Economic Minimum","Cold Startup Price","Intermediate Startup Price","Hot Startup Price","No Load Price","Segment 1 Price","Segment 1 MW","Segment 2 Price","Segment 2 MW","Segment 3 Price","Segment 3 MW","Segment 4 Price","Segment 4 MW","Segment 5 Price","Segment 5 MW","Segment 6 Price","Segment 6 MW","Segment 7 Price","Segment 7 MW","Segment 8 Price","Segment 8 MW","Segment 9 Price","Segment 9 MW","Segment 10 Price","Segment 10 MW","Claim 10","Claim 30","Unit Status"
"D","08/21/2019","01",20721,91570,0,0,41,28,3065,3065,3065,310,30.1,28,30.11,4.3,30.12,4.4,30.13,4.3,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/21/2019","02",20721,91570,0,0,41,28,3065,3065,3065,310,30.1,28,30.11,4.3,30.12,4.4,30.13,4.3,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/21/2019","03",20721,91570,0,0,41,28,3065,3065,3065,310,30.1,28,30.11,4.3,30.12,4.4,30.13,4.3,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/21/2019","04",20721,91570,0,0,41,28,3065,3065,3065,310,30.1,28,30.11,4.3,30.12,4.4,30.13,4.3,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/21/2019","05",20721,91570,0,0,41,28,3065,3065,3065,310,30.1,28,30.11,4.3,30.12,4.4,30.13,4.3,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/21/2019","06",20721,91570,0,0,41,28,3065,3065,3065,310,30.1,28,30.11,4.3,30.12,4.4,30.13,4.3,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/21/2019","07",20721,91570,0,0,41,28,3065,3065,3065,310,30.1,28,30.11,4.3,30.12,4.4,30.13,4.3,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/21/2019","08",20721,91570,0,0,41,28,3065,3065,3065,310,30.1,28,30.11,4.3,30.12,4.4,30.13,4.3,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/21/2019","09",20721,91570,0,0,41,28,3065,3065,3065,310,30.1,28,30.11,4.3,30.12,4.4,30.13,4.3,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/21/2019","10",20721,91570,0,0,41,28,3065,3065,3065,310,30.1,28,30.11,4.3,30.12,4.4,30.13,4.3,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/21/2019","11",20721,91570,0,0,41,28,3065,3065,3065,310,30.1,28,30.11,4.3,30.12,4.4,30.13,4.3,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/21/2019","12",20721,91570,0,0,41,28,3065,3065,3065,310,30.1,28,30.11,4.3,30.12,4.4,30.13,4.3,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/21/2019","13",20721,91570,0,0,41,28,3065,3065,3065,310,30.1,28,30.11,4.3,30.12,4.4,30.13,4.3,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/21/2019","14",20721,91570,0,0,41,28,3065,3065,3065,310,30.1,28,30.11,4.3,30.12,4.4,30.13,4.3,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/21/2019","15",20721,91570,0,0,41,28,3065,3065,3065,310,30.1,28,30.11,4.3,30.12,4.4,30.13,4.3,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/21/2019","16",20721,91570,0,0,41,28,3065,3065,3065,310,30.1,28,30.11,4.3,30.12,4.4,30.13,4.3,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/21/2019","17",20721,91570,0,0,41,28,3065,3065,3065,310,30.1,28,30.11,4.3,30.12,4.4,30.13,4.3,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/21/2019","18",20721,91570,0,0,41,28,3065,3065,3065,310,30.1,28,30.11,4.3,30.12,4.4,30.13,4.3,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/21/2019","19",20721,91570,0,0,41,28,3065,3065,3065,310,30.1,28,30.11,4.3,30.12,4.4,30.13,4.3,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/21/2019","20",20721,91570,0,0,41,28,3065,3065,3065,310,30.1,28,30.11,4.3,30.12,4.4,30.13,4.3,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/21/2019","21",20721,91570,0,0,41,28,3065,3065,3065,310,30.1,28,30.11,4.3,30.12,4.4,30.13,4.3,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/21/2019","22",20721,91570,0,0,41,28,3065,3065,3065,310,30.1,28,30.11,4.3,30.12,4.4,30.13,4.3,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/21/2019","23",20721,91570,0,0,41,28,3065,3065,3065,310,30.1,28,30.11,4.3,30.12,4.4,30.13,4.3,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/21/2019","24",20721,91570,0,0,41,28,3065,3065,3065,310,30.1,28,30.11,4.3,30.12,4.4,30.13,4.3,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/21/2019","01",124454,57942,0,483.3,90,0.1,0,0,0,0,-150,0.1,-25,5.8,-24,1.4,-23,5.4,456,77.3,,,,,,,,,,,0,0,"MUST_RUN"
"D","08/21/2019","02",124454,57942,0,483.3,90,0.1,0,0,0,0,-150,0.1,-25,6.2,-24,2.2,-23,5.3,456,76.2,,,,,,,,,,,0,0,"MUST_RUN"
"D","08/21/2019","03",124454,57942,0,483.3,90,0.1,0,0,0,0,-150,0.1,-25,5.6,-24,3.7,-23,5.4,456,75.2,,,,,,,,,,,0,0,"MUST_RUN"
"D","08/21/2019","04",124454,57942,0,483.3,90,0.1,0,0,0,0,-150,0.1,-25,8.7,-24,5.3,-23,3.8,456,72.1,,,,,,,,,,,0,0,"MUST_RUN"
"D","08/21/2019","05",124454,57942,0,483.3,90,0.1,0,0,0,0,-150,0.1,-25,8.4,-24,5.8,-23,4.7,456,71,,,,,,,,,,,0,0,"MUST_RUN"
"D","08/21/2019","06",124454,57942,0,483.3,90,0.1,0,0,0,0,-150,0.1,-25,8.7,-24,6.5,-23,5.5,456,69.2,,,,,,,,,,,0,0,"MUST_RUN"
"D","08/21/2019","07",124454,57942,0,483.3,90,0.1,0,0,0,0,-150,0.1,-25,8.3,-24,7.5,-23,7.4,456,66.7,,,,,,,,,,,0,0,"MUST_RUN"
"D","08/21/2019","08",124454,57942,0,483.3,90,0.1,0,0,0,0,-150,0.1,-25,7.6,-24,7,-23,7.5,456,67.8,,,,,,,,,,,0,0,"MUST_RUN"
"D","08/21/2019","09",124454,57942,0,483.3,90,0.1,0,0,0,0,-150,0.1,-25,6,-24,6.5,-23,8.3,456,69.1,,,,,,,,,,,0,0,"MUST_RUN"
"D","08/21/2019","10",124454,57942,0,483.3,90,0.1,0,0,0,0,-150,0.1,-25,6.4,-24,5.2,-23,6.6,456,71.7,,,,,,,,,,,0,0,"MUST_RUN"
"D","08/21/2019","11",124454,57942,0,483.3,90,0.1,0,0,0,0,-150,0.1,-25,7.4,-24,4.3,-23,4.1,456,74.1,,,,,,,,,,,0,0,"MUST_RUN"
"D","08/21/2019","12",124454,57942,0,483.3,90,0.1,0,0,0,0,-150,0.1,-25,8.4,-24,3,-23,3.5,456,75,,,,,,,,,,,0,0,"MUST_RUN"
"D","08/21/2019","13",124454,57942,0,483.3,90,0.1,0,0,0,0,-150,0.1,-25,7.6,-24,4.4,-23,4,456,73.9,,,,,,,,,,,0,0,"MUST_RUN"
"D","08/21/2019","14",124454,57942,0,483.3,90,0.1,0,0,0,0,-150,0.1,-25,8.3,-24,4.9,-23,4.1,456,72.6,,,,,,,,,,,0,0,"MUST_RUN"
"D","08/21/2019","15",124454,57942,0,483.3,90,0.1,0,0,0,0,-150,0.1,-25,8.6,-24,5.4,-23,4.3,456,71.6,,,,,,,,,,,0,0,"MUST_RUN"
"D","08/21/2019","16",124454,57942,0,483.3,90,0.1,0,0,0,0,-150,0.1,-25,9,-24,6.5,-23,2.9,456,71.5,,,,,,,,,,,0,0,"MUST_RUN"
"D","08/21/2019","17",124454,57942,0,483.3,90,0.1,0,0,0,0,-150,0.1,-25,8.2,-24,6.8,-23,5.1,456,69.8,,,,,,,,,,,0,0,"MUST_RUN"
"D","08/21/2019","18",124454,57942,0,483.3,90,0.1,0,0,0,0,-150,0.1,-25,7.5,-24,7.2,-23,7.4,456,67.8,,,,,,,,,,,0,0,"MUST_RUN"
"D","08/21/2019","19",124454,57942,0,483.3,90,0.1,0,0,0,0,-150,0.1,-25,9.6,-24,7.8,-23,4.8,456,67.7,,,,,,,,,,,0,0,"MUST_RUN"
"D","08/21/2019","20",124454,57942,0,483.3,90,0.1,0,0,0,0,-150,0.1,-25,11.8,-24,8.5,-23,2.5,456,67.1,,,,,,,,,,,0,0,"MUST_RUN"
"D","08/21/2019","21",124454,57942,0,483.3,90,0.1,0,0,0,0,-150,0.1,-25,11.5,-24,9.2,-23,4.3,456,64.9,,,,,,,,,,,0,0,"MUST_RUN"
"D","08/21/2019","22",124454,57942,0,483.3,90,0.1,0,0,0,0,-150,0.1,-25,11,-24,11.8,-23,2.1,456,65,,,,,,,,,,,0,0,"MUST_RUN"
"D","08/21/2019","23",124454,57942,0,483.3,90,0.1,0,0,0,0,-150,0.1,-25,11.3,-24,13,-23,3.8,456,61.8,,,,,,,,,,,0,0,"MUST_RUN"
"D","08/21/2019","24",124454,57942,0,483.3,90,0.1,0,0,0,0,-150,0.1,-25,11,-24,14,-23,7.4,456,57.5,,,,,,,,,,,0,0,"MUST_RUN"
"D","08/21/2019","01",126216,16568,0,0,558.8,170,87837,81420,77746,9376,143.31,170,156.24,167.2,156.26,62.8,158,49.6,160.44,106.2,161.52,3,,,,,,,,,0,0,"ECONOMIC"
"D","08/21/2019","02",126216,16568,0,0,558.8,170,87837,81420,77746,9376,143.31,170,156.24,167.2,156.26,62.8,158,49.6,160.44,106.2,161.52,3,,,,,,,,,0,0,"ECONOMIC"
"D","08/21/2019","03",126216,16568,0,0,558.8,170,87837,81420,77746,9376,143.31,170,156.24,167.2,156.26,62.8,158,49.6,160.44,106.2,161.52,3,,,,,,,,,0,0,"ECONOMIC"
"D","08/21/2019","04",126216,16568,0,0,558.8,170,87837,81420,77746,9376,143.31,170,156.24,167.2,156.26,62.8,158,49.6,160.44,106.2,161.52,3,,,,,,,,,0,0,"ECONOMIC"
"D","08/21/2019","05",126216,16568,0,0,558.8,170,87837,81420,77746,9376,143.31,170,156.24,167.2,156.26,62.8,158,49.6,160.44,106.2,161.52,3,,,,,,,,,0,0,"ECONOMIC"
"D","08/21/2019","06",126216,16568,0,0,558.8,170,87837,81420,77746,9376,143.31,170,156.24,167.2,156.26,62.8,158,49.6,160.44,106.2,161.52,3,,,,,,,,,0,0,"ECONOMIC"
"D","08/21/2019","07",126216,16568,0,0,558.8,170,87837,81420,77746,9376,143.31,170,156.24,167.2,156.26,62.8,158,49.6,160.44,106.2,161.52,3,,,,,,,,,0,0,"ECONOMIC"
"D","08/21/2019","08",126216,16568,0,0,558.8,170,87837,81420,77746,9376,143.31,170,156.24,167.2,156.26,62.8,158,49.6,160.44,106.2,161.52,3,,,,,,,,,0,0,"ECONOMIC"
"D","08/21/2019","09",126216,16568,0,0,558.8,170,87837,81420,77746,9376,143.31,170,156.24,167.2,156.26,62.8,158,49.6,160.44,106.2,161.52,3,,,,,,,,,0,0,"ECONOMIC"
"D","08/21/2019","10",126216,16568,0,0,558.8,170,87837,81420,77746,9376,143.31,170,156.24,167.2,156.26,62.8,158,49.6,160.44,106.2,161.52,3,,,,,,,,,0,0,"ECONOMIC"
"D","08/21/2019","11",126216,16568,0,0,558.8,170,87837,81420,77746,9376,143.31,170,156.24,167.2,156.26,62.8,158,49.6,160.44,106.2,161.52,3,,,,,,,,,0,0,"ECONOMIC"
"D","08/21/2019","12",126216,16568,0,0,558.8,170,87837,81420,77746,9376,143.31,170,156.24,167.2,156.26,62.8,158,49.6,160.44,106.2,161.52,3,,,,,,,,,0,0,"ECONOMIC"
"D","08/21/2019","13",126216,16568,0,0,558.8,170,87837,81420,77746,9376,143.31,170,156.24,167.2,156.26,62.8,158,49.6,160.44,106.2,161.52,3,,,,,,,,,0,0,"ECONOMIC"
"D","08/21/2019","14",126216,16568,0,0,558.8,170,87837,81420,77746,9376,143.31,170,156.24,167.2,156.26,62.8,158,49.6,160.44,106.2,161.52,3,,,,,,,,,0,0,"ECONOMIC"
"D","08/21/2019","15",126216,16568,0,0,558.8,170,87837,81420,77746,9376,143.31,170,156.24,167.2,156.26,62.8,158,49.6,160.44,106.2,161.52,3,,,,,,,,,0,0,"ECONOMIC"
"D","08/21/2019","16",126216,16568,0,0,558.8,170,87837,81420,77746,9376,143.31,170,156.24,167.2,156.26,62.8,158,49.6,160.44,106.2,161.52,3,,,,,,,,,0,0,"ECONOMIC"
"D","08/21/2019","17",126216,16568,0,0,558.8,170,87837,81420,77746,9376,143.31,170,156.24,167.2,156.26,62.8,158,49.6,160.44,106.2,161.52,3,,,,,,,,,0,0,"ECONOMIC"
"D","08/21/2019","18",126216,16568,0,0,558.8,170,87837,81420,77746,9376,143.31,170,156.24,167.2,156.26,62.8,158,49.6,160.44,106.2,161.52,3,,,,,,,,,0,0,"ECONOMIC"
"D","08/21/2019","19",126216,16568,0,0,558.8,170,87837,81420,77746,9376,143.31,170,156.24,167.2,156.26,62.8,158,49.6,160.44,106.2,161.52,3,,,,,,,,,0,0,"ECONOMIC"
"D","08/21/2019","20",126216,16568,0,0,558.8,170,87837,81420,77746,9376,143.31,170,156.24,167.2,156.26,62.8,158,49.6,160.44,106.2,161.52,3,,,,,,,,,0,0,"ECONOMIC"
"D","08/21/2019","21",126216,16568,0,0,558.8,170,87837,81420,77746,9376,143.31,170,156.24,167.2,156.26,62.8,158,49.6,160.44,106.2,161.52,3,,,,,,,,,0,0,"ECONOMIC"
"D","08/21/2019","22",126216,16568,0,0,558.8,170,87837,81420,77746,9376,143.31,170,156.24,167.2,156.26,62.8,158,49.6,160.44,106.2,161.52,3,,,,,,,,,0,0,"ECONOMIC"
"D","08/21/2019","23",126216,16568,0,0,558.8,170,87837,81420,77746,9376,143.31,170,156.24,167.2,156.26,62.8,158,49.6,160.44,106.2,161.52,3,,,,,,,,,0,0,"ECONOMIC"
"D","08/21/2019","24",126216,16568,0,0,558.8,170,87837,81420,77746,9376,143.31,170,156.24,167.2,156.26,62.8,158,49.6,160.44,106.2,161.52,3,,,,,,,,,0,0,"ECONOMIC"
"D","08/21/2019","01",126216,65939,0,0,567.9,200,130000,120586.43,108491.18,6913.1,98.98,200,107.34,140,108.99,114,109.99,111,111.05,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/21/2019","02",126216,65939,0,0,567.9,200,130000,120586.43,108491.18,6913.1,98.98,200,107.34,140,108.99,114,109.99,111,111.05,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/21/2019","03",126216,65939,0,0,567.9,200,130000,120586.43,108491.18,6913.1,98.98,200,107.34,140,108.99,114,109.99,111,111.05,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/21/2019","04",126216,65939,0,0,567.9,200,130000,120586.43,108491.18,6913.1,98.98,200,107.34,140,108.99,114,109.99,111,111.05,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/21/2019","05",126216,65939,0,0,567.9,200,130000,120586.43,108491.18,6913.1,98.98,200,107.34,140,108.99,114,109.99,111,111.05,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/21/2019","06",126216,65939,0,0,567.9,200,130000,120586.43,108491.18,6913.1,98.98,200,107.34,140,108.99,114,109.99,111,111.05,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/21/2019","07",126216,65939,0,0,567.9,200,130000,120586.43,108491.18,6913.1,98.98,200,107.34,140,108.99,114,109.99,111,111.05,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/21/2019","08",126216,65939,0,0,567.9,200,130000,120586.43,108491.18,6913.1,98.98,200,107.34,140,108.99,114,109.99,111,111.05,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/21/2019","09",126216,65939,0,0,567.9,200,130000,120586.43,108491.18,6913.1,98.98,200,107.34,140,108.99,114,109.99,111,111.05,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/21/2019","10",126216,65939,0,0,567.9,200,130000,120586.43,108491.18,6913.1,98.98,200,107.34,140,108.99,114,109.99,111,111.05,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/21/2019","11",126216,65939,0,0,567.9,200,130000,120586.43,108491.18,6913.1,98.98,200,107.34,140,108.99,114,109.99,111,111.05,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/21/2019","12",126216,65939,0,0,567.9,200,130000,120586.43,108491.18,6913.1,98.98,200,107.34,140,108.99,114,109.99,111,111.05,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/21/2019","13",126216,65939,0,0,567.9,200,130000,120586.43,108491.18,6913.1,98.98,200,107.34,140,108.99,114,109.99,111,111.05,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/21/2019","14",126216,65939,0,0,567.9,200,130000,120586.43,108491.18,6913.1,98.98,200,107.34,140,108.99,114,109.99,111,111.05,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/21/2019","15",126216,65939,0,0,567.9,200,130000,120586.43,108491.18,6913.1,98.98,200,107.34,140,108.99,114,109.99,111,111.05,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/21/2019","16",126216,65939,0,0,567.9,200,130000,120586.43,108491.18,6913.1,98.98,200,107.34,140,108.99,114,109.99,111,111.05,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/21/2019","17",126216,65939,0,0,567.9,200,130000,120586.43,108491.18,6913.1,98.98,200,107.34,140,108.99,114,109.99,111,111.05,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/21/2019","18",126216,65939,0,0,567.9,200,130000,120586.43,108491.18,6913.1,98.98,200,107.34,140,108.99,114,109.99,111,111.05,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/21/2019","19",126216,65939,0,0,567.9,200,130000,120586.43,108491.18,6913.1,98.98,200,107.34,140,108.99,114,109.99,111,111.05,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/21/2019","20",126216,65939,0,0,567.9,200,130000,120586.43,108491.18,6913.1,98.98,200,107.34,140,108.99,114,109.99,111,111.05,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/21/2019","21",126216,65939,0,0,567.9,200,130000,120586.43,108491.18,6913.1,98.98,200,107.34,140,108.99,114,109.99,111,111.05,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/21/2019","22",126216,65939,0,0,567.9,200,130000,120586.43,108491.18,6913.1,98.98,200,107.34,140,108.99,114,109.99,111,111.05,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/21/2019","23",126216,65939,0,0,567.9,200,130000,120586.43,108491.18,6913.1,98.98,200,107.34,140,108.99,114,109.99,111,111.05,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/21/2019","24",126216,65939,0,0,567.9,200,130000,120586.43,108491.18,6913.1,98.98,200,107.34,140,108.99,114,109.99,111,111.05,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/21/2019","01",126216,86401,0,7992,333,118,23046,23046,23046,2394,21.87,118,24.62,180,26.59,34,26.92,1,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/21/2019","02",126216,86401,0,7992,333,118,23046,23046,23046,2394,21.87,118,24.62,180,26.59,34,26.92,1,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/21/2019","03",126216,86401,0,7992,333,118,23046,23046,23046,2394,21.87,118,24.62,180,26.59,34,26.92,1,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/21/2019","04",126216,86401,0,7992,333,118,23046,23046,23046,2394,21.87,118,24.62,180,26.59,34,26.92,1,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/21/2019","05",126216,86401,0,7992,333,118,23046,23046,23046,2394,21.87,118,24.62,180,26.59,34,26.92,1,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/21/2019","06",126216,86401,0,7992,333,118,23046,23046,23046,2394,21.87,118,24.62,180,26.59,34,26.92,1,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/21/2019","07",126216,86401,0,7992,333,118,23046,23046,23046,2394,21.87,118,24.62,180,26.59,34,26.92,1,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/21/2019","08",126216,86401,0,7992,333,118,23046,23046,23046,2394,21.87,118,24.62,180,26.59,34,26.92,1,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/21/2019","09",126216,86401,0,7992,333,118,23046,23046,23046,2394,21.87,118,24.62,180,26.59,34,26.92,1,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/21/2019","10",126216,86401,0,7992,333,118,23046,23046,23046,2394,21.87,118,24.62,180,26.59,34,26.92,1,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/21/2019","11",126216,86401,0,7992,333,118,23046,23046,23046,2394,21.87,118,24.62,180,26.59,34,26.92,1,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/21/2019","12",126216,86401,0,7992,333,118,23046,23046,23046,2394,21.87,118,24.62,180,26.59,34,26.92,1,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/21/2019","13",126216,86401,0,7992,333,118,23046,23046,23046,2394,21.87,118,24.62,180,26.59,34,26.92,1,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/21/2019","14",126216,86401,0,7992,333,118,23046,23046,23046,2394,21.87,118,24.62,180,26.59,34,26.92,1,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/21/2019","15",126216,86401,0,7992,333,118,23046,23046,23046,2394,21.87,118,24.62,180,26.59,34,26.92,1,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/21/2019","16",126216,86401,0,7992,333,118,23046,23046,23046,2394,21.87,118,24.62,180,26.59,34,26.92,1,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/21/2019","17",126216,86401,0,7992,333,118,23046,23046,23046,2394,21.87,118,24.62,180,26.59,34,26.92,1,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/21/2019","18",126216,86401,0,7992,333,118,23046,23046,23046,2394,21.87,118,24.62,180,26.59,34,26.92,1,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/21/2019","19",126216,86401,0,7992,333,118,23046,23046,23046,2394,21.87,118,24.62,180,26.59,34,26.92,1,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/21/2019","20",126216,86401,0,7992,333,118,23046,23046,23046,2394,21.87,118,24.62,180,26.59,34,26.92,1,,,,,,,,,,,,,0,0,"ECONOMIC"
