"C","Day-Ahead Energy Market Historical Offer Report"
"C","Filename: hbdayaheadenergyoffer_20190803.csv"
"C","Report for: 08/03/2019 - 08/03/2019"
"C","Report generated: 12/01/2019 16:35:22 EST"
"H","Day","Trading Interval","Masked Lead Participant ID","Masked Asset ID","Must Take Energy","Maximum Daily Energy Available","Economic Maximum","Economic Minimum","Cold Startup Price","Intermediate Startup Price","Hot Startup Price","No Load Price","Segment 1 Price","Segment 1 MW","Segment 2 Price","Segment 2 MW","Segment 3 Price","Segment 3 MW","Segment 4 Price","Segment 4 MW","Segment 5 Price","Segment 5 MW","Segment 6 Price","Segment 6 MW","Segment 7 Price","Segment 7 MW","Segment 8 Price","Segment 8 MW","Segment 9 Price","Segment 9 MW","Segment 10 Price","Segment 10 MW","Claim 10","Claim 30","Unit Status"
"H","Date","String","Number","Number","Number","Number","Number","Number","$","$","$","$","$","MW","$","MW","$","MW","$","MW","$","MW","$","MW","$","MW","$","MW","$","MW","$","MW","MW","MW","String"
"D","08/03/2019","01",20721,88115,0,0,5,0.5,0,0,0,0,0,5,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/03/2019","02",20721,88115,0,0,5,0.5,0,0,0,0,0,5,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/03/2019","03",20721,88115,0,0,5,0.5,0,0,0,0,0,5,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/03/2019","04",20721,88115,0,0,5,0.5,0,0,0,0,0,5,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/03/2019","05",20721,88115,0,0,5,0.5,0,0,0,0,0,5,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/03/2019","06",20721,88115,0,0,5,0.5,0,0,0,0,0,5,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/03/2019","07",20721,88115,0,0,5,0.5,0,0,0,0,0,5,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/03/2019","08",20721,88115,0,0,5,0.5,0,0,0,0,0,5,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/03/2019","09",20721,88115,0,0,5,0.5,0,0,0,0,0,5,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/03/2019","10",20721,88115,0,0,5,0.5,0,0,0,0,0,5,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/03/2019","11",20721,88115,0,0,5,0.5,0,0,0,0,0,5,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/03/2019","12",20721,88115,0,0,5,0.5,0,0,0,0,0,5,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/03/2019","13",20721,88115,0,0,5,0.5,0,0,0,0,0,5,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/03/2019","14",20721,88115,0,0,5,0.5,0,0,0,0,0,5,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/03/2019","15",20721,88115,0,0,5,0.5,0,0,0,0,0,5,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/03/2019","16",20721,88115,0,0,5,0.5,0,0,0,0,0,5,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/03/2019","17",20721,88115,0,0,5,0.5,0,0,0,0,0,5,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/03/2019","18",20721,88115,0,0,5,0.5,0,0,0,0,0,5,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/03/2019","19",20721,88115,0,0,5,0.5,0,0,0,0,0,5,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/03/2019","20",20721,88115,0,0,5,0.5,0,0,0,0,0,5,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/03/2019","21",20721,88115,0,0,5,0.5,0,0,0,0,0,5,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/03/2019","22",20721,88115,0,0,5,0.5,0,0,0,0,0,5,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/03/2019","23",20721,88115,0,0,5,0.5,0,0,0,0,0,5,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/03/2019","24",20721,88115,0,0,5,0.5,0,0,0,0,0,5,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/03/2019","01",20721,91570,0,0,39.5,28,3027,3027,3027,290,28.48,28,28.49,4,28.5,4,28.51,4,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/03/2019","02",20721,91570,0,0,39.5,28,3027,3027,3027,290,28.48,28,28.49,4,28.5,4,28.51,4,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/03/2019","03",20721,91570,0,0,39.5,28,3027,3027,3027,290,28.48,28,28.49,4,28.5,4,28.51,4,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/03/2019","04",20721,91570,0,0,39.5,28,3027,3027,3027,290,28.48,28,28.49,4,28.5,4,28.51,4,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/03/2019","05",20721,91570,0,0,39.5,28,3027,3027,3027,290,28.48,28,28.49,4,28.5,4,28.51,4,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/03/2019","06",20721,91570,0,0,39.5,28,3027,3027,3027,290,28.48,28,28.49,4,28.5,4,28.51,4,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/03/2019","07",20721,91570,0,0,39.5,28,3027,3027,3027,290,28.48,28,28.49,4,28.5,4,28.51,4,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/03/2019","08",20721,91570,0,0,39.5,28,3027,3027,3027,290,28.48,28,28.49,4,28.5,4,28.51,4,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/03/2019","09",20721,91570,0,0,39.5,28,3027,3027,3027,290,28.48,28,28.49,4,28.5,4,28.51,4,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/03/2019","10",20721,91570,0,0,39.5,28,3027,3027,3027,290,28.48,28,28.49,4,28.5,4,28.51,4,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/03/2019","11",20721,91570,0,0,39.5,28,3027,3027,3027,290,28.48,28,28.49,4,28.5,4,28.51,4,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/03/2019","12",20721,91570,0,0,39.5,28,3027,3027,3027,290,28.48,28,28.49,4,28.5,4,28.51,4,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/03/2019","13",20721,91570,0,0,39.5,28,3027,3027,3027,290,28.48,28,28.49,4,28.5,4,28.51,4,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/03/2019","14",20721,91570,0,0,39.5,28,3027,3027,3027,290,28.48,28,28.49,4,28.5,4,28.51,4,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/03/2019","15",20721,91570,0,0,39.5,28,3027,3027,3027,290,28.48,28,28.49,4,28.5,4,28.51,4,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/03/2019","16",20721,91570,0,0,39.5,28,3027,3027,3027,290,28.48,28,28.49,4,28.5,4,28.51,4,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/03/2019","17",20721,91570,0,0,39.5,28,3027,3027,3027,290,28.48,28,28.49,4,28.5,4,28.51,4,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/03/2019","18",20721,91570,0,0,39.5,28,3027,3027,3027,290,28.48,28,28.49,4,28.5,4,28.51,4,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/03/2019","19",20721,91570,0,0,39.5,28,3027,3027,3027,290,28.48,28,28.49,4,28.5,4,28.51,4,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/03/2019","20",20721,91570,0,0,39.5,28,3027,3027,3027,290,28.48,28,28.49,4,28.5,4,28.51,4,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/03/2019","21",20721,91570,0,0,39.5,28,3027,3027,3027,290,28.48,28,28.49,4,28.5,4,28.51,4,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/03/2019","22",20721,91570,0,0,39.5,28,3027,3027,3027,290,28.48,28,28.49,4,28.5,4,28.51,4,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/03/2019","23",20721,91570,0,0,39.5,28,3027,3027,3027,290,28.48,28,28.49,4,28.5,4,28.51,4,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/03/2019","24",20721,91570,0,0,39.5,28,3027,3027,3027,290,28.48,28,28.49,4,28.5,4,28.51,4,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/03/2019","01",124454,57942,0,547.4,90,0.1,0,0,0,0,-150,0.1,-25,4.2,-24,3.9,-23,2.2,456,79.6,,,,,,,,,,,0,0,"MUST_RUN"
"D","08/03/2019","02",124454,57942,0,547.4,90,0.1,0,0,0,0,-150,0.1,-25,3.9,-24,5.1,-23,4.5,456,76.4,,,,,,,,,,,0,0,"MUST_RUN"
"D","08/03/2019","03",124454,57942,0,547.4,90,0.1,0,0,0,0,-150,0.1,-25,4.4,-24,6,-23,5.5,456,74,,,,,,,,,,,0,0,"MUST_RUN"
"D","08/03/2019","04",124454,57942,0,547.4,90,0.1,0,0,0,0,-150,0.1,-25,5.7,-24,7.7,-23,6.1,456,70.4,,,,,,,,,,,0,0,"MUST_RUN"
"D","08/03/2019","05",124454,57942,0,547.4,90,0.1,0,0,0,0,-150,0.1,-25,7.6,-24,7.4,-23,6.1,456,68.8,,,,,,,,,,,0,0,"MUST_RUN"
"D","08/03/2019","06",124454,57942,0,547.4,90,0.1,0,0,0,0,-150,0.1,-25,8.1,-24,7.3,-23,5.5,456,69,,,,,,,,,,,0,0,"MUST_RUN"
"D","08/03/2019","07",124454,57942,0,547.4,90,0.1,0,0,0,0,-150,0.1,-25,8.6,-24,6.8,-23,4.3,456,70.2,,,,,,,,,,,0,0,"MUST_RUN"
"D","08/03/2019","08",124454,57942,0,547.4,90,0.1,0,0,0,0,-150,0.1,-25,8.8,-24,5.7,-23,3,456,72.4,,,,,,,,,,,0,0,"MUST_RUN"
"D","08/03/2019","09",124454,57942,0,547.4,90,0.1,0,0,0,0,-150,0.1,-25,7.4,-24,5.1,-23,3.3,456,74.1,,,,,,,,,,,0,0,"MUST_RUN"
"D","08/03/2019","10",124454,57942,0,547.4,90,0.1,0,0,0,0,-150,0.1,-25,7.9,-24,4.2,-23,2,456,75.8,,,,,,,,,,,0,0,"MUST_RUN"
"D","08/03/2019","11",124454,57942,0,547.4,90,0.1,0,0,0,0,-150,0.1,-25,7.4,-24,5,-23,2.7,456,74.8,,,,,,,,,,,0,0,"MUST_RUN"
