"C","Day-Ahead Energy Market Historical Offer Report"
"C","Filename: hbdayaheadenergyoffer_20190822.csv"
"C","Report for: 08/22/2019 - 08/22/2019"
"C","Report generated: 12/01/2019 16:37:50 EST"
"H","Day","Trading Interval","Masked Lead Participant ID","Masked Asset ID","Must Take Energy","Maximum Daily Energy Available","Economic Maximum","Economic Minimum","Cold Startup Price","Intermediate Startup Price","Hot Startup Price","No Load Price","Segment 1 Price","Segment 1 MW","Segment 2 Price","Segment 2 MW","Segment 3 Price","Segment 3 MW","Segment 4 Price","Segment 4 MW","Segment 5 Price","Segment 5 MW","Segment 6 Price","Segment 6 MW","Segment 7 Price","Segment 7 MW","Segment 8 Price","Segment 8 MW","Segment 9 Price","Segment 9 MW","Segment 10 Price","Segment 10 MW","Claim 10","Claim 30","Unit Status"
"D","08/22/2019","12",20721,88115,0,0,3.5,0.5,0,0,0,0,0,3.5,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/22/2019","13",20721,88115,0,0,3.5,0.5,0,0,0,0,0,3.5,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/22/2019","14",20721,88115,0,0,3.5,0.5,0,0,0,0,0,3.5,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/22/2019","15",20721,88115,0,0,3.5,0.5,0,0,0,0,0,3.5,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/22/2019","16",20721,88115,0,0,3.5,0.5,0,0,0,0,0,3.5,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/22/2019","17",20721,88115,0,0,3.5,0.5,0,0,0,0,0,3.5,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/22/2019","18",20721,88115,0,0,3.5,0.5,0,0,0,0,0,3.5,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/22/2019","19",20721,88115,0,0,3.5,0.5,0,0,0,0,0,3.5,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/22/2019","20",20721,88115,0,0,3.5,0.5,0,0,0,0,0,3.5,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/22/2019","21",20721,88115,0,0,3.5,0.5,0,0,0,0,0,3.5,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/22/2019","22",20721,88115,0,0,3.5,0.5,0,0,0,0,0,3.5,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/22/2019","23",20721,88115,0,0,3.5,0.5,0,0,0,0,0,3.5,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/22/2019","24",20721,88115,0,0,3.5,0.5,0,0,0,0,0,3.5,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/22/2019","01",20721,91570,0,0,41,28,3065,3065,3065,310,30.1,28,30.11,4.3,30.12,4.4,30.13,4.3,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/22/2019","02",20721,91570,0,0,41,28,3065,3065,3065,310,30.1,28,30.11,4.3,30.12,4.4,30.13,4.3,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/22/2019","03",20721,91570,0,0,41,28,3065,3065,3065,310,30.1,28,30.11,4.3,30.12,4.4,30.13,4.3,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/22/2019","04",20721,91570,0,0,41,28,3065,3065,3065,310,30.1,28,30.11,4.3,30.12,4.4,30.13,4.3,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/22/2019","05",20721,91570,0,0,41,28,3065,3065,3065,310,30.1,28,30.11,4.3,30.12,4.4,30.13,4.3,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/22/2019","06",20721,91570,0,0,41,28,3065,3065,3065,310,30.1,28,30.11,4.3,30.12,4.4,30.13,4.3,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/22/2019","07",20721,91570,0,0,41,28,3065,3065,3065,310,30.1,28,30.11,4.3,30.12,4.4,30.13,4.3,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/22/2019","08",20721,91570,0,0,41,28,3065,3065,3065,310,30.1,28,30.11,4.3,30.12,4.4,30.13,4.3,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/22/2019","09",20721,91570,0,0,41,28,3065,3065,3065,310,30.1,28,30.11,4.3,30.12,4.4,30.13,4.3,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/22/2019","10",20721,91570,0,0,41,28,3065,3065,3065,310,30.1,28,30.11,4.3,30.12,4.4,30.13,4.3,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/22/2019","11",20721,91570,0,0,41,28,3065,3065,3065,310,30.1,28,30.11,4.3,30.12,4.4,30.13,4.3,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/22/2019","12",20721,91570,0,0,41,28,3065,3065,3065,310,30.1,28,30.11,4.3,30.12,4.4,30.13,4.3,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/22/2019","13",20721,91570,0,0,41,28,3065,3065,3065,310,30.1,28,30.11,4.3,30.12,4.4,30.13,4.3,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/22/2019","14",20721,91570,0,0,41,28,3065,3065,3065,310,30.1,28,30.11,4.3,30.12,4.4,30.13,4.3,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/22/2019","15",20721,91570,0,0,41,28,3065,3065,3065,310,30.1,28,30.11,4.3,30.12,4.4,30.13,4.3,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/22/2019","16",20721,91570,0,0,41,28,3065,3065,3065,310,30.1,28,30.11,4.3,30.12,4.4,30.13,4.3,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/22/2019","17",20721,91570,0,0,41,28,3065,3065,3065,310,30.1,28,30.11,4.3,30.12,4.4,30.13,4.3,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/22/2019","18",20721,91570,0,0,41,28,3065,3065,3065,310,30.1,28,30.11,4.3,30.12,4.4,30.13,4.3,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/22/2019","19",20721,91570,0,0,41,28,3065,3065,3065,310,30.1,28,30.11,4.3,30.12,4.4,30.13,4.3,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/22/2019","20",20721,91570,0,0,41,28,3065,3065,3065,310,30.1,28,30.11,4.3,30.12,4.4,30.13,4.3,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/22/2019","21",20721,91570,0,0,41,28,3065,3065,3065,310,30.1,28,30.11,4.3,30.12,4.4,30.13,4.3,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/22/2019","22",20721,91570,0,0,41,28,3065,3065,3065,310,30.1,28,30.11,4.3,30.12,4.4,30.13,4.3,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/22/2019","23",20721,91570,0,0,41,28,3065,3065,3065,310,30.1,28,30.11,4.3,30.12,4.4,30.13,4.3,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/22/2019","24",20721,91570,0,0,41,28,3065,3065,3065,310,30.1,28,30.11,4.3,30.12,4.4,30.13,4.3,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/22/2019","01",124454,57942,0,826.8,90,0.1,0,0,0,0,-150,0.1,-25,7,-24,10,-23,8.3,456,64.6,,,,,,,,,,,0,0,"MUST_RUN"
"D","08/22/2019","02",124454,57942,0,826.8,90,0.1,0,0,0,0,-150,0.1,-25,8,-24,11.4,-23,9,456,61.5,,,,,,,,,,,0,0,"MUST_RUN"
"D","08/22/2019","03",124454,57942,0,826.8,90,0.1,0,0,0,0,-150,0.1,-25,9.6,-24,12.5,-23,8.5,456,59.3,,,,,,,,,,,0,0,"MUST_RUN"
"D","08/22/2019","04",124454,57942,0,826.8,90,0.1,0,0,0,0,-150,0.1,-25,10.8,-24,12.1,-23,9.3,456,57.7,,,,,,,,,,,0,0,"MUST_RUN"
"D","08/22/2019","05",124454,57942,0,826.8,90,0.1,0,0,0,0,-150,0.1,-25,12.3,-24,12.4,-23,8.4,456,56.8,,,,,,,,,,,0,0,"MUST_RUN"
"D","08/22/2019","06",124454,57942,0,826.8,90,0.1,0,0,0,0,-150,0.1,-25,13.2,-24,12.5,-23,7.6,456,56.6,,,,,,,,,,,0,0,"MUST_RUN"
"D","08/22/2019","07",124454,57942,0,826.8,90,0.1,0,0,0,0,-150,0.1,-25,13.4,-24,12.3,-23,7.2,456,57,,,,,,,,,,,0,0,"MUST_RUN"
"D","08/22/2019","08",124454,57942,0,826.8,90,0.1,0,0,0,0,-150,0.1,-25,13.4,-24,12,-23,6.9,456,57.6,,,,,,,,,,,0,0,"MUST_RUN"
"D","08/22/2019","09",124454,57942,0,826.8,90,0.1,0,0,0,0,-150,0.1,-25,14,-24,11.8,-23,6.1,456,58,,,,,,,,,,,0,0,"MUST_RUN"
"D","08/22/2019","10",124454,57942,0,826.8,90,0.1,0,0,0,0,-150,0.1,-25,14.4,-24,11.8,-23,5.4,456,58.3,,,,,,,,,,,0,0,"MUST_RUN"
"D","08/22/2019","11",124454,57942,0,826.8,90,0.1,0,0,0,0,-150,0.1,-25,13.8,-24,11.8,-23,6.1,456,58.2,,,,,,,,,,,0,0,"MUST_RUN"
"D","08/22/2019","12",124454,57942,0,826.8,90,0.1,0,0,0,0,-150,0.1,-25,14.7,-24,13.3,-23,7.1,456,54.8,,,,,,,,,,,0,0,"MUST_RUN"
"D","08/22/2019","13",124454,57942,0,826.8,90,0.1,0,0,0,0,-150,0.1,-25,16.4,-24,12.3,-23,4.1,456,57.1,,,,,,,,,,,0,0,"MUST_RUN"
"D","08/22/2019","14",124454,57942,0,826.8,90,0.1,0,0,0,0,-150,0.1,-25,15.1,-24,12.1,-23,5.1,456,57.6,,,,,,,,,,,0,0,"MUST_RUN"
"D","08/22/2019","15",124454,57942,0,826.8,90,0.1,0,0,0,0,-150,0.1,-25,11.3,-24,14.4,-23,12.1,456,52.1,,,,,,,,,,,0,0,"MUST_RUN"
"D","08/22/2019","16",124454,57942,0,826.8,90,0.1,0,0,0,0,-150,0.1,-25,12.6,-24,14.4,-23,10.5,456,52.4,,,,,,,,,,,0,0,"MUST_RUN"
"D","08/22/2019","17",124454,57942,0,826.8,90,0.1,0,0,0,0,-150,0.1,-25,13.6,-24,14.5,-23,9.2,456,52.6,,,,,,,,,,,0,0,"MUST_RUN"
"D","08/22/2019","18",124454,57942,0,826.8,90,0.1,0,0,0,0,-150,0.1,-25,14.6,-24,14.7,-23,8.2,456,52.4,,,,,,,,,,,0,0,"MUST_RUN"
"D","08/22/2019","19",124454,57942,0,826.8,90,0.1,0,0,0,0,-150,0.1,-25,13.7,-24,14.6,-23,9.2,456,52.4,,,,,,,,,,,0,0,"MUST_RUN"
"D","08/22/2019","20",124454,57942,0,826.8,90,0.1,0,0,0,0,-150,0.1,-25,12.7,-24,14.5,-23,10.4,456,52.3,,,,,,,,,,,0,0,"MUST_RUN"
"D","08/22/2019","21",124454,57942,0,826.8,90,0.1,0,0,0,0,-150,0.1,-25,12,-24,14.6,-23,11.7,456,51.6,,,,,,,,,,,0,0,"MUST_RUN"
"D","08/22/2019","22",124454,57942,0,826.8,90,0.1,0,0,0,0,-150,0.1,-25,10.6,-24,16.1,-23,11.9,456,51.3,,,,,,,,,,,0,0,"MUST_RUN"
"D","08/22/2019","23",124454,57942,0,826.8,90,0.1,0,0,0,0,-150,0.1,-25,10.7,-24,16.3,-23,12,456,50.9,,,,,,,,,,,0,0,"MUST_RUN"
"D","08/22/2019","24",124454,57942,0,826.8,90,0.1,0,0,0,0,-150,0.1,-25,10.9,-24,16.5,-23,12.3,456,50.2,,,,,,,,,,,0,0,"MUST_RUN"
"D","08/22/2019","01",126216,16568,0,0,558.8,170,87837,81420,77746,9376,143.31,170,156.24,167.2,156.26,62.8,158,49.6,160.44,106.2,161.52,3,,,,,,,,,0,0,"ECONOMIC"
"D","08/22/2019","02",126216,16568,0,0,558.8,170,87837,81420,77746,9376,143.31,170,156.24,167.2,156.26,62.8,158,49.6,160.44,106.2,161.52,3,,,,,,,,,0,0,"ECONOMIC"
"D","08/22/2019","03",126216,16568,0,0,558.8,170,87837,81420,77746,9376,143.31,170,156.24,167.2,156.26,62.8,158,49.6,160.44,106.2,161.52,3,,,,,,,,,0,0,"ECONOMIC"
"D","08/22/2019","04",126216,16568,0,0,558.8,170,87837,81420,77746,9376,143.31,170,156.24,167.2,156.26,62.8,158,49.6,160.44,106.2,161.52,3,,,,,,,,,0,0,"ECONOMIC"
"D","08/22/2019","05",126216,16568,0,0,558.8,170,87837,81420,77746,9376,143.31,170,156.24,167.2,156.26,62.8,158,49.6,160.44,106.2,161.52,3,,,,,,,,,0,0,"ECONOMIC"
"D","08/22/2019","06",126216,16568,0,0,558.8,170,87837,81420,77746,9376,143.31,170,156.24,167.2,156.26,62.8,158,49.6,160.44,106.2,161.52,3,,,,,,,,,0,0,"ECONOMIC"
"D","08/22/2019","07",126216,16568,0,0,558.8,170,87837,81420,77746,9376,143.31,170,156.24,167.2,156.26,62.8,158,49.6,160.44,106.2,161.52,3,,,,,,,,,0,0,"ECONOMIC"
"D","08/22/2019","08",126216,16568,0,0,558.8,170,87837,81420,77746,9376,143.31,170,156.24,167.2,156.26,62.8,158,49.6,160.44,106.2,161.52,3,,,,,,,,,0,0,"ECONOMIC"
"D","08/22/2019","09",126216,16568,0,0,558.8,170,87837,81420,77746,9376,143.31,170,156.24,167.2,156.26,62.8,158,49.6,160.44,106.2,161.52,3,,,,,,,,,0,0,"ECONOMIC"
"D","08/22/2019","10",126216,16568,0,0,558.8,170,87837,81420,77746,9376,143.31,170,156.24,167.2,156.26,62.8,158,49.6,160.44,106.2,161.52,3,,,,,,,,,0,0,"ECONOMIC"
"D","08/22/2019","11",126216,16568,0,0,558.8,170,87837,81420,77746,9376,143.31,170,156.24,167.2,156.26,62.8,158,49.6,160.44,106.2,161.52,3,,,,,,,,,0,0,"ECONOMIC"
"D","08/22/2019","12",126216,16568,0,0,558.8,170,87837,81420,77746,9376,143.31,170,156.24,167.2,156.26,62.8,158,49.6,160.44,106.2,161.52,3,,,,,,,,,0,0,"ECONOMIC"
"D","08/22/2019","13",126216,16568,0,0,558.8,170,87837,81420,77746,9376,143.31,170,156.24,167.2,156.26,62.8,158,49.6,160.44,106.2,161.52,3,,,,,,,,,0,0,"ECONOMIC"
"D","08/22/2019","14",126216,16568,0,0,558.8,170,87837,81420,77746,9376,143.31,170,156.24,167.2,156.26,62.8,158,49.6,160.44,106.2,161.52,3,,,,,,,,,0,0,"ECONOMIC"
"D","08/22/2019","15",126216,16568,0,0,558.8,170,87837,81420,77746,9376,143.31,170,156.24,167.2,156.26,62.8,158,49.6,160.44,106.2,161.52,3,,,,,,,,,0,0,"ECONOMIC"
"D","08/22/2019","16",126216,16568,0,0,558.8,170,87837,81420,77746,9376,143.31,170,156.24,167.2,156.26,62.8,158,49.6,160.44,106.2,161.52,3,,,,,,,,,0,0,"ECONOMIC"
"D","08/22/2019","17",126216,16568,0,0,558.8,170,87837,81420,77746,9376,143.31,170,156.24,167.2,156.26,62.8,158,49.6,160.44,106.2,161.52,3,,,,,,,,,0,0,"ECONOMIC"
"D","08/22/2019","18",126216,16568,0,0,558.8,170,87837,81420,77746,9376,143.31,170,156.24,167.2,156.26,62.8,158,49.6,160.44,106.2,161.52,3,,,,,,,,,0,0,"ECONOMIC"
"D","08/22/2019","19",126216,16568,0,0,558.8,170,87837,81420,77746,9376,143.31,170,156.24,167.2,156.26,62.8,158,49.6,160.44,106.2,161.52,3,,,,,,,,,0,0,"ECONOMIC"
"D","08/22/2019","20",126216,16568,0,0,558.8,170,87837,81420,77746,9376,143.31,170,156.24,167.2,156.26,62.8,158,49.6,160.44,106.2,161.52,3,,,,,,,,,0,0,"ECONOMIC"
"D","08/22/2019","21",126216,16568,0,0,558.8,170,87837,81420,77746,9376,143.31,170,156.24,167.2,156.26,62.8,158,49.6,160.44,106.2,161.52,3,,,,,,,,,0,0,"ECONOMIC"
"D","08/22/2019","22",126216,16568,0,0,558.8,170,87837,81420,77746,9376,143.31,170,156.24,167.2,156.26,62.8,158,49.6,160.44,106.2,161.52,3,,,,,,,,,0,0,"ECONOMIC"
"D","08/22/2019","23",126216,16568,0,0,558.8,170,87837,81420,77746,9376,143.31,170,156.24,167.2,156.26,62.8,158,49.6,160.44,106.2,161.52,3,,,,,,,,,0,0,"ECONOMIC"
"D","08/22/2019","24",126216,16568,0,0,558.8,170,87837,81420,77746,9376,143.31,170,156.24,167.2,156.26,62.8,158,49.6,160.44,106.2,161.52,3,,,,,,,,,0,0,"ECONOMIC"
"D","08/22/2019","01",126216,65939,0,0,567.9,200,130000,120586.43,108491.18,6913.1,98.98,200,107.34,140,108.99,114,109.99,111,111.05,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/22/2019","02",126216,65939,0,0,567.9,200,130000,120586.43,108491.18,6913.1,98.98,200,107.34,140,108.99,114,109.99,111,111.05,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/22/2019","03",126216,65939,0,0,567.9,200,130000,120586.43,108491.18,6913.1,98.98,200,107.34,140,108.99,114,109.99,111,111.05,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/22/2019","04",126216,65939,0,0,567.9,200,130000,120586.43,108491.18,6913.1,98.98,200,107.34,140,108.99,114,109.99,111,111.05,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/22/2019","05",126216,65939,0,0,567.9,200,130000,120586.43,108491.18,6913.1,98.98,200,107.34,140,108.99,114,109.99,111,111.05,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/22/2019","06",126216,65939,0,0,567.9,200,130000,120586.43,108491.18,6913.1,98.98,200,107.34,140,108.99,114,109.99,111,111.05,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/22/2019","07",126216,65939,0,0,567.9,200,130000,120586.43,108491.18,6913.1,98.98,200,107.34,140,108.99,114,109.99,111,111.05,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/22/2019","08",126216,65939,0,0,567.9,200,130000,120586.43,108491.18,6913.1,98.98,200,107.34,140,108.99,114,109.99,111,111.05,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/22/2019","09",126216,65939,0,0,567.9,200,130000,120586.43,108491.18,6913.1,98.98,200,107.34,140,108.99,114,109.99,111,111.05,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/22/2019","10",126216,65939,0,0,567.9,200,130000,120586.43,108491.18,6913.1,98.98,200,107.34,140,108.99,114,109.99,111,111.05,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/22/2019","11",126216,65939,0,0,567.9,200,130000,120586.43,108491.18,6913.1,98.98,200,107.34,140,108.99,114,109.99,111,111.05,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/22/2019","12",126216,65939,0,0,567.9,200,130000,120586.43,108491.18,6913.1,98.98,200,107.34,140,108.99,114,109.99,111,111.05,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/22/2019","13",126216,65939,0,0,567.9,200,130000,120586.43,108491.18,6913.1,98.98,200,107.34,140,108.99,114,109.99,111,111.05,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/22/2019","14",126216,65939,0,0,567.9,200,130000,120586.43,108491.18,6913.1,98.98,200,107.34,140,108.99,114,109.99,111,111.05,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/22/2019","15",126216,65939,0,0,567.9,200,130000,120586.43,108491.18,6913.1,98.98,200,107.34,140,108.99,114,109.99,111,111.05,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/22/2019","16",126216,65939,0,0,567.9,200,130000,120586.43,108491.18,6913.1,98.98,200,107.34,140,108.99,114,109.99,111,111.05,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/22/2019","17",126216,65939,0,0,567.9,200,130000,120586.43,108491.18,6913.1,98.98,200,107.34,140,108.99,114,109.99,111,111.05,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/22/2019","18",126216,65939,0,0,567.9,200,130000,120586.43,108491.18,6913.1,98.98,200,107.34,140,108.99,114,109.99,111,111.05,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/22/2019","19",126216,65939,0,0,567.9,200,130000,120586.43,108491.18,6913.1,98.98,200,107.34,140,108.99,114,109.99,111,111.05,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/22/2019","20",126216,65939,0,0,567.9,200,130000,120586.43,108491.18,6913.1,98.98,200,107.34,140,108.99,114,109.99,111,111.05,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/22/2019","21",126216,65939,0,0,567.9,200,130000,120586.43,108491.18,6913.1,98.98,200,107.34,140,108.99,114,109.99,111,111.05,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/22/2019","22",126216,65939,0,0,567.9,200,130000,120586.43,108491.18,6913.1,98.98,200,107.34,140,108.99,114,109.99,111,111.05,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/22/2019","23",126216,65939,0,0,567.9,200,130000,120586.43,108491.18,6913.1,98.98,200,107.34,140,108.99,114,109.99,111,111.05,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/22/2019","24",126216,65939,0,0,567.9,200,130000,120586.43,108491.18,6913.1,98.98,200,107.34,140,108.99,114,109.99,111,111.05,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/22/2019","01",126216,86401,0,7992,333,118,23027,23027,23027,2314,21.24,118,23.9,180,25.8,34,26.12,1,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/22/2019","02",126216,86401,0,7992,333,118,23027,23027,23027,2314,21.24,118,23.9,180,25.8,34,26.12,1,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/22/2019","03",126216,86401,0,7992,333,118,23027,23027,23027,2314,21.24,118,23.9,180,25.8,34,26.12,1,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/22/2019","04",126216,86401,0,7992,333,118,23027,23027,23027,2314,21.24,118,23.9,180,25.8,34,26.12,1,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/22/2019","05",126216,86401,0,7992,333,118,23027,23027,23027,2314,21.24,118,23.9,180,25.8,34,26.12,1,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/22/2019","06",126216,86401,0,7992,333,118,23027,23027,23027,2314,21.24,118,23.9,180,25.8,34,26.12,1,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/22/2019","07",126216,86401,0,7992,333,118,23027,23027,23027,2314,21.24,118,23.9,180,25.8,34,26.12,1,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/22/2019","08",126216,86401,0,7992,333,118,23027,23027,23027,2314,21.24,118,23.9,180,25.8,34,26.12,1,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/22/2019","09",126216,86401,0,7992,333,118,23027,23027,23027,2314,21.24,118,23.9,180,25.8,34,26.12,1,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/22/2019","10",126216,86401,0,7992,333,118,23027,23027,23027,2314,21.24,118,23.9,180,25.8,34,26.12,1,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/22/2019","11",126216,86401,0,7992,333,118,23027,23027,23027,2314,21.24,118,23.9,180,25.8,34,26.12,1,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/22/2019","12",126216,86401,0,7992,333,118,23027,23027,23027,2314,21.24,118,23.9,180,25.8,34,26.12,1,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/22/2019","13",126216,86401,0,7992,333,118,23027,23027,23027,2314,21.24,118,23.9,180,25.8,34,26.12,1,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/22/2019","14",126216,86401,0,7992,333,118,23027,23027,23027,2314,21.24,118,23.9,180,25.8,34,26.12,1,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/22/2019","15",126216,86401,0,7992,333,118,23027,23027,23027,2314,21.24,118,23.9,180,25.8,34,26.12,1,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/22/2019","16",126216,86401,0,7992,333,118,23027,23027,23027,2314,21.24,118,23.9,180,25.8,34,26.12,1,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/22/2019","17",126216,86401,0,7992,333,118,23027,23027,23027,2314,21.24,118,23.9,180,25.8,34,26.12,1,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/22/2019","18",126216,86401,0,7992,333,118,23027,23027,23027,2314,21.24,118,23.9,180,25.8,34,26.12,1,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/22/2019","19",126216,86401,0,7992,333,118,23027,23027,23027,2314,21.24,118,23.9,180,25.8,34,26.12,1,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/22/2019","20",126216,86401,0,7992,333,118,23027,23027,23027,2314,21.24,118,23.9,180,25.8,34,26.12,1,,,,,,,,,,,,,0,0,"ECONOMIC"
