"C","Day-Ahead Energy Market Historical Offer Report"
"C","Filename: hbdayaheadenergyoffer_20190302.csv"
"C","Report for: 03/02/2019 - 03/02/2019"
"C","Report generated: 07/07/2020 15:36:09 EDT"
"H","Day","Trading Interval","Masked Lead Participant ID","Masked Asset ID","Must Take Energy","Maximum Daily Energy Available","Economic Maximum","Economic Minimum","Cold Startup Price","Intermediate Startup Price","Hot Startup Price","No Load Price","Segment 1 Price","Segment 1 MW","Segment 2 Price","Segment 2 MW","Segment 3 Price","Segment 3 MW","Segment 4 Price","Segment 4 MW","Segment 5 Price","Segment 5 MW","Segment 6 Price","Segment 6 MW","Segment 7 Price","Segment 7 MW","Segment 8 Price","Segment 8 MW","Segment 9 Price","Segment 9 MW","Segment 10 Price","Segment 10 MW","Claim 10","Claim 30","Unit Status"
"D","03/02/2019","10",20721,88115,0,0,5,0.5,0,0,0,0,0,5,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","03/02/2019","11",20721,88115,0,0,5,0.5,0,0,0,0,0,5,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","03/02/2019","12",20721,88115,0,0,5,0.5,0,0,0,0,0,5,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","03/02/2019","13",20721,88115,0,0,5,0.5,0,0,0,0,0,5,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","03/02/2019","14",20721,88115,0,0,5,0.5,0,0,0,0,0,5,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","03/02/2019","15",20721,88115,0,0,5,0.5,0,0,0,0,0,5,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","03/02/2019","16",20721,88115,0,0,5,0.5,0,0,0,0,0,5,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","03/02/2019","17",20721,88115,0,0,5,0.5,0,0,0,0,0,5,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","03/02/2019","18",20721,88115,0,0,5,0.5,0,0,0,0,0,5,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","03/02/2019","19",20721,88115,0,0,5,0.5,0,0,0,0,0,5,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","03/02/2019","20",20721,88115,0,0,5,0.5,0,0,0,0,0,5,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","03/02/2019","21",20721,88115,0,0,5,0.5,0,0,0,0,0,5,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","03/02/2019","22",20721,88115,0,0,5,0.5,0,0,0,0,0,5,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","03/02/2019","23",20721,88115,0,0,5,0.5,0,0,0,0,0,5,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","03/02/2019","24",20721,88115,0,0,5,0.5,0,0,0,0,0,5,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","03/02/2019","01",20721,91570,0,0,39.5,28,3621,3621,3621,616,57.61,28,57.62,4,57.63,4,57.64,4,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","03/02/2019","02",20721,91570,0,0,39.5,28,3621,3621,3621,616,57.61,28,57.62,4,57.63,4,57.64,4,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","03/02/2019","03",20721,91570,0,0,39.5,28,3621,3621,3621,616,57.61,28,57.62,4,57.63,4,57.64,4,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","03/02/2019","04",20721,91570,0,0,39.5,28,3621,3621,3621,616,57.61,28,57.62,4,57.63,4,57.64,4,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","03/02/2019","05",20721,91570,0,0,39.5,28,3621,3621,3621,616,57.61,28,57.62,4,57.63,4,57.64,4,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","03/02/2019","06",20721,91570,0,0,39.5,28,3621,3621,3621,616,57.61,28,57.62,4,57.63,4,57.64,4,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","03/02/2019","07",20721,91570,0,0,39.5,28,3621,3621,3621,616,57.61,28,57.62,4,57.63,4,57.64,4,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","03/02/2019","08",20721,91570,0,0,39.5,28,3621,3621,3621,616,57.61,28,57.62,4,57.63,4,57.64,4,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","03/02/2019","09",20721,91570,0,0,39.5,28,3621,3621,3621,616,57.61,28,57.62,4,57.63,4,57.64,4,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","03/02/2019","10",20721,91570,0,0,39.5,28,3621,3621,3621,616,57.61,28,57.62,4,57.63,4,57.64,4,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","03/02/2019","11",20721,91570,0,0,39.5,28,3821,3821,3821,726,67.42,28,67.43,4,67.44,4,67.45,4,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","03/02/2019","12",20721,91570,0,0,39.5,28,3821,3821,3821,726,67.42,28,67.43,4,67.44,4,67.45,4,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","03/02/2019","13",20721,91570,0,0,39.5,28,3821,3821,3821,726,67.42,28,67.43,4,67.44,4,67.45,4,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","03/02/2019","14",20721,91570,0,0,39.5,28,3821,3821,3821,726,67.42,28,67.43,4,67.44,4,67.45,4,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","03/02/2019","15",20721,91570,0,0,39.5,28,3821,3821,3821,726,67.42,28,67.43,4,67.44,4,67.45,4,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","03/02/2019","16",20721,91570,0,0,39.5,28,3821,3821,3821,726,67.42,28,67.43,4,67.44,4,67.45,4,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","03/02/2019","17",20721,91570,0,0,39.5,28,3821,3821,3821,726,67.42,28,67.43,4,67.44,4,67.45,4,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","03/02/2019","18",20721,91570,0,0,39.5,28,3821,3821,3821,726,67.42,28,67.43,4,67.44,4,67.45,4,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","03/02/2019","19",20721,91570,0,0,39.5,28,3821,3821,3821,726,67.42,28,67.43,4,67.44,4,67.45,4,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","03/02/2019","20",20721,91570,0,0,39.5,28,3821,3821,3821,726,67.42,28,67.43,4,67.44,4,67.45,4,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","03/02/2019","21",20721,91570,0,0,39.5,28,3821,3821,3821,726,67.42,28,67.43,4,67.44,4,67.45,4,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","03/02/2019","22",20721,91570,0,0,39.5,28,3821,3821,3821,726,67.42,28,67.43,4,67.44,4,67.45,4,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","03/02/2019","23",20721,91570,0,0,39.5,28,3821,3821,3821,726,67.42,28,67.43,4,67.44,4,67.45,4,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","03/02/2019","24",20721,91570,0,0,39.5,28,3821,3821,3821,726,67.42,28,67.43,4,67.44,4,67.45,4,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","03/02/2019","01",124454,57942,0,187.1,96,0.1,0,0,0,0,-150,0.1,-25,0.9,-23,6,456,89,,,,,,,,,,,,,0,0,"MUST_RUN"
"D","03/02/2019","02",124454,57942,0,187.1,96,0.1,0,0,0,0,-150,0.1,-23,3.5,456,92.4,,,,,,,,,,,,,,,0,0,"MUST_RUN"
"D","03/02/2019","03",124454,57942,0,187.1,96,0.1,0,0,0,0,-150,0.1,-25,0.7,-23,3.2,456,92,,,,,,,,,,,,,0,0,"MUST_RUN"
"D","03/02/2019","04",124454,57942,0,187.1,96,0.1,0,0,0,0,-150,0.1,-25,0.6,-23,4.8,456,90.5,,,,,,,,,,,,,0,0,"MUST_RUN"
"D","03/02/2019","05",124454,57942,0,187.1,96,0.1,0,0,0,0,-150,0.1,-25,0.8,-23,7.3,456,87.8,,,,,,,,,,,,,0,0,"MUST_RUN"
"D","03/02/2019","06",124454,57942,0,187.1,96,0.1,0,0,0,0,-150,0.1,-25,1.2,-23,11,456,83.7,,,,,,,,,,,,,0,0,"MUST_RUN"
"D","03/02/2019","07",124454,57942,0,187.1,96,0.1,0,0,0,0,-150,0.1,-24,1.1,-23,12.9,456,81.9,,,,,,,,,,,,,0,0,"MUST_RUN"
"D","03/02/2019","08",124454,57942,0,187.1,96,0.1,0,0,0,0,-150,0.1,-25,1.4,-23,10.7,456,83.8,,,,,,,,,,,,,0,0,"MUST_RUN"
"D","03/02/2019","09",124454,57942,0,187.1,96,0.1,0,0,0,0,-150,0.1,-25,1.9,-23,6.3,456,87.7,,,,,,,,,,,,,0,0,"MUST_RUN"
"D","03/02/2019","10",124454,57942,0,187.1,96,0.1,0,0,0,0,-150,0.1,-25,1.5,-23,6.5,456,87.9,,,,,,,,,,,,,0,0,"MUST_RUN"
"D","03/02/2019","11",124454,57942,0,187.1,96,0.1,0,0,0,0,-150,0.1,-25,1.1,-23,8.8,456,86,,,,,,,,,,,,,0,0,"MUST_RUN"
"D","03/02/2019","12",124454,57942,0,187.1,96,0.1,0,0,0,0,-150,0.1,-25,1.5,-23,9.7,456,84.7,,,,,,,,,,,,,0,0,"MUST_RUN"
"D","03/02/2019","13",124454,57942,0,187.1,96,0.1,0,0,0,0,-150,0.1,-24,2.2,-23,10.9,456,82.8,,,,,,,,,,,,,0,0,"MUST_RUN"
"D","03/02/2019","14",124454,57942,0,187.1,96,0.1,0,0,0,0,-150,0.1,-25,2.6,-23,8.1,456,85.2,,,,,,,,,,,,,0,0,"MUST_RUN"
"D","03/02/2019","15",124454,57942,0,187.1,96,0.1,0,0,0,0,-150,0.1,-25,1.5,-23,3.5,456,90.9,,,,,,,,,,,,,0,0,"MUST_RUN"
"D","03/02/2019","16",124454,57942,0,187.1,96,0.1,0,0,0,0,-150,0.1,-25,0.5,-23,4,456,91.4,,,,,,,,,,,,,0,0,"MUST_RUN"
"D","03/02/2019","17",124454,57942,0,187.1,96,0.1,0,0,0,0,-150,0.1,-25,0.4,-23,1.5,456,94,,,,,,,,,,,,,0,0,"MUST_RUN"
"D","03/02/2019","18",124454,57942,0,187.1,96,0.1,0,0,0,0,-150,0.1,-25,0.9,-23,3.5,456,91.5,,,,,,,,,,,,,0,0,"MUST_RUN"
"D","03/02/2019","19",124454,57942,0,187.1,96,0.1,0,0,0,0,-150,0.1,-25,1.1,-23,5.7,456,89.1,,,,,,,,,,,,,0,0,"MUST_RUN"
"D","03/02/2019","20",124454,57942,0,187.1,96,0.1,0,0,0,0,-150,0.1,-25,0.5,-23,4.8,456,90.6,,,,,,,,,,,,,0,0,"MUST_RUN"
"D","03/02/2019","21",124454,57942,0,187.1,96,0.1,0,0,0,0,-150,0.1,-25,1.4,-23,5.3,456,89.2,,,,,,,,,,,,,0,0,"MUST_RUN"
"D","03/02/2019","22",124454,57942,0,187.1,96,0.1,0,0,0,0,-150,0.1,-25,1.4,-23,6.3,456,88.2,,,,,,,,,,,,,0,0,"MUST_RUN"
"D","03/02/2019","23",124454,57942,0,187.1,96,0.1,0,0,0,0,-150,0.1,-25,1.5,-23,5.8,456,88.6,,,,,,,,,,,,,0,0,"MUST_RUN"
"D","03/02/2019","24",124454,57942,0,187.1,96,0.1,0,0,0,0,-150,0.1,-25,1.5,-23,6.4,456,88,,,,,,,,,,,,,0,0,"MUST_RUN"
"D","03/02/2019","01",126216,16568,0,0,558.8,170,78520.53,72917.35,69677.25,8145.26,104.28,170,114.73,167.2,116.67,112.4,119.11,106.2,120.18,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","03/02/2019","02",126216,16568,0,0,558.8,170,78520.53,72917.35,69677.25,8145.26,104.28,170,114.73,167.2,116.67,112.4,119.11,106.2,120.18,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","03/02/2019","03",126216,16568,0,0,558.8,170,78520.53,72917.35,69677.25,8145.26,104.28,170,114.73,167.2,116.67,112.4,119.11,106.2,120.18,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","03/02/2019","04",126216,16568,0,0,558.8,170,78520.53,72917.35,69677.25,8145.26,104.28,170,114.73,167.2,116.67,112.4,119.11,106.2,120.18,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","03/02/2019","05",126216,16568,0,0,558.8,170,78520.53,72917.35,69677.25,8145.26,104.28,170,114.73,167.2,116.67,112.4,119.11,106.2,120.18,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","03/02/2019","06",126216,16568,0,0,558.8,170,78520.53,72917.35,69677.25,8145.26,104.28,170,114.73,167.2,116.67,112.4,119.11,106.2,120.18,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","03/02/2019","07",126216,16568,0,0,558.8,170,78520.53,72917.35,69677.25,8145.26,104.28,170,114.73,167.2,116.67,112.4,119.11,106.2,120.18,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","03/02/2019","08",126216,16568,0,0,558.8,170,78520.53,72917.35,69677.25,8145.26,104.28,170,114.73,167.2,116.67,112.4,119.11,106.2,120.18,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","03/02/2019","09",126216,16568,0,0,558.8,170,78520.53,72917.35,69677.25,8145.26,104.28,170,114.73,167.2,116.67,112.4,119.11,106.2,120.18,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","03/02/2019","10",126216,16568,0,0,558.8,170,78520.53,72917.35,69677.25,8145.26,104.28,170,114.73,167.2,116.67,112.4,119.11,106.2,120.18,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","03/02/2019","11",126216,16568,0,0,558.8,170,78520.53,72917.35,69677.25,8145.26,104.28,170,114.73,167.2,116.67,112.4,119.11,106.2,120.18,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","03/02/2019","12",126216,16568,0,0,558.8,170,78520.53,72917.35,69677.25,8145.26,104.28,170,114.73,167.2,116.67,112.4,119.11,106.2,120.18,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","03/02/2019","13",126216,16568,0,0,558.8,170,78520.53,72917.35,69677.25,8145.26,104.28,170,114.73,167.2,116.67,112.4,119.11,106.2,120.18,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","03/02/2019","14",126216,16568,0,0,558.8,170,78520.53,72917.35,69677.25,8145.26,104.28,170,114.73,167.2,116.67,112.4,119.11,106.2,120.18,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","03/02/2019","15",126216,16568,0,0,558.8,170,78520.53,72917.35,69677.25,8145.26,104.28,170,114.73,167.2,116.67,112.4,119.11,106.2,120.18,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","03/02/2019","16",126216,16568,0,0,558.8,170,78520.53,72917.35,69677.25,8145.26,104.28,170,114.73,167.2,116.67,112.4,119.11,106.2,120.18,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","03/02/2019","17",126216,16568,0,0,558.8,170,78520.53,72917.35,69677.25,8145.26,104.28,170,114.73,167.2,116.67,112.4,119.11,106.2,120.18,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","03/02/2019","18",126216,16568,0,0,558.8,170,78520.53,72917.35,69677.25,8145.26,104.28,170,114.73,167.2,116.67,112.4,119.11,106.2,120.18,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","03/02/2019","19",126216,16568,0,0,558.8,170,78520.53,72917.35,69677.25,8145.26,104.28,170,114.73,167.2,116.67,112.4,119.11,106.2,120.18,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","03/02/2019","20",126216,16568,0,0,558.8,170,78520.53,72917.35,69677.25,8145.26,104.28,170,114.73,167.2,116.67,112.4,119.11,106.2,120.18,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","03/02/2019","21",126216,16568,0,0,558.8,170,78520.53,72917.35,69677.25,8145.26,104.28,170,114.73,167.2,116.67,112.4,119.11,106.2,120.18,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","03/02/2019","22",126216,16568,0,0,558.8,170,78520.53,72917.35,69677.25,8145.26,104.28,170,114.73,167.2,116.67,112.4,119.11,106.2,120.18,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","03/02/2019","23",126216,16568,0,0,558.8,170,78520.53,72917.35,69677.25,8145.26,104.28,170,114.73,167.2,116.67,112.4,119.11,106.2,120.18,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","03/02/2019","24",126216,16568,0,0,558.8,170,78520.53,72917.35,69677.25,8145.26,104.28,170,114.73,167.2,116.67,112.4,119.11,106.2,120.18,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","03/02/2019","01",126216,65939,0,0,567.9,200,145670.74,120586.43,108491.18,6913.1,98.98,200,107.34,140,108.99,114,109.99,111,111.05,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","03/02/2019","02",126216,65939,0,0,567.9,200,145670.74,120586.43,108491.18,6913.1,98.98,200,107.34,140,108.99,114,109.99,111,111.05,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","03/02/2019","03",126216,65939,0,0,567.9,200,145670.74,120586.43,108491.18,6913.1,98.98,200,107.34,140,108.99,114,109.99,111,111.05,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","03/02/2019","04",126216,65939,0,0,567.9,200,145670.74,120586.43,108491.18,6913.1,98.98,200,107.34,140,108.99,114,109.99,111,111.05,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","03/02/2019","05",126216,65939,0,0,567.9,200,145670.74,120586.43,108491.18,6913.1,98.98,200,107.34,140,108.99,114,109.99,111,111.05,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","03/02/2019","06",126216,65939,0,0,567.9,200,145670.74,120586.43,108491.18,6913.1,98.98,200,107.34,140,108.99,114,109.99,111,111.05,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","03/02/2019","07",126216,65939,0,0,567.9,200,145670.74,120586.43,108491.18,6913.1,98.98,200,107.34,140,108.99,114,109.99,111,111.05,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","03/02/2019","08",126216,65939,0,0,567.9,200,145670.74,120586.43,108491.18,6913.1,98.98,200,107.34,140,108.99,114,109.99,111,111.05,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","03/02/2019","09",126216,65939,0,0,567.9,200,145670.74,120586.43,108491.18,6913.1,98.98,200,107.34,140,108.99,114,109.99,111,111.05,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","03/02/2019","10",126216,65939,0,0,567.9,200,145670.74,120586.43,108491.18,6913.1,98.98,200,107.34,140,108.99,114,109.99,111,111.05,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","03/02/2019","11",126216,65939,0,0,567.9,200,145670.74,120586.43,108491.18,6913.1,98.98,200,107.34,140,108.99,114,109.99,111,111.05,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","03/02/2019","12",126216,65939,0,0,567.9,200,145670.74,120586.43,108491.18,6913.1,98.98,200,107.34,140,108.99,114,109.99,111,111.05,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","03/02/2019","13",126216,65939,0,0,567.9,200,145670.74,120586.43,108491.18,6913.1,98.98,200,107.34,140,108.99,114,109.99,111,111.05,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","03/02/2019","14",126216,65939,0,0,567.9,200,145670.74,120586.43,108491.18,6913.1,98.98,200,107.34,140,108.99,114,109.99,111,111.05,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","03/02/2019","15",126216,65939,0,0,567.9,200,145670.74,120586.43,108491.18,6913.1,98.98,200,107.34,140,108.99,114,109.99,111,111.05,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","03/02/2019","16",126216,65939,0,0,567.9,200,145670.74,120586.43,108491.18,6913.1,98.98,200,107.34,140,108.99,114,109.99,111,111.05,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","03/02/2019","17",126216,65939,0,0,567.9,200,145670.74,120586.43,108491.18,6913.1,98.98,200,107.34,140,108.99,114,109.99,111,111.05,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","03/02/2019","18",126216,65939,0,0,567.9,200,145670.74,120586.43,108491.18,6913.1,98.98,200,107.34,140,108.99,114,109.99,111,111.05,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","03/02/2019","19",126216,65939,0,0,567.9,200,145670.74,120586.43,108491.18,6913.1,98.98,200,107.34,140,108.99,114,109.99,111,111.05,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","03/02/2019","20",126216,65939,0,0,567.9,200,145670.74,120586.43,108491.18,6913.1,98.98,200,107.34,140,108.99,114,109.99,111,111.05,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","03/02/2019","21",126216,65939,0,0,567.9,200,145670.74,120586.43,108491.18,6913.1,98.98,200,107.34,140,108.99,114,109.99,111,111.05,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","03/02/2019","22",126216,65939,0,0,567.9,200,145670.74,120586.43,108491.18,6913.1,98.98,200,107.34,140,108.99,114,109.99,111,111.05,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","03/02/2019","23",126216,65939,0,0,567.9,200,145670.74,120586.43,108491.18,6913.1,98.98,200,107.34,140,108.99,114,109.99,111,111.05,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","03/02/2019","24",126216,65939,0,0,567.9,200,145670.74,120586.43,108491.18,6913.1,98.98,200,107.34,140,108.99,114,109.99,111,111.05,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","03/02/2019","01",172623,15612,0,0,0,0,0,0,0,0,0,9999,,,,,,,,,,,,,,,,,,,0,0,"UNAVAILABLE"
"D","03/02/2019","02",172623,15612,0,0,0,0,0,0,0,0,0,9999,,,,,,,,,,,,,,,,,,,0,0,"UNAVAILABLE"
"D","03/02/2019","03",172623,15612,0,0,0,0,0,0,0,0,0,9999,,,,,,,,,,,,,,,,,,,0,0,"UNAVAILABLE"
"D","03/02/2019","04",172623,15612,0,0,0,0,0,0,0,0,0,9999,,,,,,,,,,,,,,,,,,,0,0,"UNAVAILABLE"
"D","03/02/2019","05",172623,15612,0,0,0,0,0,0,0,0,0,9999,,,,,,,,,,,,,,,,,,,0,0,"UNAVAILABLE"
"D","03/02/2019","06",172623,15612,0,0,0,0,0,0,0,0,0,9999,,,,,,,,,,,,,,,,,,,0,0,"UNAVAILABLE"
"D","03/02/2019","07",172623,15612,0,0,0,0,0,0,0,0,0,9999,,,,,,,,,,,,,,,,,,,0,0,"UNAVAILABLE"
"D","03/02/2019","08",172623,15612,0,0,0,0,0,0,0,0,0,9999,,,,,,,,,,,,,,,,,,,0,0,"UNAVAILABLE"
"D","03/02/2019","09",172623,15612,0,0,0,0,0,0,0,0,0,9999,,,,,,,,,,,,,,,,,,,0,0,"UNAVAILABLE"
"D","03/02/2019","10",172623,15612,0,0,0,0,0,0,0,0,0,9999,,,,,,,,,,,,,,,,,,,0,0,"UNAVAILABLE"
"D","03/02/2019","11",172623,15612,0,0,0,0,0,0,0,0,0,9999,,,,,,,,,,,,,,,,,,,0,0,"UNAVAILABLE"
"D","03/02/2019","12",172623,15612,0,0,0,0,0,0,0,0,0,9999,,,,,,,,,,,,,,,,,,,0,0,"UNAVAILABLE"
"D","03/02/2019","13",172623,15612,0,0,0,0,0,0,0,0,0,9999,,,,,,,,,,,,,,,,,,,0,0,"UNAVAILABLE"
"D","03/02/2019","14",172623,15612,0,0,0,0,0,0,0,0,0,9999,,,,,,,,,,,,,,,,,,,0,0,"UNAVAILABLE"
"D","03/02/2019","15",172623,15612,0,0,0,0,0,0,0,0,0,9999,,,,,,,,,,,,,,,,,,,0,0,"UNAVAILABLE"
"D","03/02/2019","16",172623,15612,0,0,0,0,0,0,0,0,0,9999,,,,,,,,,,,,,,,,,,,0,0,"UNAVAILABLE"
"D","03/02/2019","17",172623,15612,0,0,0,0,0,0,0,0,0,9999,,,,,,,,,,,,,,,,,,,0,0,"UNAVAILABLE"
"D","03/02/2019","18",172623,15612,0,0,0,0,0,0,0,0,0,9999,,,,,,,,,,,,,,,,,,,0,0,"UNAVAILABLE"
"D","03/02/2019","19",172623,15612,0,0,0,0,0,0,0,0,0,9999,,,,,,,,,,,,,,,,,,,0,0,"UNAVAILABLE"
"D","03/02/2019","20",172623,15612,0,0,0,0,0,0,0,0,0,9999,,,,,,,,,,,,,,,,,,,0,0,"UNAVAILABLE"
"D","03/02/2019","21",172623,15612,0,0,0,0,0,0,0,0,0,9999,,,,,,,,,,,,,,,,,,,0,0,"UNAVAILABLE"
"D","03/02/2019","22",172623,15612,0,0,0,0,0,0,0,0,0,9999,,,,,,,,,,,,,,,,,,,0,0,"UNAVAILABLE"
"D","03/02/2019","23",172623,15612,0,0,0,0,0,0,0,0,0,9999,,,,,,,,,,,,,,,,,,,0,0,"UNAVAILABLE"
"D","03/02/2019","24",172623,15612,0,0,0,0,0,0,0,0,0,9999,,,,,,,,,,,,,,,,,,,0,0,"UNAVAILABLE"
"D","03/02/2019","01",172669,40887,2,235.2,8,2,0,0,0,0,0,9.5,,,,,,,,,,,,,,,,,,,0,0,"MUST_RUN"
"D","03/02/2019","02",172669,40887,2,235.2,8,2,0,0,0,0,0,9.5,,,,,,,,,,,,,,,,,,,0,0,"MUST_RUN"
"D","03/02/2019","03",172669,40887,2,235.2,8,2,0,0,0,0,0,9.5,,,,,,,,,,,,,,,,,,,0,0,"MUST_RUN"
