Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
05/11/2019 00:00,59TH STREET_GT_1,24138,19.96,0.80,-11.84
05/11/2019 00:00,74TH STREET_GT_1,24260,24.25,0.81,-16.12
05/11/2019 00:00,74TH STREET_GT_2,24261,24.25,0.81,-16.12
05/11/2019 00:00,ADK HUDSON___FALLS,24011,16.31,0.43,-8.57
05/11/2019 00:00,ADK RESOURCE___RCVRY,23798,16.33,0.45,-8.57
05/11/2019 00:00,ADK S GLENS___FALLS,24028,16.31,0.43,-8.57
05/11/2019 00:00,ADK_NYS___DAM,23527,16.05,0.42,-8.32
05/11/2019 00:00,AIR_PRODUCTS___DRP,24190,15.76,0.38,-8.07
05/11/2019 00:00,ALBANY___1,23571,15.76,0.38,-8.07
05/11/2019 00:00,ALBANY___2,23572,15.76,0.38,-8.07
05/11/2019 00:00,ALBANY___3,23573,15.76,0.38,-8.07
05/11/2019 00:00,ALBANY___4,23574,15.76,0.38,-8.07
05/11/2019 00:00,ALBANY___LFGE,323615,15.96,0.42,-8.23
05/11/2019 00:00,ALCOA_RYNLDS___DRP,24188,6.91,-0.40,0.00
05/11/2019 00:00,ALCOA___DSASP,323711,6.91,-0.40,0.00
05/11/2019 00:00,ALLEGHENY___COGEN,23514,8.54,0.20,-1.03
05/11/2019 00:00,ALTONA_WT_PWR,323606,6.81,-0.50,0.00
05/11/2019 00:00,AMERICAN_REF_FUEL,24010,7.96,-0.26,-0.91
05/11/2019 00:00,ARKWRIGHT___SUMMIT_WT_PWR,323751,8.54,0.21,-1.02
05/11/2019 00:00,ARTHUR KILL_GT_1,23520,22.80,0.76,-14.72
05/11/2019 00:00,ARTHUR_KILL_2,23512,22.80,0.76,-14.72
05/11/2019 00:00,ARTHUR_KILL_3,23513,22.83,0.80,-14.71
05/11/2019 00:00,ARTHUR_KILL_COGEN,323718,22.80,0.76,-14.72
05/11/2019 00:00,ASHOKAN____,23654,14.46,0.62,-6.52
05/11/2019 00:00,ASTORIA_EAST_ENERGY_CC1,323581,21.79,0.81,-13.66
05/11/2019 00:00,ASTORIA_EAST_ENERGY_CC2,323582,21.79,0.82,-13.66
05/11/2019 00:00,ASTORIA_GT2_1,24094,21.79,0.82,-13.66
05/11/2019 00:00,ASTORIA_GT2_2,24095,21.79,0.82,-13.66
05/11/2019 00:00,ASTORIA_GT2_3,24096,21.79,0.82,-13.66
05/11/2019 00:00,ASTORIA_GT2_4,24097,21.79,0.82,-13.66
05/11/2019 00:00,ASTORIA_GT3_1,24098,21.79,0.82,-13.66
05/11/2019 00:00,ASTORIA_GT3_2,24099,21.79,0.82,-13.66
05/11/2019 00:00,ASTORIA_GT3_3,24100,21.79,0.82,-13.66
05/11/2019 00:00,ASTORIA_GT3_4,24101,21.79,0.82,-13.66
05/11/2019 00:00,ASTORIA_GT4_1,24102,21.79,0.82,-13.66
05/11/2019 00:00,ASTORIA_GT4_2,24103,21.79,0.82,-13.66
05/11/2019 00:00,ASTORIA_GT4_3,24104,21.79,0.82,-13.66
05/11/2019 00:00,ASTORIA_GT4_4,24105,21.79,0.82,-13.66
05/11/2019 00:00,ASTORIA_GT_1,23523,21.79,0.82,-13.66
05/11/2019 00:00,ASTORIA_GT_10,24110,24.25,0.81,-16.12
05/11/2019 00:00,ASTORIA_GT_11,24225,24.25,0.81,-16.12
05/11/2019 00:00,ASTORIA_GT_12,24226,24.25,0.81,-16.12
05/11/2019 00:00,ASTORIA_GT_13,24227,24.25,0.81,-16.12
05/11/2019 00:00,ASTORIA_GT_5,24106,21.79,0.82,-13.66
05/11/2019 00:00,ASTORIA_GT_7,24107,21.79,0.82,-13.66
05/11/2019 00:00,ASTORIA_GT_8,24108,21.79,0.82,-13.66
05/11/2019 00:00,ASTORIA___2,24149,21.79,0.82,-13.66
05/11/2019 00:00,ASTORIA___3,23516,24.25,0.81,-16.12
05/11/2019 00:00,ASTORIA___4,23517,21.79,0.82,-13.66
05/11/2019 00:00,ASTORIA___5,23518,24.25,0.81,-16.12
05/11/2019 00:00,AST_ENERGY_2_CC3,323677,21.78,0.80,-13.67
05/11/2019 00:00,AST_ENERGY_2_CC4,323678,21.78,0.80,-13.67
05/11/2019 00:00,ATHENS_STG_1,23668,14.75,0.49,-6.95
05/11/2019 00:00,ATHENS_STG_2,23670,14.75,0.49,-6.95
05/11/2019 00:00,ATHENS_STG_3,23677,14.75,0.49,-6.95
05/11/2019 00:00,AUBURN___LFGE,323710,8.16,0.09,-0.75
05/11/2019 00:00,BABYLON_RES_REC,323704,15.30,0.99,-6.99
05/11/2019 00:00,BARRETT_IC_1,23704,15.28,0.93,-7.04
05/11/2019 00:00,BARRETT_IC_10,23701,15.28,0.93,-7.04
05/11/2019 00:00,BARRETT_IC_11,23702,15.28,0.93,-7.04
05/11/2019 00:00,BARRETT_IC_12,23703,15.28,0.93,-7.04
05/11/2019 00:00,BARRETT_IC_2,23705,15.28,0.93,-7.04
05/11/2019 00:00,BARRETT_IC_3,23706,15.28,0.93,-7.04
05/11/2019 00:00,BARRETT_IC_4,23707,15.28,0.93,-7.04
05/11/2019 00:00,BARRETT_IC_5,23708,15.28,0.93,-7.04
05/11/2019 00:00,BARRETT_IC_6,23709,15.28,0.93,-7.04
05/11/2019 00:00,BARRETT_IC_7,23710,15.28,0.93,-7.04
05/11/2019 00:00,BARRETT_IC_8,23711,15.28,0.93,-7.04
05/11/2019 00:00,BARRETT_IC_9,23700,15.28,0.93,-7.04
05/11/2019 00:00,BARRETT___1,23545,15.28,0.93,-7.04
05/11/2019 00:00,BARRETT___2,23546,15.28,0.93,-7.04
05/11/2019 00:00,BAYONEEC___CTG1,323682,21.80,0.81,-13.67
05/11/2019 00:00,BAYONEEC___CTG10,323750,21.80,0.81,-13.67
05/11/2019 00:00,BAYONEEC___CTG2,323683,21.80,0.81,-13.67
05/11/2019 00:00,BAYONEEC___CTG3,323684,21.80,0.81,-13.67
05/11/2019 00:00,BAYONEEC___CTG4,323685,21.80,0.81,-13.67
05/11/2019 00:00,BAYONEEC___CTG5,323686,21.80,0.81,-13.67
05/11/2019 00:00,BAYONEEC___CTG6,323687,21.80,0.81,-13.67
05/11/2019 00:00,BAYONEEC___CTG7,323688,21.80,0.81,-13.67
05/11/2019 00:00,BAYONEEC___CTG8,323689,21.80,0.81,-13.67
05/11/2019 00:00,BAYONEEC___CTG9,323749,21.80,0.81,-13.67
05/11/2019 00:00,BEACON___LESR,323632,15.77,0.44,-8.02
05/11/2019 00:00,BEAVER RIVER___HYD,24048,7.18,-0.26,-0.12
05/11/2019 00:00,BEEBEE_GT_13,23619,8.00,-0.04,-0.72
05/11/2019 00:00,BETHLEHEM___GRP,23843,15.76,0.38,-8.07
05/11/2019 00:00,BETHLEHEM___GS1,323560,15.76,0.38,-8.07
05/11/2019 00:00,BETHLEHEM___GS2,323561,15.76,0.38,-8.07
05/11/2019 00:00,BETHLEHEM___GS3,323562,15.76,0.38,-8.07
05/11/2019 00:00,BETHLEHEM___STEEL,23779,8.37,0.08,-0.97
05/11/2019 00:00,BETHPAGE_CC_5,323564,15.26,0.97,-6.97
05/11/2019 00:00,BIGTREE_115_KV_TB2_REV_LBMP_A,345034,8.43,0.13,-0.98
05/11/2019 00:00,BINGHAMTON___COGEN,23790,9.46,0.20,-1.95
05/11/2019 00:00,BLACK RIVER___HYD,24047,7.34,-0.21,-0.24
05/11/2019 00:00,BLISS_WT_PWR,323608,8.58,0.23,-1.03
05/11/2019 00:00,BLUE_CIRC_CHEM_DRP,24182,15.62,0.40,-7.91
05/11/2019 00:00,BOC_GAS_DRP,24189,15.70,0.38,-8.01
