Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
10/18/2019 00:00,ASTORIA_GT_7,24107,18.62,0.65,-8.97
10/18/2019 00:00,ASTORIA_GT_8,24108,18.62,0.65,-8.97
10/18/2019 00:00,ASTORIA___2,24149,18.61,0.64,-8.97
10/18/2019 00:00,ASTORIA___3,23516,18.60,0.62,-8.97
10/18/2019 00:00,ASTORIA___4,23517,18.61,0.64,-8.97
10/18/2019 00:00,ASTORIA___5,23518,18.60,0.62,-8.97
10/18/2019 00:00,AST_ENERGY_2_CC3,323677,18.56,0.58,-8.97
10/18/2019 00:00,AST_ENERGY_2_CC4,323678,18.56,0.58,-8.97
10/18/2019 00:00,ATHENS_STG_1,23668,19.31,0.31,-9.99
10/18/2019 00:00,ATHENS_STG_2,23670,19.31,0.31,-9.99
10/18/2019 00:00,ATHENS_STG_3,23677,19.31,0.31,-9.99
10/18/2019 00:00,AUBURN___LFGE,323710,10.16,0.01,-1.15
10/18/2019 00:00,BABYLON_RES_REC,323704,23.24,0.73,-13.51
10/18/2019 00:00,BARRETT_IC_1,23704,23.16,0.68,-13.49
10/18/2019 00:00,BARRETT_IC_10,23701,23.16,0.68,-13.49
10/18/2019 00:00,BARRETT_IC_11,23702,23.16,0.68,-13.49
10/18/2019 00:00,BARRETT_IC_12,23703,23.16,0.68,-13.49
10/18/2019 00:00,BARRETT_IC_2,23705,23.16,0.68,-13.49
10/18/2019 00:00,BARRETT_IC_3,23706,23.16,0.68,-13.49
10/18/2019 00:00,BARRETT_IC_4,23707,23.16,0.68,-13.49
10/18/2019 00:00,BARRETT_IC_5,23708,23.16,0.68,-13.49
10/18/2019 00:00,BARRETT_IC_6,23709,23.16,0.68,-13.49
10/18/2019 00:00,BARRETT_IC_7,23710,23.16,0.68,-13.49
10/18/2019 00:00,BARRETT_IC_8,23711,23.16,0.68,-13.49
10/18/2019 00:00,BARRETT_IC_9,23700,23.16,0.68,-13.49
10/18/2019 00:00,BARRETT___1,23545,23.16,0.68,-13.49
10/18/2019 00:00,BARRETT___2,23546,23.16,0.68,-13.49
10/18/2019 00:00,BAYONEEC___CTG1,323682,18.57,0.59,-8.97
10/18/2019 00:00,BAYONEEC___CTG10,323750,18.57,0.59,-8.97
10/18/2019 00:00,BAYONEEC___CTG2,323683,18.57,0.59,-8.97
10/18/2019 00:00,BAYONEEC___CTG3,323684,18.57,0.59,-8.97
10/18/2019 00:00,BAYONEEC___CTG4,323685,18.57,0.59,-8.97
10/18/2019 00:00,BAYONEEC___CTG5,323686,18.57,0.59,-8.97
10/18/2019 00:00,BAYONEEC___CTG6,323687,18.57,0.59,-8.97
10/18/2019 00:00,BAYONEEC___CTG7,323688,18.57,0.59,-8.97
10/18/2019 00:00,BAYONEEC___CTG8,323689,18.57,0.59,-8.97
10/18/2019 00:00,BAYONEEC___CTG9,323749,18.57,0.59,-8.97
10/18/2019 00:00,BEACON___LESR,323632,20.84,0.35,-11.49
10/18/2019 00:00,BEAVER RIVER___HYD,24048,6.48,-0.52,2.00
10/18/2019 00:00,BEEBEE_GT_13,23619,9.99,-0.09,-1.08
10/18/2019 00:00,BETHLEHEM___GRP,23843,20.82,0.29,-11.53
10/18/2019 00:00,BETHLEHEM___GS1,323560,20.82,0.29,-11.53
10/18/2019 00:00,BETHLEHEM___GS2,323561,20.82,0.29,-11.53
10/18/2019 00:00,BETHLEHEM___GS3,323562,20.82,0.29,-11.53
10/18/2019 00:00,BETHLEHEM___STEEL,23779,10.56,0.09,-1.47
10/18/2019 00:00,BETHPAGE_CC_5,323564,23.17,0.71,-13.46
10/18/2019 00:00,BIGTREE_115_KV_TB2_REV_LBMP_A,345034,10.62,0.15,-1.47
10/18/2019 00:00,BINGHAMTON___COGEN,23790,12.10,0.14,-2.95
10/18/2019 00:00,BLACK RIVER___HYD,24047,7.51,-0.36,1.13
10/18/2019 00:00,BLISS_WT_PWR,323608,10.80,0.17,-1.63
10/18/2019 00:00,BLUE_CIRC_CHEM_DRP,24182,20.28,0.41,-10.87
10/18/2019 00:00,BOC_GAS_DRP,24189,20.84,0.27,-11.56
10/18/2019 00:00,BORALEX_4TH_BRANCH,23824,21.26,0.44,-11.82
10/18/2019 00:00,BOWLINE___1,23526,18.15,0.44,-8.71
10/18/2019 00:00,BOWLINE___2,23595,18.15,0.44,-8.71
10/18/2019 00:00,BROOKHAVEN___DRP,24191,23.26,0.68,-13.58
10/18/2019 00:00,BROOKLYN_NAVY_YARD,23515,18.56,0.58,-8.97
10/18/2019 00:00,BROOKLYN___ARMY_DRP,323595,18.61,0.63,-8.97
10/18/2019 00:00,BROOME_2_LFGE,323671,12.10,0.14,-2.95
10/18/2019 00:00,BROOME___LFGE,323600,12.10,0.14,-2.95
10/18/2019 00:00,BURROWS___LYONSDAL,23803,7.86,-0.17,0.97
10/18/2019 00:00,CAITHNESS_CC_1,323624,23.24,0.66,-13.58
10/18/2019 00:00,CALPINE BETH_PAGE_GT4,24209,23.12,0.72,-13.40
10/18/2019 00:00,CALPINE_BETH_PAGE_GT_4,323586,23.12,0.72,-13.40
10/18/2019 00:00,CALPINE_BP_GT1,23823,23.12,0.72,-13.40
10/18/2019 00:00,CALSPAN___DRP,24200,10.56,0.09,-1.47
10/18/2019 00:00,CANDIGU_WT_PWR,323617,11.12,0.12,-2.01
10/18/2019 00:00,CARR STREET_E._SYR,24060,9.58,-0.08,-0.66
10/18/2019 00:00,CARTHAGE___PAPER,23857,7.22,-0.42,1.36
10/18/2019 00:00,CE_DUNWOOD___DRP,24194,18.47,0.50,-8.96
10/18/2019 00:00,CE_MILLWOOD___DRP,24193,18.39,0.48,-8.91
10/18/2019 00:00,CE_NYC2_DRP,24202,18.60,0.62,-8.97
10/18/2019 00:00,CE_NYC_DRP,24195,18.58,0.60,-8.97
10/18/2019 00:00,CHAFFEE___LFGE,323603,10.69,0.14,-1.55
10/18/2019 00:00,CHATEAUG_WT_PWR,323614,-0.06,-1.76,7.29
10/18/2019 00:00,CHAT_HIGH_FALL_HYD,323578,0.04,-1.81,7.15
10/18/2019 00:00,CHAUTAUQUA___LFGE,323629,10.80,0.25,-1.54
10/18/2019 00:00,CH_MIDHUDSON___DRP,24192,18.96,0.49,-9.48
10/18/2019 00:00,CH_MISC_IPPS,23765,18.67,0.50,-9.16
10/18/2019 00:00,CH_RES_BVR_FALLS,23983,-0.67,-0.77,8.89
10/18/2019 00:00,CH_RES_NIAGARA,23895,10.08,-0.27,-1.35
10/18/2019 00:00,CH_RES_SYRACUSE,23985,9.91,-0.04,-0.94
10/18/2019 00:00,CLINTON_WT_PWR,323605,-0.06,-1.76,7.29
10/18/2019 00:00,CLINTON___LFGE,323618,-0.01,-1.76,7.26
10/18/2019 00:00,COLONIE_LFGE__,323577,21.45,0.39,-12.07
10/18/2019 00:00,COPENHAGEN_WT_PWR,323753,7.68,-0.34,0.97
10/18/2019 00:00,CORNELL____,23752,11.18,0.14,-2.03
10/18/2019 00:00,COXSACKIE___GT,23611,19.29,0.48,-9.81
10/18/2019 00:00,CPV_VALLEY___CC1,323721,17.20,0.38,-7.82
10/18/2019 00:00,CPV_VALLEY___CC2,323722,17.20,0.38,-7.82
10/18/2019 00:00,CRESCENT___HYD,24018,21.45,0.39,-12.07
10/18/2019 00:00,CRICKET___VALLEY_CC1,323756,18.87,0.45,-9.42
10/18/2019 00:00,CRICKET___VALLEY_CC2,323757,18.87,0.45,-9.42
10/18/2019 00:00,CRICKET___VALLEY_CC3,323758,18.87,0.45,-9.42
10/18/2019 00:00,CRUCIBLE_METL_DRP,24180,9.91,-0.04,-0.94
10/18/2019 00:00,DANC___LFGE,323619,8.29,-0.29,0.43
10/18/2019 00:00,DANSKAMMER___1,23586,18.67,0.50,-9.16
10/18/2019 00:00,DANSKAMMER___2,23589,18.67,0.50,-9.16
10/18/2019 00:00,DANSKAMMER___3,23590,18.67,0.50,-9.16
10/18/2019 00:00,DANSKAMMER___4,23591,18.67,0.50,-9.16
10/18/2019 00:00,DANSKAMMER___DIESEL,23592,18.67,0.50,-9.16
10/18/2019 00:00,DASHVILLE___HYD,23610,18.59,0.39,-9.21
10/18/2019 00:00,DELAWARE___LFGE,323621,13.12,0.23,-3.88
10/18/2019 00:00,DOGLEVILLE___HYD,23807,8.93,0.19,0.26
10/18/2019 00:00,DUNKIRK___1,23563,10.79,0.25,-1.54
10/18/2019 00:00,DUNKIRK___2,23564,10.79,0.25,-1.54
10/18/2019 00:00,DUNKIRK___3,23565,10.72,0.19,-1.52
10/18/2019 00:00,DUNKIRK___4,23566,10.72,0.19,-1.52
10/18/2019 00:00,DUNWOODS_138_KV_38W08_REV_LBMP_I,345000,18.49,0.52,-8.97
10/18/2019 00:00,E.WALDEN_115_KV_TR_1_REV_LBMP_G,345009,18.28,0.45,-8.83
10/18/2019 00:00,E179THST_138_KV_TB4_REV_LBMP_J,345001,18.61,0.64,-8.97
10/18/2019 00:00,EAST HAMPTON___GT,23717,23.61,1.03,-13.58
10/18/2019 00:00,EAST RIVER___6,23660,18.58,0.60,-8.97
10/18/2019 00:00,EAST RIVER___7,23524,18.58,0.60,-8.97
10/18/2019 00:00,EASTVIEW_138_KV_38W32_REV_LBMP_I,345002,18.47,0.50,-8.96
10/18/2019 00:00,EAST_HAMPTON___DIESEL,23722,23.61,1.03,-13.58
10/18/2019 00:00,EAST_RIVER___1,323558,18.58,0.60,-8.97
10/18/2019 00:00,EAST_RIVER___2,323559,18.58,0.60,-8.97
10/18/2019 00:00,EAST___DELAWARE_HYD,23607,17.35,0.23,-8.12
10/18/2019 00:00,ELEC_TRO_TEK,24086,22.53,0.61,-12.92
10/18/2019 00:00,ELLENBURG_WT_PWR,323604,-0.06,-1.76,7.29
10/18/2019 00:00,ELM_ST_23_KV_LD_REV_LBMP_A,345012,10.46,0.02,-1.44
10/18/2019 00:00,EMPIRE_CC_1,323656,20.38,0.22,-11.16
10/18/2019 00:00,EMPIRE_CC_2,323658,20.38,0.22,-11.16
10/18/2019 00:00,ERIE_WT_PWR,323693,10.57,0.10,-1.47
10/18/2019 00:00,ETNA_115_KV_TB1_REV_LBMP_C,345029,11.15,0.13,-2.02
10/18/2019 00:00,E_CANADA_CAP_HY,24051,23.90,0.16,-14.74
10/18/2019 00:00,E_CANADA_MHWK_HY,24050,8.93,0.19,0.26
10/18/2019 00:00,E_FISHKILL___LBMP,23776,18.61,0.46,-9.15
10/18/2019 00:00,FAR ROCKAWAY___4,23548,22.68,0.76,-12.92
10/18/2019 00:00,FARRAGUT_138_KV_32071_REV_LBMP_J,345003,18.59,0.61,-8.97
10/18/2019 00:00,FARRAGUT_138_KV_38B01_REV_LBMP_J,345016,18.58,0.60,-8.97
10/18/2019 00:00,FARRAGUT_138_KV_38M12_REV_LBMP_J,345017,18.58,0.60,-8.97
10/18/2019 00:00,FARRAGUT___LBMP,323566,18.57,0.59,-8.97
10/18/2019 00:00,FENNER___WINDPWR,24204,9.89,0.08,-0.81
10/18/2019 00:00,FIBERTEK___ENERGY,23856,9.91,-0.04,-0.94
10/18/2019 00:00,FITZPATRICK____,23598,9.30,-0.24,-0.54
10/18/2019 00:00,FORGEBRK_115_KV_TR1_2_REV_LBMP_G,345010,18.71,0.52,-9.18
10/18/2019 00:00,FORT ORANGE____,23900,20.65,0.32,-11.32
10/18/2019 00:00,FORT_DRUM_COGEN,23780,7.43,-0.38,1.19
10/18/2019 00:00,FPL FAR_ROCK_GT1,24212,22.68,0.76,-12.92
10/18/2019 00:00,FPL FAR_ROCK_GT2,23815,22.68,0.76,-12.92
10/18/2019 00:00,FRANKLIN_FALL_HYD,24054,0.48,-1.72,6.80
10/18/2019 00:00,FREEPORT_EQUS_GT1,23764,23.03,0.71,-13.32
10/18/2019 00:00,FREEPORT___CT2,23818,23.03,0.71,-13.32
10/18/2019 00:00,FULTON COGEN____,23766,9.37,-0.15,-0.52
10/18/2019 00:00,FULTON___LFGE,323630,23.73,0.73,-14.00
10/18/2019 00:00,G.F.CEMENT___DRP,24184,22.13,0.67,-12.47
10/18/2019 00:00,GARDENVILLE___LBMP,24039,10.53,0.06,-1.47
10/18/2019 00:00,GENERAL___MILLS,23808,10.56,0.09,-1.47
10/18/2019 00:00,GE_PLASTICS___DRP,24183,20.74,0.29,-11.45
10/18/2019 00:00,GILBOA___1,23756,18.08,0.25,-8.83
10/18/2019 00:00,GILBOA___2,23757,18.08,0.25,-8.83
10/18/2019 00:00,GILBOA___3,23758,18.08,0.25,-8.83
10/18/2019 00:00,GILBOA___4,23759,18.08,0.25,-8.83
10/18/2019 00:00,GILBOA____,23599,18.08,0.25,-8.83
10/18/2019 00:00,GINNA____,23603,9.55,-0.50,-1.04
10/18/2019 00:00,GLEN PARK____,23778,7.56,-0.35,1.09
10/18/2019 00:00,GLENWOOD_IC_1_G5,23712,22.73,0.64,-13.09
10/18/2019 00:00,GLENWOOD_IC_2_G1,23688,24.74,0.58,-15.16
10/18/2019 00:00,GLENWOOD_IC_3_G1,23689,24.74,0.58,-15.16
10/18/2019 00:00,GLENWOOD___4,23550,22.73,0.64,-13.09
10/18/2019 00:00,GLENWOOD___5,23614,22.73,0.64,-13.09
10/18/2019 00:00,GLOBAL GREEN_PORT_GT1,23814,23.63,1.04,-13.58
10/18/2019 00:00,GLOBE___DSASP,323697,10.03,-0.32,-1.35
10/18/2019 00:00,GOETHSLN___LBMP,323567,18.56,0.58,-8.97
10/18/2019 00:00,GOODYEAR_LAKE_HYD,323669,11.90,0.25,-2.65
10/18/2019 00:00,GOUDEY_115_KV_TB6_REV_LBMP_C,345031,12.09,0.15,-2.94
10/18/2019 00:00,GOUDEY___7,23579,12.09,0.15,-2.94
10/18/2019 00:00,GOUDEY___8,23580,12.09,0.15,-2.94
10/18/2019 00:00,GOWANUS_GT1_1,24077,18.61,0.63,-8.97
10/18/2019 00:00,GOWANUS_GT1_2,24078,18.61,0.63,-8.97
10/18/2019 00:00,GOWANUS_GT1_3,24079,18.61,0.63,-8.97
10/18/2019 00:00,GOWANUS_GT1_4,24080,18.61,0.63,-8.97
10/18/2019 00:00,GOWANUS_GT1_5,24084,18.61,0.63,-8.97
10/18/2019 00:00,GOWANUS_GT1_6,24111,18.61,0.63,-8.97
10/18/2019 00:00,GOWANUS_GT1_7,24112,18.61,0.63,-8.97
10/18/2019 00:00,GOWANUS_GT1_8,24113,18.61,0.63,-8.97
10/18/2019 00:00,GOWANUS_GT2_1,24114,18.61,0.63,-8.97
10/18/2019 00:00,GOWANUS_GT2_2,24115,18.61,0.63,-8.97
10/18/2019 00:00,GOWANUS_GT2_3,24116,18.61,0.63,-8.97
10/18/2019 00:00,GOWANUS_GT2_4,24117,18.61,0.63,-8.97
10/18/2019 00:00,GOWANUS_GT2_5,24118,18.61,0.63,-8.97
10/18/2019 00:00,GOWANUS_GT2_6,24119,18.61,0.63,-8.97
10/18/2019 00:00,GOWANUS_GT2_7,24120,18.61,0.63,-8.97
10/18/2019 00:00,GOWANUS_GT2_8,24121,18.61,0.63,-8.97
10/18/2019 00:00,GOWANUS_GT3_1,24122,18.61,0.63,-8.97
10/18/2019 00:00,GOWANUS_GT3_2,24123,18.61,0.63,-8.97
10/18/2019 00:00,GOWANUS_GT3_3,24124,18.61,0.63,-8.97
10/18/2019 00:00,GOWANUS_GT3_4,24125,18.61,0.63,-8.97
10/18/2019 00:00,GOWANUS_GT3_5,24126,18.61,0.63,-8.97
10/18/2019 00:00,GOWANUS_GT3_6,24127,18.61,0.63,-8.97
10/18/2019 00:00,GOWANUS_GT3_7,24128,18.61,0.63,-8.97
10/18/2019 00:00,GOWANUS_GT3_8,24129,18.61,0.63,-8.97
10/18/2019 00:00,GOWANUS_GT4_1,24130,18.61,0.63,-8.97
10/18/2019 00:00,GOWANUS_GT4_2,24131,18.61,0.63,-8.97
10/18/2019 00:00,GOWANUS_GT4_3,24132,18.61,0.63,-8.97
10/18/2019 00:00,GOWANUS_GT4_4,24133,18.61,0.63,-8.97
10/18/2019 00:00,GOWANUS_GT4_5,24134,18.61,0.63,-8.97
10/18/2019 00:00,GOWANUS_GT4_6,24135,18.61,0.63,-8.97
10/18/2019 00:00,GOWANUS_GT4_7,24136,18.61,0.63,-8.97
10/18/2019 00:00,GOWANUS_GT4_8,24137,18.61,0.63,-8.97
10/18/2019 00:00,GREENIDGE___3,23582,10.87,0.08,-1.78
10/18/2019 00:00,GREENIDGE___4,23583,10.87,0.08,-1.78
10/18/2019 00:00,GREENWD_138_KV_38B11_REV_LBMP_J,345004,18.61,0.63,-8.97
10/18/2019 00:00,GROVEVILLE___HYD,323602,18.71,0.52,-9.18
10/18/2019 00:00,HAMPSHIRE___PAPER_HYD,323593,4.36,-0.97,3.66
10/18/2019 00:00,HARDSCRABBLE_WT_PWR,323673,8.82,0.08,0.26
10/18/2019 00:00,HARRIMAN_69_KV_BK771_REV_LBMP_G,345025,17.89,0.46,-8.43
10/18/2019 00:00,HARZA MOOSE___RIVER,24016,7.86,-0.17,0.97
10/18/2019 00:00,HELLGT_W_13_KV_BRUCKNER_REV_LBMP_J,345018,18.61,0.63,-8.97
10/18/2019 00:00,HEMPSTEAD____,23647,22.86,0.64,-13.22
10/18/2019 00:00,HICKLING___1,23621,11.55,0.23,-2.32
10/18/2019 00:00,HICKLING___2,23622,11.55,0.23,-2.32
10/18/2019 00:00,HIGH FALLS___HY,23754,18.35,0.43,-8.92
10/18/2019 00:00,HILLBURN___GT,23639,18.00,0.46,-8.54
10/18/2019 00:00,HISHELDN_WT_PWR,323625,10.62,0.02,-1.60
10/18/2019 00:00,HOLTSVILLE_IC_1,23690,23.25,0.67,-13.58
10/18/2019 00:00,HOLTSVILLE_IC_10,23699,23.29,0.71,-13.58
10/18/2019 00:00,HOLTSVILLE_IC_2,23691,23.25,0.67,-13.58
10/18/2019 00:00,HOLTSVILLE_IC_3,23692,23.25,0.67,-13.58
10/18/2019 00:00,HOLTSVILLE_IC_4,23693,23.25,0.67,-13.58
10/18/2019 00:00,HOLTSVILLE_IC_5,23694,23.25,0.67,-13.58
10/18/2019 00:00,HOLTSVILLE_IC_6,23695,23.29,0.71,-13.58
10/18/2019 00:00,HOLTSVILLE_IC_7,23696,23.29,0.71,-13.58
10/18/2019 00:00,HOLTSVILLE_IC_8,23697,23.29,0.71,-13.58
10/18/2019 00:00,HOLTSVILLE_IC_9,23698,23.29,0.71,-13.58
10/18/2019 00:00,HOWARD_WT_PWR,323690,11.00,0.10,-1.90
10/18/2019 00:00,HQ_GEN_CEDARS,23644,0.54,-1.63,6.83
10/18/2019 00:00,HQ_GEN_CEDARS_PROXY,323590,0.54,-1.63,6.83
10/18/2019 00:00,HQ_GEN_IMPORT,323601,9.00,0.00,0.00
10/18/2019 00:00,HQ_GEN_WHEEL,23651,9.00,0.00,0.00
10/18/2019 00:00,HUDSON AVE_GT_3,23810,18.58,0.60,-8.97
10/18/2019 00:00,HUDSON AVE_GT_4,23540,18.58,0.60,-8.97
10/18/2019 00:00,HUDSON AVE_GT_5,23657,18.58,0.60,-8.97
10/18/2019 00:00,HUDSON_AVE_10,24168,18.56,0.58,-8.97
10/18/2019 00:00,HUNTER MOUNT___DRP,323613,19.29,0.48,-9.81
10/18/2019 00:00,HUNTINGTON_RES_REC,323705,23.32,0.75,-13.58
10/18/2019 00:00,HUNTLEY___63,23557,10.34,-0.03,-1.36
10/18/2019 00:00,HUNTLEY___64,23558,10.34,-0.03,-1.36
10/18/2019 00:00,HUNTLEY___65,23559,10.34,-0.03,-1.36
10/18/2019 00:00,HUNTLEY___66,23560,10.34,-0.03,-1.36
10/18/2019 00:00,HUNTLEY___67,23561,10.35,-0.06,-1.41
10/18/2019 00:00,HUNTLEY___68,23562,10.35,-0.06,-1.41
10/18/2019 00:00,HYLAND___LFGE,323620,10.73,0.17,-1.55
10/18/2019 00:00,INDECK___CORINTH,23802,22.13,0.62,-12.50
10/18/2019 00:00,INDECK___ILION,23567,8.81,0.06,0.26
10/18/2019 00:00,INDECK___OLEAN,23982,11.11,0.37,-1.74
10/18/2019 00:00,INDECK___OSWEGO,23783,9.24,-0.20,-0.44
10/18/2019 00:00,INDECK___YERKES,23781,10.35,-0.01,-1.36
10/18/2019 00:00,INDIAN POINT_GT_1,24139,18.33,0.45,-8.88
10/18/2019 00:00,INDIAN POINT_GT_2,23659,18.33,0.45,-8.88
10/18/2019 00:00,INDIAN POINT_GT_3,24019,18.33,0.45,-8.88
10/18/2019 00:00,INDIAN POINT___2,23530,18.20,0.43,-8.76
10/18/2019 00:00,INDIAN POINT___3,23531,18.31,0.42,-8.88
10/18/2019 00:00,IP CORINTH___1,23988,22.13,0.62,-12.50
10/18/2019 00:00,IP___TICONDEROGA,23804,22.35,0.86,-12.48
10/18/2019 00:00,ISLIP_RES_REC,323679,23.33,0.76,-13.58
10/18/2019 00:00,JARVIS____,23743,8.72,-0.03,0.26
10/18/2019 00:00,JENNISON___1,23625,12.47,0.31,-3.16
10/18/2019 00:00,JENNISON___2,23626,12.47,0.31,-3.16
10/18/2019 00:00,JERICHO_RISE_WT_PWR,323719,0.04,-1.82,7.15
10/18/2019 00:00,KCE_NY_1,323755,21.98,0.54,-12.44
10/18/2019 00:00,KEDC PORT_JEFF_GT2,24210,23.30,0.72,-13.58
10/18/2019 00:00,KEDC PORT_JEFF_GT3,24211,23.30,0.72,-13.58
10/18/2019 00:00,KEDC_GLWD_GT4,24219,22.73,0.64,-13.09
10/18/2019 00:00,KEDC_GLWD_GT5,24220,22.73,0.64,-13.09
10/18/2019 00:00,KENSICO____,23655,18.47,0.50,-8.96
10/18/2019 00:00,KERHONKS_69_KV_TR1_REV_LBMP_G,345021,17.92,0.43,-8.49
10/18/2019 00:00,KIAC_JFK_GT1,23816,18.59,0.61,-8.97
10/18/2019 00:00,KIAC_JFK_GT2,23817,18.59,0.61,-8.97
10/18/2019 00:00,KINTIGH____,23543,9.99,-0.20,-1.18
10/18/2019 00:00,LEDERLE____,23769,18.11,0.48,-8.63
10/18/2019 00:00,LINDEN COGEN____,23786,18.55,0.58,-8.97
10/18/2019 00:00,LIPA_MISC_IPP,23656,23.26,0.68,-13.58
10/18/2019 00:00,LISF___SOLAR,323691,23.27,0.68,-13.58
10/18/2019 00:00,LITTLE FALLS___HYD,24013,8.93,0.19,0.26
10/18/2019 00:00,LI_NEWBRDGE___DRP,323616,23.28,0.65,-13.63
10/18/2019 00:00,LONG_LAKE_PHOENIX,24014,9.37,-0.15,-0.52
10/18/2019 00:00,LOVETT___3,23632,18.11,0.44,-8.67
10/18/2019 00:00,LOVETT___4,23642,18.11,0.44,-8.67
10/18/2019 00:00,LOVETT___5,23593,18.11,0.44,-8.67
10/18/2019 00:00,LOWER RAQUET___HYD,24057,1.73,-1.50,5.76
10/18/2019 00:00,LOWER___HUDSON,24059,21.45,0.39,-12.07
10/18/2019 00:00,LWR___OSWEGATCHIE_HYD,23850,4.36,-0.97,3.66
10/18/2019 00:00,LYONS_FALL_HYD,23570,7.86,-0.17,0.97
10/18/2019 00:00,MADISON___COUNTY_LFGE,323628,9.18,0.10,-0.08
10/18/2019 00:00,MAPLE_RIDGE_WT_1,323574,-0.37,-0.69,8.68
10/18/2019 00:00,MAPLE_RIDGE_WT_2,323611,-0.37,-0.69,8.68
10/18/2019 00:00,MARBLE_RIVER_WT_PWR,323696,-0.11,-1.82,7.29
10/18/2019 00:00,MARSH_HILL_WT_PWR,323713,11.00,0.13,-1.88
10/18/2019 00:00,MG INDUSTRY___DRP,24185,20.28,0.41,-10.87
10/18/2019 00:00,MID___OSWEGATCHIE_HYD,23849,4.36,-0.97,3.66
10/18/2019 00:00,MID___RAQUETTE_HYD,23851,1.73,-1.50,5.76
10/18/2019 00:00,MILLIKEN___1,23584,10.94,0.12,-1.82
10/18/2019 00:00,MILLIKEN___2,23585,10.94,0.12,-1.82
10/18/2019 00:00,MILLIKEN___DIESEL,23629,10.94,0.12,-1.82
10/18/2019 00:00,MILLSEAT___LFGE,323607,10.23,-0.04,-1.27
