Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
11/02/2019 00:00,59TH STREET_GT_1,24138,17.40,1.03,-4.81
11/02/2019 00:00,74TH STREET_GT_1,24260,17.40,1.03,-4.81
11/02/2019 00:00,74TH STREET_GT_2,24261,17.40,1.03,-4.81
11/02/2019 00:00,ADK HUDSON___FALLS,24011,19.16,0.97,-6.62
11/02/2019 00:00,ADK RESOURCE___RCVRY,23798,19.20,1.01,-6.63
11/02/2019 00:00,ADK S GLENS___FALLS,24028,19.16,0.97,-6.62
11/02/2019 00:00,ADK_NYS___DAM,23527,18.82,0.97,-6.28
11/02/2019 00:00,AIR_PRODUCTS___DRP,24190,18.44,0.72,-6.16
11/02/2019 00:00,ALBANY___1,23571,18.44,0.72,-6.16
11/02/2019 00:00,ALBANY___2,23572,18.44,0.72,-6.16
11/02/2019 00:00,ALBANY___3,23573,18.44,0.72,-6.16
11/02/2019 00:00,ALBANY___4,23574,18.44,0.72,-6.16
11/02/2019 00:00,ALBANY___LFGE,323615,18.64,0.81,-6.26
11/02/2019 00:00,ALCOA_RYNLDS___DRP,24188,10.60,-0.96,0.00
11/02/2019 00:00,ALCOA___DSASP,323711,10.60,-0.96,0.00
11/02/2019 00:00,ALLEGHENY___COGEN,23514,13.04,0.64,-0.84
11/02/2019 00:00,ALTONA_WT_PWR,323606,10.67,-0.89,0.00
11/02/2019 00:00,AMERICAN_REF_FUEL,24010,12.03,-0.29,-0.76
11/02/2019 00:00,ARKWRIGHT___SUMMIT_WT_PWR,323751,12.85,0.44,-0.85
11/02/2019 00:00,ARTHUR KILL_GT_1,23520,17.38,1.01,-4.81
11/02/2019 00:00,ARTHUR_KILL_2,23512,17.35,0.98,-4.81
11/02/2019 00:00,ARTHUR_KILL_3,23513,17.40,1.03,-4.81
11/02/2019 00:00,ARTHUR_KILL_COGEN,323718,17.38,1.01,-4.81
11/02/2019 00:00,ASHOKAN____,23654,17.71,1.04,-5.11
11/02/2019 00:00,ASTORIA_EAST_ENERGY_CC1,323581,17.34,0.98,-4.80
11/02/2019 00:00,ASTORIA_EAST_ENERGY_CC2,323582,17.34,0.98,-4.80
11/02/2019 00:00,ASTORIA_GT2_1,24094,17.34,0.98,-4.80
11/02/2019 00:00,ASTORIA_GT2_2,24095,17.34,0.98,-4.80
11/02/2019 00:00,ASTORIA_GT2_3,24096,17.34,0.98,-4.80
11/02/2019 00:00,ASTORIA_GT2_4,24097,17.34,0.98,-4.80
11/02/2019 00:00,ASTORIA_GT3_1,24098,17.34,0.98,-4.80
11/02/2019 00:00,ASTORIA_GT3_2,24099,17.34,0.98,-4.80
11/02/2019 00:00,ASTORIA_GT3_3,24100,17.34,0.98,-4.80
11/02/2019 00:00,ASTORIA_GT3_4,24101,17.34,0.98,-4.80
11/02/2019 00:00,ASTORIA_GT4_1,24102,17.34,0.98,-4.80
11/02/2019 00:00,ASTORIA_GT4_2,24103,17.34,0.98,-4.80
11/02/2019 00:00,ASTORIA_GT4_3,24104,17.34,0.98,-4.80
11/02/2019 00:00,ASTORIA_GT4_4,24105,17.34,0.98,-4.80
11/02/2019 00:00,ASTORIA_GT_1,23523,17.37,1.01,-4.80
11/02/2019 00:00,ASTORIA_GT_10,24110,17.41,1.04,-4.81
11/02/2019 00:00,ASTORIA_GT_11,24225,17.41,1.04,-4.81
11/02/2019 00:00,ASTORIA_GT_12,24226,17.41,1.04,-4.81
11/02/2019 00:00,ASTORIA_GT_13,24227,17.41,1.04,-4.81
11/02/2019 00:00,ASTORIA_GT_5,24106,17.37,1.01,-4.80
11/02/2019 00:00,ASTORIA_GT_7,24107,17.37,1.01,-4.80
11/02/2019 00:00,ASTORIA_GT_8,24108,17.37,1.01,-4.80
11/02/2019 00:00,ASTORIA___2,24149,17.34,0.98,-4.80
11/02/2019 00:00,ASTORIA___3,23516,17.41,1.04,-4.81
11/02/2019 00:00,ASTORIA___4,23517,17.34,0.98,-4.80
11/02/2019 00:00,ASTORIA___5,23518,17.41,1.04,-4.81
11/02/2019 00:00,AST_ENERGY_2_CC3,323677,17.39,1.02,-4.81
11/02/2019 00:00,AST_ENERGY_2_CC4,323678,17.39,1.02,-4.81
11/02/2019 00:00,ATHENS_STG_1,23668,17.60,0.69,-5.34
11/02/2019 00:00,ATHENS_STG_2,23670,17.60,0.69,-5.34
11/02/2019 00:00,ATHENS_STG_3,23677,17.60,0.69,-5.34
11/02/2019 00:00,AUBURN___LFGE,323710,12.44,0.25,-0.63
11/02/2019 00:00,BABYLON_RES_REC,323704,18.79,1.33,-5.90
11/02/2019 00:00,BARRETT_IC_1,23704,18.71,1.25,-5.90
11/02/2019 00:00,BARRETT_IC_10,23701,18.71,1.25,-5.90
11/02/2019 00:00,BARRETT_IC_11,23702,18.71,1.25,-5.90
11/02/2019 00:00,BARRETT_IC_12,23703,18.71,1.25,-5.90
11/02/2019 00:00,BARRETT_IC_2,23705,18.71,1.25,-5.90
11/02/2019 00:00,BARRETT_IC_3,23706,18.71,1.25,-5.90
11/02/2019 00:00,BARRETT_IC_4,23707,18.71,1.25,-5.90
11/02/2019 00:00,BARRETT_IC_5,23708,18.71,1.25,-5.90
11/02/2019 00:00,BARRETT_IC_6,23709,18.71,1.25,-5.90
11/02/2019 00:00,BARRETT_IC_7,23710,18.71,1.25,-5.90
11/02/2019 00:00,BARRETT_IC_8,23711,18.71,1.25,-5.90
11/02/2019 00:00,BARRETT_IC_9,23700,18.71,1.25,-5.90
11/02/2019 00:00,BARRETT___1,23545,18.71,1.25,-5.90
11/02/2019 00:00,BARRETT___2,23546,18.71,1.25,-5.90
11/02/2019 00:00,BAYONEEC___CTG1,323682,17.40,1.03,-4.81
11/02/2019 00:00,BAYONEEC___CTG10,323750,17.40,1.03,-4.81
11/02/2019 00:00,BAYONEEC___CTG2,323683,17.40,1.03,-4.81
11/02/2019 00:00,BAYONEEC___CTG3,323684,17.40,1.03,-4.81
11/02/2019 00:00,BAYONEEC___CTG4,323685,17.40,1.03,-4.81
11/02/2019 00:00,BAYONEEC___CTG5,323686,17.40,1.03,-4.81
11/02/2019 00:00,BAYONEEC___CTG6,323687,17.40,1.03,-4.81
11/02/2019 00:00,BAYONEEC___CTG7,323688,17.40,1.03,-4.81
11/02/2019 00:00,BAYONEEC___CTG8,323689,17.40,1.03,-4.81
11/02/2019 00:00,BAYONEEC___CTG9,323749,17.40,1.03,-4.81
11/02/2019 00:00,BEACON___LESR,323632,18.52,0.82,-6.14
11/02/2019 00:00,BEAVER RIVER___HYD,24048,11.09,-0.47,0.00
11/02/2019 00:00,BEEBEE_GT_13,23619,12.27,0.12,-0.59
11/02/2019 00:00,BETHLEHEM___GRP,23843,18.44,0.72,-6.16
11/02/2019 00:00,BETHLEHEM___GS1,323560,18.44,0.72,-6.16
11/02/2019 00:00,BETHLEHEM___GS2,323561,18.44,0.72,-6.16
11/02/2019 00:00,BETHLEHEM___GS3,323562,18.44,0.72,-6.16
11/02/2019 00:00,BETHLEHEM___STEEL,23779,12.66,0.29,-0.81
11/02/2019 00:00,BETHPAGE_CC_5,323564,18.76,1.29,-5.90
11/02/2019 00:00,BIGTREE_115_KV_TB2_REV_LBMP_A,345034,12.75,0.37,-0.82
11/02/2019 00:00,BINGHAMTON___COGEN,23790,13.54,0.38,-1.59
11/02/2019 00:00,BLACK RIVER___HYD,24047,11.42,-0.32,-0.18
11/02/2019 00:00,BLISS_WT_PWR,323608,12.84,0.42,-0.86
11/02/2019 00:00,BLUE_CIRC_CHEM_DRP,24182,18.31,0.69,-6.05
11/02/2019 00:00,BOC_GAS_DRP,24189,18.33,0.65,-6.12
11/02/2019 00:00,BORALEX_4TH_BRANCH,23824,18.82,0.97,-6.28
11/02/2019 00:00,BOWLINE___1,23526,17.05,0.82,-4.67
11/02/2019 00:00,BOWLINE___2,23595,17.05,0.82,-4.67
11/02/2019 00:00,BROOKHAVEN___DRP,24191,18.99,1.53,-5.90
11/02/2019 00:00,BROOKLYN_NAVY_YARD,23515,17.39,1.02,-4.81
11/02/2019 00:00,BROOKLYN___ARMY_DRP,323595,17.43,1.06,-4.81
11/02/2019 00:00,BROOME_2_LFGE,323671,13.54,0.38,-1.59
11/02/2019 00:00,BROOME___LFGE,323600,13.54,0.38,-1.59
11/02/2019 00:00,BURROWS___LYONSDAL,23803,11.54,-0.02,0.00
11/02/2019 00:00,CAITHNESS_CC_1,323624,18.97,1.50,-5.90
11/02/2019 00:00,CALPINE BETH_PAGE_GT4,24209,18.75,1.28,-5.90
11/02/2019 00:00,CALPINE_BETH_PAGE_GT_4,323586,18.75,1.28,-5.90
11/02/2019 00:00,CALPINE_BP_GT1,23823,18.75,1.28,-5.90
11/02/2019 00:00,CALSPAN___DRP,24200,12.66,0.29,-0.81
11/02/2019 00:00,CANDIGU_WT_PWR,323617,13.07,0.43,-1.08
11/02/2019 00:00,CARR STREET_E._SYR,24060,12.06,0.07,-0.43
11/02/2019 00:00,CARTHAGE___PAPER,23857,11.33,-0.39,-0.16
11/02/2019 00:00,CE_DUNWOOD___DRP,24194,17.29,0.93,-4.81
11/02/2019 00:00,CE_MILLWOOD___DRP,24193,17.22,0.88,-4.78
11/02/2019 00:00,CE_NYC2_DRP,24202,17.42,1.05,-4.81
11/02/2019 00:00,CE_NYC_DRP,24195,17.40,1.03,-4.81
11/02/2019 00:00,CHAFFEE___LFGE,323603,12.77,0.37,-0.84
11/02/2019 00:00,CHATEAUG_WT_PWR,323614,10.65,-0.91,0.00
11/02/2019 00:00,CHAT_HIGH_FALL_HYD,323578,10.67,-0.89,0.00
11/02/2019 00:00,CHAUTAUQUA___LFGE,323629,12.88,0.47,-0.84
11/02/2019 00:00,CH_MIDHUDSON___DRP,24192,17.60,0.95,-5.08
11/02/2019 00:00,CH_MISC_IPPS,23765,17.44,0.96,-4.91
11/02/2019 00:00,CH_RES_BVR_FALLS,23983,11.07,-0.23,0.26
11/02/2019 00:00,CH_RES_NIAGARA,23895,12.10,-0.21,-0.75
11/02/2019 00:00,CH_RES_SYRACUSE,23985,12.21,0.14,-0.51
11/02/2019 00:00,CLINTON_WT_PWR,323605,10.65,-0.91,0.00
11/02/2019 00:00,CLINTON___LFGE,323618,10.71,-0.86,0.00
11/02/2019 00:00,COLONIE_LFGE__,323577,18.85,0.86,-6.43
11/02/2019 00:00,COPENHAGEN_WT_PWR,323753,11.45,-0.31,-0.20
11/02/2019 00:00,CORNELL____,23752,13.08,0.42,-1.10
11/02/2019 00:00,COXSACKIE___GT,23611,17.83,1.03,-5.24
11/02/2019 00:00,CPV_VALLEY___CC1,323721,16.40,0.65,-4.19
11/02/2019 00:00,CPV_VALLEY___CC2,323722,16.40,0.65,-4.19
11/02/2019 00:00,CRESCENT___HYD,24018,18.85,0.86,-6.43
11/02/2019 00:00,CRICKET___VALLEY_CC1,323756,17.52,0.90,-5.06
11/02/2019 00:00,CRICKET___VALLEY_CC2,323757,17.52,0.90,-5.06
11/02/2019 00:00,CRICKET___VALLEY_CC3,323758,17.52,0.90,-5.06
11/02/2019 00:00,CRUCIBLE_METL_DRP,24180,12.21,0.14,-0.51
11/02/2019 00:00,DANC___LFGE,323619,11.57,-0.27,-0.27
11/02/2019 00:00,DANSKAMMER___1,23586,17.44,0.96,-4.91
11/02/2019 00:00,DANSKAMMER___2,23589,17.44,0.96,-4.91
11/02/2019 00:00,DANSKAMMER___3,23590,17.44,0.96,-4.91
11/02/2019 00:00,DANSKAMMER___4,23591,17.44,0.96,-4.91
11/02/2019 00:00,DANSKAMMER___DIESEL,23592,17.44,0.96,-4.91
11/02/2019 00:00,DASHVILLE___HYD,23610,17.27,0.77,-4.93
11/02/2019 00:00,DELAWARE___LFGE,323621,14.23,0.51,-2.15
11/02/2019 00:00,DOGLEVILLE___HYD,23807,12.15,0.72,0.13
11/02/2019 00:00,DUNKIRK___1,23563,12.87,0.47,-0.84
11/02/2019 00:00,DUNKIRK___2,23564,12.87,0.47,-0.84
11/02/2019 00:00,DUNKIRK___3,23565,12.80,0.40,-0.83
11/02/2019 00:00,DUNKIRK___4,23566,12.80,0.40,-0.83
11/02/2019 00:00,DUNWOODS_138_KV_38W08_REV_LBMP_I,345000,17.33,0.96,-4.81
11/02/2019 00:00,E.WALDEN_115_KV_TR_1_REV_LBMP_G,345009,17.13,0.83,-4.73
11/02/2019 00:00,E179THST_138_KV_TB4_REV_LBMP_J,345001,17.36,0.99,-4.80
11/02/2019 00:00,EAST HAMPTON___GT,23717,19.44,1.98,-5.90
11/02/2019 00:00,EAST RIVER___6,23660,17.42,1.05,-4.81
11/02/2019 00:00,EAST RIVER___7,23524,17.42,1.05,-4.81
11/02/2019 00:00,EASTVIEW_138_KV_38W32_REV_LBMP_I,345002,17.29,0.93,-4.81
11/02/2019 00:00,EAST_HAMPTON___DIESEL,23722,19.44,1.98,-5.90
11/02/2019 00:00,EAST_RIVER___1,323558,17.40,1.03,-4.81
11/02/2019 00:00,EAST_RIVER___2,323559,17.42,1.05,-4.81
11/02/2019 00:00,EAST___DELAWARE_HYD,23607,16.69,0.77,-4.35
11/02/2019 00:00,ELEC_TRO_TEK,24086,18.62,1.16,-5.90
11/02/2019 00:00,ELLENBURG_WT_PWR,323604,10.65,-0.91,0.00
11/02/2019 00:00,ELM_ST_23_KV_LD_REV_LBMP_A,345012,12.54,0.18,-0.79
11/02/2019 00:00,EMPIRE_CC_1,323656,18.27,0.76,-5.94
11/02/2019 00:00,EMPIRE_CC_2,323658,18.27,0.76,-5.94
11/02/2019 00:00,ERIE_WT_PWR,323693,12.67,0.30,-0.81
11/02/2019 00:00,ETNA_115_KV_TB1_REV_LBMP_C,345029,13.05,0.39,-1.09
11/02/2019 00:00,E_CANADA_CAP_HY,24051,20.24,0.10,-8.57
11/02/2019 00:00,E_CANADA_MHWK_HY,24050,12.15,0.72,0.13
11/02/2019 00:00,E_FISHKILL___LBMP,23776,17.35,0.88,-4.91
11/02/2019 00:00,FAR ROCKAWAY___4,23548,18.82,1.35,-5.90
11/02/2019 00:00,FARRAGUT_138_KV_32071_REV_LBMP_J,345003,17.42,1.05,-4.81
11/02/2019 00:00,FARRAGUT_138_KV_38B01_REV_LBMP_J,345016,17.41,1.04,-4.81
11/02/2019 00:00,FARRAGUT_138_KV_38M12_REV_LBMP_J,345017,17.40,1.03,-4.81
11/02/2019 00:00,FARRAGUT___LBMP,323566,17.40,1.03,-4.81
11/02/2019 00:00,FENNER___WINDPWR,24204,12.40,0.30,-0.54
11/02/2019 00:00,FIBERTEK___ENERGY,23856,12.21,0.14,-0.51
11/02/2019 00:00,FITZPATRICK____,23598,11.67,-0.19,-0.30
11/02/2019 00:00,FORGEBRK_115_KV_TR1_2_REV_LBMP_G,345010,17.47,0.98,-4.92
11/02/2019 00:00,FORT ORANGE____,23900,18.40,0.79,-6.05
11/02/2019 00:00,FORT_DRUM_COGEN,23780,11.40,-0.34,-0.18
11/02/2019 00:00,FPL FAR_ROCK_GT1,24212,18.82,1.35,-5.90
11/02/2019 00:00,FPL FAR_ROCK_GT2,23815,18.82,1.35,-5.90
11/02/2019 00:00,FRANKLIN_FALL_HYD,24054,10.60,-0.96,0.00
11/02/2019 00:00,FREEPORT_EQUS_GT1,23764,18.74,1.27,-5.90
11/02/2019 00:00,FREEPORT___CT2,23818,18.74,1.27,-5.90
11/02/2019 00:00,FULTON COGEN____,23766,11.92,-0.02,-0.38
11/02/2019 00:00,FULTON___LFGE,323630,20.89,0.75,-8.57
11/02/2019 00:00,G.F.CEMENT___DRP,24184,19.16,0.97,-6.62
11/02/2019 00:00,GARDENVILLE___LBMP,24039,12.62,0.24,-0.81
11/02/2019 00:00,GENERAL___MILLS,23808,12.66,0.29,-0.81
11/02/2019 00:00,GE_PLASTICS___DRP,24183,18.31,0.69,-6.05
11/02/2019 00:00,GILBOA___1,23756,16.86,0.58,-4.72
11/02/2019 00:00,GILBOA___2,23757,16.86,0.58,-4.72
11/02/2019 00:00,GILBOA___3,23758,16.86,0.58,-4.72
11/02/2019 00:00,GILBOA___4,23759,16.86,0.58,-4.72
11/02/2019 00:00,GILBOA____,23599,16.86,0.58,-4.72
11/02/2019 00:00,GINNA____,23603,11.71,-0.43,-0.57
11/02/2019 00:00,GLEN PARK____,23778,11.43,-0.32,-0.19
11/02/2019 00:00,GLENWOOD_IC_1_G5,23712,18.60,1.13,-5.90
11/02/2019 00:00,GLENWOOD_IC_2_G1,23688,18.54,1.08,-5.90
11/02/2019 00:00,GLENWOOD_IC_3_G1,23689,18.54,1.08,-5.90
11/02/2019 00:00,GLENWOOD___4,23550,18.60,1.13,-5.90
11/02/2019 00:00,GLENWOOD___5,23614,18.60,1.13,-5.90
11/02/2019 00:00,GLOBAL GREEN_PORT_GT1,23814,19.48,2.01,-5.90
11/02/2019 00:00,GLOBE___DSASP,323697,12.06,-0.25,-0.75
11/02/2019 00:00,GOETHSLN___LBMP,323567,17.40,1.03,-4.81
11/02/2019 00:00,GOODYEAR_LAKE_HYD,323669,13.67,0.49,-1.62
11/02/2019 00:00,GOUDEY_115_KV_TB6_REV_LBMP_C,345031,13.54,0.39,-1.58
11/02/2019 00:00,GOUDEY___7,23579,13.54,0.39,-1.58
11/02/2019 00:00,GOUDEY___8,23580,13.54,0.39,-1.58
11/02/2019 00:00,GOWANUS_GT1_1,24077,17.43,1.06,-4.81
11/02/2019 00:00,GOWANUS_GT1_2,24078,17.43,1.06,-4.81
11/02/2019 00:00,GOWANUS_GT1_3,24079,17.43,1.06,-4.81
11/02/2019 00:00,GOWANUS_GT1_4,24080,17.43,1.06,-4.81
11/02/2019 00:00,GOWANUS_GT1_5,24084,17.43,1.06,-4.81
11/02/2019 00:00,GOWANUS_GT1_6,24111,17.43,1.06,-4.81
11/02/2019 00:00,GOWANUS_GT1_7,24112,17.43,1.06,-4.81
11/02/2019 00:00,GOWANUS_GT1_8,24113,17.43,1.06,-4.81
11/02/2019 00:00,GOWANUS_GT2_1,24114,17.43,1.06,-4.81
11/02/2019 00:00,GOWANUS_GT2_2,24115,17.43,1.06,-4.81
11/02/2019 00:00,GOWANUS_GT2_3,24116,17.43,1.06,-4.81
11/02/2019 00:00,GOWANUS_GT2_4,24117,17.43,1.06,-4.81
11/02/2019 00:00,GOWANUS_GT2_5,24118,17.43,1.06,-4.81
11/02/2019 00:00,GOWANUS_GT2_6,24119,17.43,1.06,-4.81
11/02/2019 00:00,GOWANUS_GT2_7,24120,17.43,1.06,-4.81
11/02/2019 00:00,GOWANUS_GT2_8,24121,17.43,1.06,-4.81
11/02/2019 00:00,GOWANUS_GT3_1,24122,17.43,1.06,-4.81
11/02/2019 00:00,GOWANUS_GT3_2,24123,17.43,1.06,-4.81
11/02/2019 00:00,GOWANUS_GT3_3,24124,17.43,1.06,-4.81
11/02/2019 00:00,GOWANUS_GT3_4,24125,17.43,1.06,-4.81
11/02/2019 00:00,GOWANUS_GT3_5,24126,17.43,1.06,-4.81
11/02/2019 00:00,GOWANUS_GT3_6,24127,17.43,1.06,-4.81
11/02/2019 00:00,GOWANUS_GT3_7,24128,17.43,1.06,-4.81
11/02/2019 00:00,GOWANUS_GT3_8,24129,17.43,1.06,-4.81
11/02/2019 00:00,GOWANUS_GT4_1,24130,17.43,1.06,-4.81
11/02/2019 00:00,GOWANUS_GT4_2,24131,17.43,1.06,-4.81
11/02/2019 00:00,GOWANUS_GT4_3,24132,17.43,1.06,-4.81
11/02/2019 00:00,GOWANUS_GT4_4,24133,17.43,1.06,-4.81
11/02/2019 00:00,GOWANUS_GT4_5,24134,17.43,1.06,-4.81
11/02/2019 00:00,GOWANUS_GT4_6,24135,17.43,1.06,-4.81
11/02/2019 00:00,GOWANUS_GT4_7,24136,17.43,1.06,-4.81
11/02/2019 00:00,GOWANUS_GT4_8,24137,17.43,1.06,-4.81
11/02/2019 00:00,GREENIDGE___3,23582,12.94,0.42,-0.96
